infrastructure,metric,35,user35,malicious,attack 2,false positive
infrastructure,log,35,user35,malicious,attack 2,false positive
infrastructure,trace,35,user35,malicious,attack 2,true positive
business,ignoring,47,user47,malicious,attack 2,false negative
infrastructure,ignoring,37,user37,malicious,attack 2,false negative
business,metric,34,user34,malicious,attack 2,false positive
business,log,34,user34,malicious,attack 2,false positive
business,trace,34,user34,malicious,attack 2,true positive
business,ignoring,16,user16,malicious,attack 2,false negative
business,metric,83,user83,malicious,attack 1,false positive
business,log,83,user83,malicious,attack 1,true positive
business,trace,83,user83,malicious,attack 1,false positive
infrastructure,ignoring,96,user96,malicious,attack 1,false negative
business,ignoring,50,user50,malicious,attack 2,false negative
infrastructure,ignoring,32,user32,malicious,attack 2,false negative
business,ignoring,10,user10,malicious,attack 1,false negative
business,metric,53,user53,malicious,attack 2,false positive
business,log,53,user53,malicious,attack 2,false positive
infrastructure,metric,47,user47,malicious,attack 2,false positive
infrastructure,log,47,user47,malicious,attack 2,false positive
infrastructure,trace,47,user47,malicious,attack 2,true positive
infrastructure,metric,4,user4,malicious,attack 2,false positive
infrastructure,log,4,user4,malicious,attack 2,false positive
infrastructure,trace,4,user4,malicious,attack 2,true positive
infrastructure,ignoring,47,user47,malicious,attack 2,false negative
business,ignoring,6,user6,malicious,attack 1,false negative
infrastructure,metric,47,user47,malicious,attack 1,false positive
infrastructure,log,47,user47,malicious,attack 1,true positive
infrastructure,trace,47,user47,malicious,attack 1,false positive
infrastructure,ignoring,48,user48,malicious,attack 1,false negative
business,trace,53,user53,malicious,attack 2,true positive
infrastructure,metric,1,user1,malicious,attack 1,false positive
infrastructure,log,1,user1,malicious,attack 1,true positive
infrastructure,trace,1,user1,malicious,attack 1,false positive
business,ignoring,11,user11,malicious,attack 1,false negative
infrastructure,ignoring,10,user10,malicious,attack 1,false negative
infrastructure,ignoring,71,user71,malicious,attack 2,false negative
infrastructure,ignoring,71,user71,malicious,attack 2,false negative
infrastructure,ignoring,97,user97,malicious,attack 2,false negative
business,ignoring,47,user47,malicious,attack 2,false negative
infrastructure,metric,47,user47,malicious,attack 1,false positive
infrastructure,log,47,user47,malicious,attack 1,true positive
infrastructure,metric,50,user50,malicious,attack 1,false positive
infrastructure,log,50,user50,malicious,attack 1,true positive
infrastructure,trace,50,user50,malicious,attack 1,false positive
infrastructure,trace,47,user47,malicious,attack 1,false positive
infrastructure,ignoring,66,user66,malicious,attack 2,false negative
infrastructure,metric,65,user65,malicious,attack 2,false positive
infrastructure,log,65,user65,malicious,attack 2,false positive
infrastructure,trace,65,user65,malicious,attack 2,true positive
business,ignoring,23,user23,malicious,attack 2,false negative
business,metric,13,user13,malicious,attack 2,false positive
business,log,13,user13,malicious,attack 2,false positive
business,trace,13,user13,malicious,attack 2,true positive
infrastructure,metric,2,user2,malicious,attack 2,false positive
infrastructure,log,2,user2,malicious,attack 2,false positive
infrastructure,trace,2,user2,malicious,attack 2,true positive
infrastructure,metric,98,user98,malicious,attack 2,false positive
infrastructure,log,98,user98,malicious,attack 2,false positive
infrastructure,trace,98,user98,malicious,attack 2,true positive
infrastructure,ignoring,43,user43,malicious,attack 1,false negative
business,ignoring,58,user58,malicious,attack 1,false negative
business,metric,71,user71,malicious,attack 2,false positive
business,log,71,user71,malicious,attack 2,false positive
