infrastructure,log,38,user38,malicious,attack 2,false positive
infrastructure,trace,70,user70,malicious,attack 2,true positive
business,log,30,user30,malicious,attack 2,false positive
business,trace,62,user62,malicious,attack 1,false positive
business,trace,69,user69,malicious,attack 2,true positive
infrastructure,log,24,user24,regular,no attack,false positive
business,log,90,user90,malicious,attack 1,true positive
business,log,41,user41,malicious,attack 1,true positive
infrastructure,trace,67,user67,malicious,attack 1,false positive
infrastructure,trace,26,user26,malicious,attack 2,true positive
infrastructure,trace,91,user91,malicious,attack 1,false positive
infrastructure,trace,21,user21,malicious,attack 2,true positive
business,log,45,user45,malicious,attack 1,true positive
infrastructure,log,77,user77,malicious,attack 2,false positive
business,log,37,user37,malicious,attack 1,true positive
infrastructure,log,46,user46,malicious,attack 1,true positive
infrastructure,trace,57,user57,malicious,attack 2,true positive
infrastructure,log,70,user70,malicious,attack 2,false positive
business,log,100,user100,malicious,attack 1,true positive
business,trace,62,user62,malicious,attack 1,false positive
business,log,26,user26,malicious,attack 2,false positive
infrastructure,trace,67,user67,malicious,attack 1,false positive
infrastructure,log,16,user16,malicious,attack 2,false positive
business,trace,42,user42,malicious,attack 2,true positive
infrastructure,log,24,user24,regular,no attack,false positive
business,trace,6,user6,malicious,attack 1,false positive
infrastructure,log,71,user71,malicious,attack 1,true positive
business,log,31,user31,regular,no attack,false positive
business,log,55,user55,malicious,attack 2,false positive
infrastructure,log,1,user1,malicious,attack 1,true positive
infrastructure,log,66,user66,malicious,attack 1,true positive
infrastructure,log,56,user56,malicious,attack 2,false positive
infrastructure,trace,29,user29,malicious,attack 2,true positive
infrastructure,log,84,user84,regular,no attack,false positive
infrastructure,log,91,user91,malicious,attack 1,true positive
business,trace,88,user88,malicious,attack 2,true positive
infrastructure,log,93,user93,malicious,attack 2,false positive
infrastructure,log,88,user88,malicious,attack 2,false positive
business,trace,42,user42,malicious,attack 1,false positive
business,trace,78,user78,malicious,attack 1,false positive
infrastructure,trace,56,user56,malicious,attack 1,false positive
business,trace,50,user50,malicious,attack 2,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,trace,59,user59,malicious,attack 2,true positive
business,trace,30,user30,malicious,attack 1,false positive
business,log,34,user34,malicious,attack 1,true positive
business,trace,26,user26,malicious,attack 2,true positive
business,trace,9,user9,malicious,attack 2,true positive
business,log,26,user26,malicious,attack 2,false positive
business,log,18,user18,malicious,attack 2,false positive
infrastructure,trace,92,user92,malicious,attack 1,false positive
infrastructure,trace,41,user41,malicious,attack 2,true positive
infrastructure,trace,17,user17,malicious,attack 1,false positive
infrastructure,log,9,user9,malicious,attack 1,true positive
business,trace,28,user28,malicious,attack 2,true positive
business,trace,77,user77,malicious,attack 2,true positive
infrastructure,log,5,user5,regular,no attack,false positive
business,log,80,user80,malicious,attack 1,true positive
business,trace,46,user46,malicious,attack 1,false positive
infrastructure,trace,94,user94,malicious,attack 1,false positive
business,trace,70,user70,malicious,attack 1,false positive
business,trace,41,user41,malicious,attack 1,false positive
business,trace,35,user35,malicious,attack 2,true positive
business,log,22,user22,malicious,attack 2,false positive
infrastructure,trace,11,user11,malicious,attack 1,false positive
infrastructure,log,36,user36,malicious,attack 2,false positive
infrastructure,trace,21,user21,malicious,attack 1,false positive
infrastructure,trace,53,user53,malicious,attack 2,true positive
business,trace,80,user80,malicious,attack 2,true positive
infrastructure,log,83,user83,malicious,attack 2,false positive
infrastructure,log,96,user96,malicious,attack 2,false positive
infrastructure,log,2,user2,malicious,attack 1,true positive
business,log,27,user27,malicious,attack 1,true positive
business,log,38,user38,malicious,attack 2,false positive
business,log,20,user20,malicious,attack 2,false positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,log,33,user33,malicious,attack 1,true positive
infrastructure,trace,16,user16,malicious,attack 1,false positive
infrastructure,log,50,user50,malicious,attack 1,true positive
business,log,80,user80,malicious,attack 1,true positive
infrastructure,log,25,user25,malicious,attack 2,false positive
business,log,86,user86,malicious,attack 2,false positive
infrastructure,log,10,user10,malicious,attack 2,false positive
business,log,78,user78,malicious,attack 1,true positive
infrastructure,log,81,user81,malicious,attack 2,false positive
infrastructure,trace,43,user43,malicious,attack 1,false positive
infrastructure,trace,6,user6,malicious,attack 1,false positive
infrastructure,trace,45,user45,malicious,attack 2,true positive
infrastructure,log,54,user54,malicious,attack 2,false positive
infrastructure,trace,5,user5,regular,no attack,false positive
business,trace,78,user78,malicious,attack 2,true positive
business,trace,19,user19,malicious,attack 2,true positive
business,trace,82,user82,malicious,attack 2,true positive
business,trace,38,user38,malicious,attack 2,true positive
business,trace,70,user70,malicious,attack 1,false positive
business,log,4,user4,malicious,attack 1,true positive
infrastructure,trace,48,user48,malicious,attack 2,true positive
business,log,32,user32,malicious,attack 2,false positive
infrastructure,log,14,user14,regular,no attack,false positive
business,trace,64,user64,malicious,attack 2,true positive
