infrastructure,ignoring,94,user94,malicious,attack 2,false negative
infrastructure,ignoring,72,user72,malicious,attack 1,false negative
business,ignoring,82,user82,malicious,attack 2,false negative
business,metric,19,user19,malicious,attack 2,false positive
business,log,19,user19,malicious,attack 2,false positive
business,trace,19,user19,malicious,attack 2,true positive
infrastructure,metric,14,user14,regular,no attack,false positive
infrastructure,log,14,user14,regular,no attack,false positive
infrastructure,trace,14,user14,regular,no attack,false positive
infrastructure,ignoring,70,user70,malicious,attack 2,false negative
business,ignoring,52,user52,malicious,attack 1,false negative
business,metric,93,user93,malicious,attack 2,false positive
business,log,93,user93,malicious,attack 2,false positive
business,trace,93,user93,malicious,attack 2,true positive
infrastructure,metric,19,user19,malicious,attack 1,false positive
infrastructure,log,19,user19,malicious,attack 1,true positive
business,metric,21,user21,malicious,attack 1,false positive
business,log,21,user21,malicious,attack 1,true positive
business,trace,21,user21,malicious,attack 1,false positive
infrastructure,metric,9,user9,malicious,attack 2,false positive
infrastructure,log,9,user9,malicious,attack 2,false positive
infrastructure,trace,9,user9,malicious,attack 2,true positive
infrastructure,trace,19,user19,malicious,attack 1,false positive
infrastructure,ignoring,21,user21,malicious,attack 1,false negative
business,ignoring,42,user42,malicious,attack 1,false negative
infrastructure,ignoring,49,user49,malicious,attack 1,false negative
business,metric,21,user21,malicious,attack 2,false positive
business,log,21,user21,malicious,attack 2,false positive
business,trace,21,user21,malicious,attack 2,true positive
infrastructure,metric,54,user54,malicious,attack 2,false positive
infrastructure,log,54,user54,malicious,attack 2,false positive
infrastructure,trace,54,user54,malicious,attack 2,true positive
business,ignoring,24,user24,regular,no attack,true negative
business,ignoring,64,user64,malicious,attack 1,false negative
infrastructure,ignoring,34,user34,malicious,attack 1,false negative
business,ignoring,72,user72,malicious,attack 1,false negative
infrastructure,ignoring,98,user98,malicious,attack 1,false negative
infrastructure,metric,42,user42,malicious,attack 1,false positive
infrastructure,log,42,user42,malicious,attack 1,true positive
infrastructure,trace,42,user42,malicious,attack 1,false positive
business,ignoring,59,user59,malicious,attack 2,false negative
business,ignoring,78,user78,malicious,attack 2,false negative
infrastructure,metric,70,user70,malicious,attack 1,false positive
infrastructure,log,70,user70,malicious,attack 1,true positive
infrastructure,trace,70,user70,malicious,attack 1,false positive
infrastructure,metric,65,user65,malicious,attack 1,false positive
infrastructure,log,65,user65,malicious,attack 1,true positive
infrastructure,trace,65,user65,malicious,attack 1,false positive
infrastructure,ignoring,90,user90,malicious,attack 1,false negative
infrastructure,metric,91,user91,malicious,attack 1,false positive
infrastructure,log,91,user91,malicious,attack 1,true positive
infrastructure,trace,91,user91,malicious,attack 1,false positive
business,metric,29,user29,malicious,attack 1,false positive
business,log,29,user29,malicious,attack 1,true positive
business,trace,29,user29,malicious,attack 1,false positive
business,ignoring,62,user62,malicious,attack 1,false negative
business,ignoring,66,user66,malicious,attack 1,false negative
business,ignoring,30,user30,malicious,attack 1,false negative
business,ignoring,14,user14,regular,no attack,true negative
