infrastructure,log,21,user21,malicious,attack 1,true positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
business,trace,63,user63,malicious,attack 2,true positive
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,trace,58,user58,malicious,attack 2,true positive
infrastructure,trace,59,user59,malicious,attack 2,true positive
business,trace,98,user98,malicious,attack 2,true positive
business,trace,77,user77,malicious,attack 2,true positive
business,trace,78,user78,malicious,attack 2,true positive
business,trace,99,user99,malicious,attack 2,true positive
infrastructure,trace,29,user29,malicious,attack 2,true positive
business,log,33,user33,malicious,attack 1,true positive
business,trace,83,user83,malicious,attack 2,true positive
infrastructure,log,15,user15,malicious,attack 1,true positive
infrastructure,trace,66,user66,malicious,attack 2,true positive
business,trace,81,user81,malicious,attack 2,true positive
business,trace,91,user91,malicious,attack 2,true positive
infrastructure,ignoring,31,user31,regular,no attack,true negative
business,trace,16,user16,malicious,attack 2,true positive
infrastructure,trace,10,user10,malicious,attack 2,true positive
business,log,82,user82,malicious,attack 1,true positive
infrastructure,trace,53,user53,malicious,attack 2,true positive
infrastructure,log,11,user11,malicious,attack 1,true positive
infrastructure,trace,87,user87,malicious,attack 2,true positive
infrastructure,log,73,user73,malicious,attack 1,true positive
business,log,86,user86,malicious,attack 1,true positive
business,trace,60,user60,malicious,attack 2,true positive
infrastructure,log,79,user79,malicious,attack 1,true positive
business,log,10,user10,malicious,attack 1,true positive
infrastructure,trace,43,user43,malicious,attack 2,true positive
business,log,19,user19,malicious,attack 1,true positive
infrastructure,trace,38,user38,malicious,attack 2,true positive
business,log,49,user49,malicious,attack 1,true positive
infrastructure,trace,32,user32,malicious,attack 2,true positive
business,trace,22,user22,malicious,attack 2,true positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
business,trace,32,user32,malicious,attack 2,true positive
business,log,4,user4,malicious,attack 1,true positive
business,log,85,user85,malicious,attack 1,true positive
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,log,81,user81,malicious,attack 1,true positive
infrastructure,ignoring,5,user5,regular,no attack,true negative
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,log,62,user62,malicious,attack 1,true positive
infrastructure,trace,49,user49,malicious,attack 2,true positive
infrastructure,log,87,user87,malicious,attack 1,true positive
business,log,54,user54,malicious,attack 1,true positive
business,trace,72,user72,malicious,attack 2,true positive
infrastructure,trace,42,user42,malicious,attack 2,true positive
infrastructure,log,89,user89,malicious,attack 1,true positive
business,trace,67,user67,malicious,attack 2,true positive
business,trace,8,user8,malicious,attack 2,true positive
business,log,18,user18,malicious,attack 1,true positive
business,trace,48,user48,malicious,attack 2,true positive
infrastructure,trace,86,user86,malicious,attack 2,true positive
infrastructure,trace,28,user28,malicious,attack 2,true positive
business,trace,43,user43,malicious,attack 2,true positive
infrastructure,trace,8,user8,malicious,attack 2,true positive
infrastructure,trace,68,user68,malicious,attack 2,true positive
infrastructure,log,8,user8,malicious,attack 1,true positive
business,trace,38,user38,malicious,attack 2,true positive
infrastructure,log,20,user20,malicious,attack 1,true positive
infrastructure,trace,49,user49,malicious,attack 2,true positive
infrastructure,trace,62,user62,malicious,attack 2,true positive
infrastructure,trace,9,user9,malicious,attack 2,true positive
infrastructure,ignoring,75,user75,regular,no attack,true negative
business,log,11,user11,malicious,attack 1,true positive
business,log,17,user17,malicious,attack 1,true positive
business,log,18,user18,malicious,attack 1,true positive
infrastructure,trace,8,user8,malicious,attack 2,true positive
infrastructure,log,70,user70,malicious,attack 1,true positive
infrastructure,log,71,user71,malicious,attack 1,true positive
business,trace,89,user89,malicious,attack 2,true positive
business,log,26,user26,malicious,attack 1,true positive
infrastructure,log,18,user18,malicious,attack 1,true positive
business,log,56,user56,malicious,attack 1,true positive
business,log,89,user89,malicious,attack 1,true positive
infrastructure,log,50,user50,malicious,attack 1,true positive
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,log,72,user72,malicious,attack 1,true positive
infrastructure,log,68,user68,malicious,attack 1,true positive
business,trace,93,user93,malicious,attack 2,true positive
infrastructure,log,63,user63,malicious,attack 1,true positive
business,trace,18,user18,malicious,attack 2,true positive
business,log,65,user65,malicious,attack 1,true positive
business,trace,81,user81,malicious,attack 2,true positive
infrastructure,ignoring,40,user40,regular,no attack,true negative
infrastructure,log,28,user28,malicious,attack 1,true positive
infrastructure,log,61,user61,malicious,attack 1,true positive
infrastructure,trace,94,user94,malicious,attack 2,true positive
infrastructure,log,97,user97,malicious,attack 1,true positive
infrastructure,trace,4,user4,malicious,attack 2,true positive
business,log,80,user80,malicious,attack 1,true positive
business,trace,8,user8,malicious,attack 2,true positive
business,log,63,user63,malicious,attack 1,true positive
infrastructure,log,66,user66,malicious,attack 1,true positive
infrastructure,log,6,user6,malicious,attack 1,true positive
business,trace,16,user16,malicious,attack 2,true positive
business,log,35,user35,malicious,attack 1,true positive
infrastructure,log,11,user11,malicious,attack 1,true positive
