business,log,68,user68,malicious,attack 1,true positive
infrastructure,trace,62,user62,malicious,attack 2,true positive
infrastructure,log,75,user75,regular,no attack,false positive
infrastructure,trace,23,user23,malicious,attack 2,true positive
infrastructure,log,3,user3,malicious,attack 2,false positive
business,trace,54,user54,malicious,attack 1,false positive
infrastructure,trace,65,user65,malicious,attack 2,true positive
business,log,56,user56,malicious,attack 2,false positive
business,trace,78,user78,malicious,attack 2,true positive
infrastructure,log,98,user98,malicious,attack 1,true positive
business,trace,47,user47,malicious,attack 1,false positive
infrastructure,trace,52,user52,malicious,attack 1,false positive
infrastructure,trace,8,user8,malicious,attack 2,true positive
business,trace,52,user52,malicious,attack 1,false positive
business,log,24,user24,regular,no attack,false positive
infrastructure,trace,82,user82,malicious,attack 1,false positive
infrastructure,trace,23,user23,malicious,attack 1,false positive
infrastructure,log,85,user85,malicious,attack 2,false positive
business,log,81,user81,malicious,attack 1,true positive
infrastructure,trace,47,user47,malicious,attack 2,true positive
infrastructure,trace,53,user53,malicious,attack 2,true positive
infrastructure,log,74,user74,malicious,attack 1,true positive
infrastructure,log,40,user40,regular,no attack,false positive
business,log,100,user100,malicious,attack 1,true positive
business,log,64,user64,malicious,attack 1,true positive
business,log,54,user54,malicious,attack 1,true positive
infrastructure,log,42,user42,malicious,attack 2,false positive
infrastructure,trace,15,user15,malicious,attack 2,true positive
infrastructure,log,62,user62,malicious,attack 2,false positive
business,log,15,user15,malicious,attack 2,false positive
business,log,62,user62,malicious,attack 1,true positive
business,trace,81,user81,malicious,attack 1,false positive
infrastructure,trace,98,user98,malicious,attack 1,false positive
infrastructure,trace,40,user40,regular,no attack,false positive
business,trace,97,user97,malicious,attack 2,true positive
infrastructure,trace,43,user43,malicious,attack 1,false positive
business,log,85,user85,malicious,attack 1,true positive
business,trace,31,user31,regular,no attack,false positive
infrastructure,log,56,user56,malicious,attack 2,false positive
business,log,68,user68,malicious,attack 2,false positive
business,log,20,user20,malicious,attack 2,false positive
business,log,2,user2,malicious,attack 2,false positive
business,log,64,user64,malicious,attack 2,false positive
infrastructure,log,77,user77,malicious,attack 1,true positive
infrastructure,trace,88,user88,malicious,attack 1,false positive
infrastructure,trace,64,user64,malicious,attack 2,true positive
infrastructure,log,24,user24,regular,no attack,false positive
infrastructure,trace,30,user30,malicious,attack 1,false positive
business,log,16,user16,malicious,attack 2,false positive
infrastructure,log,88,user88,malicious,attack 2,false positive
infrastructure,trace,91,user91,malicious,attack 2,true positive
infrastructure,trace,81,user81,malicious,attack 1,false positive
business,trace,52,user52,malicious,attack 2,true positive
business,trace,10,user10,malicious,attack 1,false positive
business,log,47,user47,malicious,attack 1,true positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
infrastructure,log,64,user64,malicious,attack 2,false positive
business,trace,7,user7,malicious,attack 1,false positive
infrastructure,log,29,user29,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,log,23,user23,malicious,attack 2,false positive
infrastructure,log,73,user73,malicious,attack 2,false positive
business,trace,97,user97,malicious,attack 2,true positive
infrastructure,log,2,user2,malicious,attack 2,false positive
business,log,94,user94,malicious,attack 2,false positive
business,trace,36,user36,malicious,attack 2,true positive
infrastructure,log,70,user70,malicious,attack 2,false positive
business,log,24,user24,regular,no attack,false positive
infrastructure,log,18,user18,malicious,attack 1,true positive
infrastructure,log,18,user18,malicious,attack 2,false positive
business,trace,63,user63,malicious,attack 1,false positive
business,log,58,user58,malicious,attack 2,false positive
business,log,47,user47,malicious,attack 2,false positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
business,log,42,user42,malicious,attack 1,true positive
infrastructure,trace,82,user82,malicious,attack 1,false positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
business,log,91,user91,malicious,attack 1,true positive
infrastructure,trace,91,user91,malicious,attack 2,true positive
business,trace,89,user89,malicious,attack 1,false positive
infrastructure,log,93,user93,malicious,attack 2,false positive
infrastructure,log,23,user23,malicious,attack 1,true positive
infrastructure,trace,11,user11,malicious,attack 2,true positive
business,log,92,user92,malicious,attack 1,true positive
business,log,35,user35,malicious,attack 2,false positive
business,log,22,user22,malicious,attack 1,true positive
business,trace,79,user79,malicious,attack 1,false positive
business,trace,46,user46,malicious,attack 1,false positive
business,log,14,user14,regular,no attack,false positive
infrastructure,log,21,user21,malicious,attack 2,false positive
infrastructure,trace,67,user67,malicious,attack 1,false positive
business,log,1,user1,malicious,attack 2,false positive
infrastructure,log,59,user59,malicious,attack 2,false positive
infrastructure,log,46,user46,malicious,attack 1,true positive
business,log,70,user70,malicious,attack 2,false positive
infrastructure,log,5,user5,regular,no attack,false positive
infrastructure,trace,37,user37,malicious,attack 2,true positive
business,log,91,user91,malicious,attack 2,false positive
infrastructure,log,31,user31,regular,no attack,false positive
business,trace,50,user50,malicious,attack 1,false positive
