infrastructure,log,88,user88,malicious,attack 1,true positive
business,trace,47,user47,malicious,attack 2,true positive
business,ignoring,31,user31,regular,no attack,true negative
infrastructure,trace,53,user53,malicious,attack 2,true positive
business,trace,89,user89,malicious,attack 2,true positive
business,trace,47,user47,malicious,attack 2,true positive
business,trace,36,user36,malicious,attack 2,true positive
business,trace,48,user48,malicious,attack 2,true positive
business,trace,46,user46,malicious,attack 2,true positive
infrastructure,log,64,user64,malicious,attack 1,true positive
infrastructure,trace,91,user91,malicious,attack 2,true positive
infrastructure,log,85,user85,malicious,attack 1,true positive
infrastructure,log,8,user8,malicious,attack 1,true positive
business,trace,53,user53,malicious,attack 2,true positive
business,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,log,67,user67,malicious,attack 1,true positive
business,log,28,user28,malicious,attack 1,true positive
infrastructure,log,78,user78,malicious,attack 1,true positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
business,trace,51,user51,malicious,attack 2,true positive
business,trace,48,user48,malicious,attack 2,true positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
business,trace,96,user96,malicious,attack 2,true positive
business,log,65,user65,malicious,attack 1,true positive
infrastructure,trace,12,user12,malicious,attack 2,true positive
business,log,18,user18,malicious,attack 1,true positive
business,log,42,user42,malicious,attack 1,true positive
infrastructure,trace,64,user64,malicious,attack 2,true positive
infrastructure,log,60,user60,malicious,attack 1,true positive
business,log,16,user16,malicious,attack 1,true positive
infrastructure,trace,1,user1,malicious,attack 2,true positive
business,trace,1,user1,malicious,attack 2,true positive
business,log,74,user74,malicious,attack 1,true positive
infrastructure,log,2,user2,malicious,attack 1,true positive
infrastructure,trace,15,user15,malicious,attack 2,true positive
infrastructure,log,98,user98,malicious,attack 1,true positive
infrastructure,log,22,user22,malicious,attack 1,true positive
infrastructure,log,32,user32,malicious,attack 1,true positive
infrastructure,ignoring,44,user44,regular,no attack,true negative
business,trace,98,user98,malicious,attack 2,true positive
infrastructure,trace,45,user45,malicious,attack 2,true positive
business,trace,80,user80,malicious,attack 2,true positive
infrastructure,log,57,user57,malicious,attack 1,true positive
business,log,66,user66,malicious,attack 1,true positive
business,trace,69,user69,malicious,attack 2,true positive
infrastructure,trace,66,user66,malicious,attack 2,true positive
infrastructure,log,78,user78,malicious,attack 1,true positive
infrastructure,log,25,user25,malicious,attack 1,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
business,log,2,user2,malicious,attack 1,true positive
infrastructure,ignoring,14,user14,regular,no attack,true negative
infrastructure,trace,32,user32,malicious,attack 2,true positive
business,log,15,user15,malicious,attack 1,true positive
infrastructure,trace,38,user38,malicious,attack 2,true positive
infrastructure,trace,92,user92,malicious,attack 2,true positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
business,log,57,user57,malicious,attack 1,true positive
infrastructure,log,34,user34,malicious,attack 1,true positive
business,trace,26,user26,malicious,attack 2,true positive
business,trace,6,user6,malicious,attack 2,true positive
infrastructure,ignoring,31,user31,regular,no attack,true negative
infrastructure,trace,67,user67,malicious,attack 2,true positive
infrastructure,trace,21,user21,malicious,attack 2,true positive
infrastructure,log,66,user66,malicious,attack 1,true positive
infrastructure,log,9,user9,malicious,attack 1,true positive
business,trace,95,user95,malicious,attack 2,true positive
business,trace,82,user82,malicious,attack 2,true positive
infrastructure,ignoring,31,user31,regular,no attack,true negative
infrastructure,trace,92,user92,malicious,attack 2,true positive
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,log,21,user21,malicious,attack 1,true positive
business,trace,35,user35,malicious,attack 2,true positive
business,trace,73,user73,malicious,attack 2,true positive
business,log,48,user48,malicious,attack 1,true positive
infrastructure,trace,95,user95,malicious,attack 2,true positive
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,log,32,user32,malicious,attack 1,true positive
business,log,46,user46,malicious,attack 1,true positive
business,ignoring,31,user31,regular,no attack,true negative
infrastructure,ignoring,14,user14,regular,no attack,true negative
business,trace,91,user91,malicious,attack 2,true positive
business,log,11,user11,malicious,attack 1,true positive
infrastructure,log,18,user18,malicious,attack 1,true positive
infrastructure,log,36,user36,malicious,attack 1,true positive
infrastructure,trace,37,user37,malicious,attack 2,true positive
business,ignoring,5,user5,regular,no attack,true negative
infrastructure,trace,26,user26,malicious,attack 2,true positive
infrastructure,log,32,user32,malicious,attack 1,true positive
infrastructure,trace,77,user77,malicious,attack 2,true positive
infrastructure,log,72,user72,malicious,attack 1,true positive
business,log,99,user99,malicious,attack 1,true positive
business,ignoring,5,user5,regular,no attack,true negative
business,trace,65,user65,malicious,attack 2,true positive
infrastructure,trace,29,user29,malicious,attack 2,true positive
infrastructure,log,59,user59,malicious,attack 1,true positive
business,log,69,user69,malicious,attack 1,true positive
infrastructure,trace,33,user33,malicious,attack 2,true positive
infrastructure,log,62,user62,malicious,attack 1,true positive
