business,ignoring,1076,user1076,regular,no attack,true negative
infrastructure,ignoring,8653,user8653,regular,no attack,true negative
business,ignoring,4488,user4488,regular,no attack,true negative
infrastructure,ignoring,8860,user8860,regular,no attack,true negative
business,ignoring,7019,user7019,regular,no attack,true negative
infrastructure,ignoring,6793,user6793,regular,no attack,true negative
business,trace,4067,user4067,malicious,attack 2,true positive
infrastructure,ignoring,1037,user1037,regular,no attack,true negative
infrastructure,ignoring,230,user230,regular,no attack,true negative
business,trace,3907,user3907,malicious,attack 2,true positive
infrastructure,log,9988,user9988,malicious,attack 1,true positive
business,ignoring,3374,user3374,regular,no attack,true negative
business,ignoring,6592,user6592,regular,no attack,true negative
business,trace,7148,user7148,malicious,attack 2,true positive
business,log,5470,user5470,malicious,attack 1,true positive
infrastructure,ignoring,3926,user3926,regular,no attack,true negative
infrastructure,ignoring,3580,user3580,regular,no attack,true negative
business,ignoring,7316,user7316,regular,no attack,true negative
infrastructure,trace,1192,user1192,malicious,attack 2,true positive
business,trace,2491,user2491,malicious,attack 2,true positive
infrastructure,ignoring,5204,user5204,regular,no attack,true negative
infrastructure,ignoring,4807,user4807,regular,no attack,true negative
infrastructure,ignoring,9850,user9850,regular,no attack,true negative
infrastructure,trace,8598,user8598,malicious,attack 2,true positive
infrastructure,trace,6321,user6321,malicious,attack 2,true positive
infrastructure,log,6224,user6224,malicious,attack 1,true positive
infrastructure,ignoring,667,user667,regular,no attack,true negative
business,ignoring,1815,user1815,regular,no attack,true negative
business,trace,6066,user6066,malicious,attack 2,true positive
business,ignoring,8495,user8495,regular,no attack,true negative
infrastructure,trace,3096,user3096,malicious,attack 2,true positive
infrastructure,ignoring,6240,user6240,regular,no attack,true negative
business,ignoring,775,user775,regular,no attack,true negative
infrastructure,log,7724,user7724,malicious,attack 1,true positive
infrastructure,trace,9632,user9632,malicious,attack 2,true positive
infrastructure,trace,6082,user6082,malicious,attack 2,true positive
infrastructure,log,4716,user4716,malicious,attack 1,true positive
infrastructure,trace,2787,user2787,malicious,attack 2,true positive
infrastructure,ignoring,2809,user2809,regular,no attack,true negative
business,ignoring,4819,user4819,regular,no attack,true negative
infrastructure,log,8330,user8330,malicious,attack 1,true positive
business,ignoring,5300,user5300,regular,no attack,true negative
business,ignoring,103,user103,regular,no attack,true negative
business,log,3888,user3888,malicious,attack 1,true positive
business,log,8194,user8194,malicious,attack 1,true positive
business,ignoring,3445,user3445,regular,no attack,true negative
infrastructure,ignoring,5520,user5520,regular,no attack,true negative
business,ignoring,9951,user9951,regular,no attack,true negative
business,ignoring,9058,user9058,regular,no attack,true negative
business,log,162,user162,malicious,attack 1,true positive
infrastructure,trace,980,user980,malicious,attack 2,true positive
business,log,6206,user6206,malicious,attack 1,true positive
business,log,6368,user6368,malicious,attack 1,true positive
infrastructure,ignoring,4018,user4018,regular,no attack,true negative
business,ignoring,3819,user3819,regular,no attack,true negative
infrastructure,trace,9086,user9086,malicious,attack 2,true positive
infrastructure,ignoring,5960,user5960,regular,no attack,true negative
infrastructure,ignoring,800,user800,regular,no attack,true negative
infrastructure,trace,7018,user7018,malicious,attack 2,true positive
business,ignoring,6794,user6794,regular,no attack,true negative
infrastructure,ignoring,441,user441,regular,no attack,true negative
infrastructure,log,9471,user9471,malicious,attack 1,true positive
business,ignoring,941,user941,regular,no attack,true negative
infrastructure,trace,4444,user4444,malicious,attack 2,true positive
infrastructure,log,6483,user6483,malicious,attack 1,true positive
business,ignoring,4455,user4455,regular,no attack,true negative
business,trace,2950,user2950,malicious,attack 2,true positive
business,log,8321,user8321,malicious,attack 1,true positive
business,ignoring,7388,user7388,regular,no attack,true negative
infrastructure,ignoring,7103,user7103,regular,no attack,true negative
business,trace,576,user576,malicious,attack 2,true positive
infrastructure,ignoring,1801,user1801,regular,no attack,true negative
business,trace,4952,user4952,malicious,attack 2,true positive
infrastructure,ignoring,8956,user8956,regular,no attack,true negative
infrastructure,ignoring,270,user270,regular,no attack,true negative
business,log,7877,user7877,malicious,attack 1,true positive
business,log,583,user583,malicious,attack 1,true positive
business,ignoring,1689,user1689,regular,no attack,true negative
business,trace,1040,user1040,malicious,attack 2,true positive
infrastructure,ignoring,6514,user6514,regular,no attack,true negative
business,ignoring,6856,user6856,regular,no attack,true negative
infrastructure,log,7528,user7528,malicious,attack 1,true positive
infrastructure,trace,7487,user7487,malicious,attack 2,true positive
business,trace,8603,user8603,malicious,attack 2,true positive
business,ignoring,5112,user5112,regular,no attack,true negative
