business,trace,8856,user8856,malicious,attack 2,true positive
business,trace,528,user528,malicious,attack 2,true positive
business,ignoring,3387,user3387,regular,no attack,true negative
infrastructure,ignoring,9401,user9401,regular,no attack,true negative
business,trace,316,user316,malicious,attack 2,true positive
infrastructure,trace,1434,user1434,malicious,attack 2,true positive
infrastructure,log,8768,user8768,malicious,attack 1,true positive
business,trace,2691,user2691,malicious,attack 2,true positive
infrastructure,ignoring,669,user669,regular,no attack,true negative
business,trace,732,user732,malicious,attack 2,true positive
infrastructure,ignoring,9401,user9401,regular,no attack,true negative
business,ignoring,3931,user3931,regular,no attack,true negative
infrastructure,ignoring,7716,user7716,regular,no attack,true negative
business,ignoring,9635,user9635,regular,no attack,true negative
business,ignoring,6330,user6330,regular,no attack,true negative
infrastructure,trace,5813,user5813,malicious,attack 2,true positive
business,trace,5006,user5006,malicious,attack 2,true positive
business,trace,5303,user5303,malicious,attack 2,true positive
infrastructure,ignoring,7681,user7681,regular,no attack,true negative
business,log,251,user251,malicious,attack 1,true positive
business,trace,5575,user5575,malicious,attack 2,true positive
business,ignoring,2685,user2685,regular,no attack,true negative
business,trace,392,user392,malicious,attack 2,true positive
business,log,9649,user9649,malicious,attack 1,true positive
infrastructure,ignoring,3735,user3735,regular,no attack,true negative
business,ignoring,4699,user4699,regular,no attack,true negative
business,ignoring,8507,user8507,regular,no attack,true negative
business,ignoring,4538,user4538,regular,no attack,true negative
infrastructure,log,6056,user6056,malicious,attack 1,true positive
business,ignoring,9519,user9519,regular,no attack,true negative
infrastructure,ignoring,8774,user8774,regular,no attack,true negative
infrastructure,log,9462,user9462,malicious,attack 1,true positive
business,ignoring,2891,user2891,regular,no attack,true negative
business,ignoring,5702,user5702,regular,no attack,true negative
infrastructure,ignoring,9329,user9329,regular,no attack,true negative
business,log,3376,user3376,malicious,attack 1,true positive
infrastructure,log,9588,user9588,malicious,attack 1,true positive
business,log,6487,user6487,malicious,attack 1,true positive
infrastructure,ignoring,7947,user7947,regular,no attack,true negative
business,ignoring,7386,user7386,regular,no attack,true negative
business,ignoring,5242,user5242,regular,no attack,true negative
business,ignoring,8012,user8012,regular,no attack,true negative
infrastructure,trace,8359,user8359,malicious,attack 2,true positive
infrastructure,ignoring,6685,user6685,regular,no attack,true negative
business,ignoring,8154,user8154,regular,no attack,true negative
infrastructure,ignoring,2414,user2414,regular,no attack,true negative
infrastructure,ignoring,151,user151,regular,no attack,true negative
business,trace,9408,user9408,malicious,attack 2,true positive
infrastructure,log,4313,user4313,malicious,attack 1,true positive
infrastructure,ignoring,9127,user9127,regular,no attack,true negative
infrastructure,log,5957,user5957,malicious,attack 1,true positive
business,ignoring,1259,user1259,regular,no attack,true negative
business,ignoring,5607,user5607,regular,no attack,true negative
business,ignoring,6073,user6073,regular,no attack,true negative
business,trace,9738,user9738,malicious,attack 2,true positive
business,ignoring,1224,user1224,regular,no attack,true negative
business,ignoring,606,user606,regular,no attack,true negative
infrastructure,log,7675,user7675,malicious,attack 1,true positive
business,ignoring,4983,user4983,regular,no attack,true negative
business,ignoring,1983,user1983,regular,no attack,true negative
business,ignoring,4317,user4317,regular,no attack,true negative
business,ignoring,6586,user6586,regular,no attack,true negative
business,ignoring,7176,user7176,regular,no attack,true negative
infrastructure,ignoring,9861,user9861,regular,no attack,true negative
infrastructure,ignoring,9130,user9130,regular,no attack,true negative
business,log,5403,user5403,malicious,attack 1,true positive
business,ignoring,5850,user5850,regular,no attack,true negative
infrastructure,ignoring,516,user516,regular,no attack,true negative
business,ignoring,4876,user4876,regular,no attack,true negative
business,ignoring,3091,user3091,regular,no attack,true negative
business,trace,9944,user9944,malicious,attack 2,true positive
infrastructure,ignoring,1658,user1658,regular,no attack,true negative
infrastructure,trace,6452,user6452,malicious,attack 2,true positive
infrastructure,ignoring,3285,user3285,regular,no attack,true negative
business,ignoring,1721,user1721,regular,no attack,true negative
business,trace,8882,user8882,malicious,attack 2,true positive
infrastructure,ignoring,7922,user7922,regular,no attack,true negative
business,log,8934,user8934,malicious,attack 1,true positive
business,trace,5672,user5672,malicious,attack 2,true positive
business,ignoring,6835,user6835,regular,no attack,true negative
infrastructure,ignoring,653,user653,regular,no attack,true negative
business,ignoring,3450,user3450,regular,no attack,true negative
business,trace,878,user878,malicious,attack 2,true positive
business,trace,3395,user3395,malicious,attack 2,true positive
business,ignoring,1939,user1939,regular,no attack,true negative
business,trace,291,user291,malicious,attack 2,true positive
infrastructure,ignoring,971,user971,regular,no attack,true negative
business,ignoring,6230,user6230,regular,no attack,true negative
infrastructure,ignoring,4901,user4901,regular,no attack,true negative
infrastructure,ignoring,3275,user3275,regular,no attack,true negative
business,ignoring,5130,user5130,regular,no attack,true negative
business,trace,8344,user8344,malicious,attack 2,true positive
business,trace,7517,user7517,malicious,attack 2,true positive
infrastructure,trace,8132,user8132,malicious,attack 2,true positive
infrastructure,trace,4232,user4232,malicious,attack 2,true positive
infrastructure,log,2428,user2428,malicious,attack 1,true positive
business,log,2456,user2456,malicious,attack 1,true positive
infrastructure,ignoring,1365,user1365,regular,no attack,true negative
business,ignoring,3861,user3861,regular,no attack,true negative
infrastructure,ignoring,9281,user9281,regular,no attack,true negative
infrastructure,ignoring,1617,user1617,regular,no attack,true negative
infrastructure,ignoring,1428,user1428,regular,no attack,true negative
business,ignoring,9774,user9774,regular,no attack,true negative
business,trace,9863,user9863,malicious,attack 2,true positive
infrastructure,ignoring,536,user536,regular,no attack,true negative
business,ignoring,7531,user7531,regular,no attack,true negative
business,ignoring,1619,user1619,regular,no attack,true negative
business,ignoring,9535,user9535,regular,no attack,true negative
business,log,6419,user6419,malicious,attack 1,true positive
infrastructure,ignoring,7310,user7310,regular,no attack,true negative
business,log,9060,user9060,malicious,attack 1,true positive
infrastructure,ignoring,7720,user7720,regular,no attack,true negative
infrastructure,ignoring,4918,user4918,regular,no attack,true negative
business,ignoring,2883,user2883,regular,no attack,true negative
infrastructure,ignoring,4830,user4830,regular,no attack,true negative
infrastructure,ignoring,6701,user6701,regular,no attack,true negative
business,trace,8376,user8376,malicious,attack 2,true positive
infrastructure,log,4703,user4703,malicious,attack 1,true positive
infrastructure,trace,3813,user3813,malicious,attack 2,true positive
infrastructure,trace,821,user821,malicious,attack 2,true positive
business,trace,6796,user6796,malicious,attack 2,true positive
infrastructure,ignoring,3293,user3293,regular,no attack,true negative
infrastructure,log,3908,user3908,malicious,attack 1,true positive
business,trace,553,user553,malicious,attack 2,true positive
infrastructure,ignoring,3387,user3387,regular,no attack,true negative
business,trace,9241,user9241,malicious,attack 2,true positive
business,ignoring,9200,user9200,regular,no attack,true negative
infrastructure,trace,4861,user4861,malicious,attack 2,true positive
business,ignoring,4701,user4701,regular,no attack,true negative
infrastructure,ignoring,7374,user7374,regular,no attack,true negative
business,ignoring,4592,user4592,regular,no attack,true negative
infrastructure,trace,3210,user3210,malicious,attack 2,true positive
infrastructure,trace,6967,user6967,malicious,attack 2,true positive
business,ignoring,1615,user1615,regular,no attack,true negative
business,ignoring,5776,user5776,regular,no attack,true negative
infrastructure,ignoring,6538,user6538,regular,no attack,true negative
business,trace,1664,user1664,malicious,attack 2,true positive
infrastructure,log,4606,user4606,malicious,attack 1,true positive
infrastructure,trace,7905,user7905,malicious,attack 2,true positive
infrastructure,log,8575,user8575,malicious,attack 1,true positive
business,ignoring,2124,user2124,regular,no attack,true negative
business,ignoring,715,user715,regular,no attack,true negative
infrastructure,trace,8373,user8373,malicious,attack 2,true positive
infrastructure,ignoring,7453,user7453,regular,no attack,true negative
infrastructure,ignoring,5498,user5498,regular,no attack,true negative
business,ignoring,6641,user6641,regular,no attack,true negative
