infrastructure,metric,9481,user9481,regular,no attack,false positive
infrastructure,log,9481,user9481,regular,no attack,false positive
infrastructure,trace,9481,user9481,regular,no attack,false positive
infrastructure,ignoring,4573,user4573,malicious,attack 2,false negative
infrastructure,ignoring,3630,user3630,regular,no attack,true negative
business,ignoring,9732,user9732,malicious,attack 2,false negative
infrastructure,ignoring,1347,user1347,regular,no attack,true negative
business,metric,5801,user5801,regular,no attack,false positive
business,log,5801,user5801,regular,no attack,false positive
business,trace,5801,user5801,regular,no attack,false positive
infrastructure,metric,5307,user5307,regular,no attack,false positive
infrastructure,log,5307,user5307,regular,no attack,false positive
infrastructure,trace,5307,user5307,regular,no attack,false positive
infrastructure,ignoring,7794,user7794,malicious,attack 2,false negative
business,metric,9209,user9209,malicious,attack 2,false positive
business,log,9209,user9209,malicious,attack 2,false positive
business,trace,9209,user9209,malicious,attack 2,true positive
business,metric,7190,user7190,regular,no attack,false positive
business,log,7190,user7190,regular,no attack,false positive
business,trace,7190,user7190,regular,no attack,false positive
business,metric,4522,user4522,malicious,attack 2,false positive
business,log,4522,user4522,malicious,attack 2,false positive
business,trace,4522,user4522,malicious,attack 2,true positive
business,ignoring,9815,user9815,regular,no attack,true negative
business,ignoring,3608,user3608,regular,no attack,true negative
business,ignoring,6275,user6275,regular,no attack,true negative
infrastructure,ignoring,5470,user5470,malicious,attack 1,false negative
business,metric,9326,user9326,regular,no attack,false positive
business,log,9326,user9326,regular,no attack,false positive
business,trace,9326,user9326,regular,no attack,false positive
business,ignoring,480,user480,regular,no attack,true negative
infrastructure,ignoring,900,user900,regular,no attack,true negative
infrastructure,ignoring,1265,user1265,regular,no attack,true negative
business,metric,729,user729,regular,no attack,false positive
business,log,729,user729,regular,no attack,false positive
business,trace,729,user729,regular,no attack,false positive
infrastructure,ignoring,4571,user4571,regular,no attack,true negative
infrastructure,metric,4752,user4752,regular,no attack,false positive
infrastructure,log,4752,user4752,regular,no attack,false positive
infrastructure,trace,4752,user4752,regular,no attack,false positive
business,metric,3835,user3835,malicious,attack 1,false positive
business,log,3835,user3835,malicious,attack 1,true positive
business,trace,3835,user3835,malicious,attack 1,false positive
infrastructure,ignoring,1433,user1433,regular,no attack,true negative
infrastructure,ignoring,1869,user1869,regular,no attack,true negative
infrastructure,ignoring,7572,user7572,regular,no attack,true negative
business,metric,6088,user6088,regular,no attack,false positive
business,log,6088,user6088,regular,no attack,false positive
business,trace,6088,user6088,regular,no attack,false positive
infrastructure,ignoring,9463,user9463,malicious,attack 2,false negative
infrastructure,metric,5164,user5164,malicious,attack 2,false positive
infrastructure,log,5164,user5164,malicious,attack 2,false positive
infrastructure,trace,5164,user5164,malicious,attack 2,true positive
infrastructure,metric,2883,user2883,regular,no attack,false positive
infrastructure,log,2883,user2883,regular,no attack,false positive
infrastructure,trace,2883,user2883,regular,no attack,false positive
business,metric,1986,user1986,regular,no attack,false positive
business,log,1986,user1986,regular,no attack,false positive
business,trace,1986,user1986,regular,no attack,false positive
business,metric,8869,user8869,malicious,attack 2,false positive
business,log,8869,user8869,malicious,attack 2,false positive
business,trace,8869,user8869,malicious,attack 2,true positive
infrastructure,metric,2306,user2306,malicious,attack 2,false positive
infrastructure,log,2306,user2306,malicious,attack 2,false positive
infrastructure,trace,2306,user2306,malicious,attack 2,true positive
business,metric,7739,user7739,regular,no attack,false positive
business,log,7739,user7739,regular,no attack,false positive
business,trace,7739,user7739,regular,no attack,false positive
infrastructure,ignoring,6081,user6081,malicious,attack 1,false negative
infrastructure,ignoring,8175,user8175,regular,no attack,true negative
business,metric,8761,user8761,malicious,attack 1,false positive
business,log,8761,user8761,malicious,attack 1,true positive
business,trace,8761,user8761,malicious,attack 1,false positive
infrastructure,ignoring,2962,user2962,malicious,attack 1,false negative
business,ignoring,2804,user2804,regular,no attack,true negative
business,ignoring,6387,user6387,regular,no attack,true negative
infrastructure,metric,8407,user8407,regular,no attack,false positive
infrastructure,log,8407,user8407,regular,no attack,false positive
infrastructure,trace,8407,user8407,regular,no attack,false positive
business,ignoring,8993,user8993,regular,no attack,true negative
business,metric,2690,user2690,malicious,attack 1,false positive
business,log,2690,user2690,malicious,attack 1,true positive
business,trace,2690,user2690,malicious,attack 1,false positive
infrastructure,metric,2354,user2354,regular,no attack,false positive
infrastructure,log,2354,user2354,regular,no attack,false positive
infrastructure,trace,2354,user2354,regular,no attack,false positive
infrastructure,metric,4050,user4050,regular,no attack,false positive
infrastructure,log,4050,user4050,regular,no attack,false positive
infrastructure,trace,4050,user4050,regular,no attack,false positive
business,ignoring,4809,user4809,regular,no attack,true negative
business,ignoring,7902,user7902,malicious,attack 2,false negative
infrastructure,metric,3964,user3964,regular,no attack,false positive
infrastructure,log,3964,user3964,regular,no attack,false positive
infrastructure,trace,3964,user3964,regular,no attack,false positive
infrastructure,metric,6875,user6875,malicious,attack 2,false positive
infrastructure,log,6875,user6875,malicious,attack 2,false positive
infrastructure,trace,6875,user6875,malicious,attack 2,true positive
business,metric,3682,user3682,regular,no attack,false positive
business,log,3682,user3682,regular,no attack,false positive
business,trace,3682,user3682,regular,no attack,false positive
infrastructure,ignoring,7866,user7866,regular,no attack,true negative
business,ignoring,3389,user3389,malicious,attack 2,false negative
infrastructure,metric,4279,user4279,malicious,attack 1,false positive
infrastructure,log,4279,user4279,malicious,attack 1,true positive
infrastructure,trace,4279,user4279,malicious,attack 1,false positive
infrastructure,metric,8007,user8007,regular,no attack,false positive
infrastructure,log,8007,user8007,regular,no attack,false positive
infrastructure,trace,8007,user8007,regular,no attack,false positive
infrastructure,ignoring,3629,user3629,regular,no attack,true negative
business,metric,7436,user7436,malicious,attack 2,false positive
business,log,7436,user7436,malicious,attack 2,false positive
business,trace,7436,user7436,malicious,attack 2,true positive
infrastructure,ignoring,5639,user5639,regular,no attack,true negative
business,metric,4001,user4001,malicious,attack 1,false positive
business,log,4001,user4001,malicious,attack 1,true positive
business,trace,4001,user4001,malicious,attack 1,false positive
infrastructure,ignoring,5728,user5728,regular,no attack,true negative
business,metric,8729,user8729,regular,no attack,false positive
business,log,8729,user8729,regular,no attack,false positive
business,trace,8729,user8729,regular,no attack,false positive
business,ignoring,7565,user7565,regular,no attack,true negative
infrastructure,ignoring,5796,user5796,regular,no attack,true negative
business,ignoring,7501,user7501,regular,no attack,true negative
infrastructure,ignoring,2990,user2990,regular,no attack,true negative
infrastructure,ignoring,2191,user2191,malicious,attack 1,false negative
infrastructure,metric,4531,user4531,malicious,attack 2,false positive
