business,metric,7162,user7162,malicious,attack 1,false positive
business,log,7162,user7162,malicious,attack 1,true positive
business,trace,7162,user7162,malicious,attack 1,false positive
business,metric,6254,user6254,regular,no attack,false positive
business,log,6254,user6254,regular,no attack,false positive
business,trace,6254,user6254,regular,no attack,false positive
infrastructure,metric,8212,user8212,malicious,attack 2,false positive
infrastructure,log,8212,user8212,malicious,attack 2,false positive
infrastructure,trace,8212,user8212,malicious,attack 2,true positive
business,metric,2240,user2240,malicious,attack 2,false positive
business,log,2240,user2240,malicious,attack 2,false positive
business,trace,2240,user2240,malicious,attack 2,true positive
infrastructure,metric,5273,user5273,malicious,attack 2,false positive
infrastructure,log,5273,user5273,malicious,attack 2,false positive
infrastructure,trace,5273,user5273,malicious,attack 2,true positive
infrastructure,metric,3754,user3754,regular,no attack,false positive
infrastructure,log,3754,user3754,regular,no attack,false positive
infrastructure,trace,3754,user3754,regular,no attack,false positive
infrastructure,metric,7635,user7635,regular,no attack,false positive
infrastructure,log,7635,user7635,regular,no attack,false positive
infrastructure,trace,7635,user7635,regular,no attack,false positive
business,metric,8557,user8557,regular,no attack,false positive
business,log,8557,user8557,regular,no attack,false positive
business,trace,8557,user8557,regular,no attack,false positive
infrastructure,metric,1349,user1349,regular,no attack,false positive
infrastructure,log,1349,user1349,regular,no attack,false positive
infrastructure,trace,1349,user1349,regular,no attack,false positive
business,metric,4624,user4624,regular,no attack,false positive
business,log,4624,user4624,regular,no attack,false positive
business,trace,4624,user4624,regular,no attack,false positive
infrastructure,metric,1928,user1928,regular,no attack,false positive
infrastructure,log,1928,user1928,regular,no attack,false positive
infrastructure,trace,1928,user1928,regular,no attack,false positive
business,metric,3229,user3229,malicious,attack 2,false positive
business,log,3229,user3229,malicious,attack 2,false positive
business,trace,3229,user3229,malicious,attack 2,true positive
infrastructure,metric,1547,user1547,malicious,attack 2,false positive
infrastructure,log,1547,user1547,malicious,attack 2,false positive
infrastructure,trace,1547,user1547,malicious,attack 2,true positive
business,metric,4062,user4062,regular,no attack,false positive
business,log,4062,user4062,regular,no attack,false positive
business,trace,4062,user4062,regular,no attack,false positive
infrastructure,metric,4535,user4535,malicious,attack 1,false positive
infrastructure,log,4535,user4535,malicious,attack 1,true positive
infrastructure,trace,4535,user4535,malicious,attack 1,false positive
business,metric,3394,user3394,regular,no attack,false positive
business,log,3394,user3394,regular,no attack,false positive
business,trace,3394,user3394,regular,no attack,false positive
business,metric,7692,user7692,malicious,attack 2,false positive
business,log,7692,user7692,malicious,attack 2,false positive
business,trace,7692,user7692,malicious,attack 2,true positive
business,metric,7699,user7699,malicious,attack 2,false positive
business,log,7699,user7699,malicious,attack 2,false positive
business,trace,7699,user7699,malicious,attack 2,true positive
infrastructure,metric,9800,user9800,regular,no attack,false positive
infrastructure,log,9800,user9800,regular,no attack,false positive
infrastructure,trace,9800,user9800,regular,no attack,false positive
infrastructure,metric,2151,user2151,malicious,attack 2,false positive
infrastructure,log,2151,user2151,malicious,attack 2,false positive
infrastructure,trace,2151,user2151,malicious,attack 2,true positive
infrastructure,metric,2485,user2485,regular,no attack,false positive
infrastructure,log,2485,user2485,regular,no attack,false positive
infrastructure,trace,2485,user2485,regular,no attack,false positive
infrastructure,metric,6874,user6874,malicious,attack 1,false positive
infrastructure,log,6874,user6874,malicious,attack 1,true positive
infrastructure,trace,6874,user6874,malicious,attack 1,false positive
infrastructure,metric,4047,user4047,malicious,attack 2,false positive
infrastructure,log,4047,user4047,malicious,attack 2,false positive
infrastructure,trace,4047,user4047,malicious,attack 2,true positive
business,metric,3314,user3314,malicious,attack 2,false positive
business,log,3314,user3314,malicious,attack 2,false positive
business,trace,3314,user3314,malicious,attack 2,true positive
business,metric,4761,user4761,malicious,attack 2,false positive
business,log,4761,user4761,malicious,attack 2,false positive
business,trace,4761,user4761,malicious,attack 2,true positive
business,metric,2747,user2747,regular,no attack,false positive
business,log,2747,user2747,regular,no attack,false positive
business,trace,2747,user2747,regular,no attack,false positive
business,metric,4384,user4384,malicious,attack 2,false positive
business,log,4384,user4384,malicious,attack 2,false positive
business,trace,4384,user4384,malicious,attack 2,true positive
infrastructure,metric,5696,user5696,malicious,attack 1,false positive
infrastructure,log,5696,user5696,malicious,attack 1,true positive
infrastructure,trace,5696,user5696,malicious,attack 1,false positive
infrastructure,metric,7891,user7891,regular,no attack,false positive
infrastructure,log,7891,user7891,regular,no attack,false positive
infrastructure,trace,7891,user7891,regular,no attack,false positive
business,metric,7356,user7356,regular,no attack,false positive
business,log,7356,user7356,regular,no attack,false positive
business,trace,7356,user7356,regular,no attack,false positive
infrastructure,metric,6100,user6100,malicious,attack 1,false positive
infrastructure,log,6100,user6100,malicious,attack 1,true positive
infrastructure,trace,6100,user6100,malicious,attack 1,false positive
infrastructure,metric,1347,user1347,regular,no attack,false positive
infrastructure,log,1347,user1347,regular,no attack,false positive
infrastructure,trace,1347,user1347,regular,no attack,false positive
business,metric,5456,user5456,regular,no attack,false positive
business,log,5456,user5456,regular,no attack,false positive
business,trace,5456,user5456,regular,no attack,false positive
business,metric,502,user502,regular,no attack,false positive
business,log,502,user502,regular,no attack,false positive
business,trace,502,user502,regular,no attack,false positive
infrastructure,metric,2816,user2816,malicious,attack 1,false positive
infrastructure,log,2816,user2816,malicious,attack 1,true positive
infrastructure,trace,2816,user2816,malicious,attack 1,false positive
infrastructure,metric,7657,user7657,malicious,attack 2,false positive
infrastructure,log,7657,user7657,malicious,attack 2,false positive
infrastructure,trace,7657,user7657,malicious,attack 2,true positive
infrastructure,metric,4428,user4428,malicious,attack 1,false positive
infrastructure,log,4428,user4428,malicious,attack 1,true positive
infrastructure,trace,4428,user4428,malicious,attack 1,false positive
infrastructure,metric,812,user812,regular,no attack,false positive
infrastructure,log,812,user812,regular,no attack,false positive
infrastructure,trace,812,user812,regular,no attack,false positive
infrastructure,metric,7388,user7388,regular,no attack,false positive
infrastructure,log,7388,user7388,regular,no attack,false positive
infrastructure,trace,7388,user7388,regular,no attack,false positive
infrastructure,metric,2144,user2144,regular,no attack,false positive
infrastructure,log,2144,user2144,regular,no attack,false positive
infrastructure,trace,2144,user2144,regular,no attack,false positive
infrastructure,metric,5192,user5192,regular,no attack,false positive
infrastructure,log,5192,user5192,regular,no attack,false positive
infrastructure,trace,5192,user5192,regular,no attack,false positive
infrastructure,metric,9049,user9049,regular,no attack,false positive
infrastructure,log,9049,user9049,regular,no attack,false positive
infrastructure,trace,9049,user9049,regular,no attack,false positive
infrastructure,metric,4542,user4542,malicious,attack 1,false positive
infrastructure,log,4542,user4542,malicious,attack 1,true positive
infrastructure,trace,4542,user4542,malicious,attack 1,false positive
infrastructure,metric,21,user21,regular,no attack,false positive
infrastructure,log,21,user21,regular,no attack,false positive
infrastructure,trace,21,user21,regular,no attack,false positive
infrastructure,metric,1405,user1405,malicious,attack 1,false positive
infrastructure,log,1405,user1405,malicious,attack 1,true positive
infrastructure,trace,1405,user1405,malicious,attack 1,false positive
business,metric,2576,user2576,regular,no attack,false positive
business,log,2576,user2576,regular,no attack,false positive
business,trace,2576,user2576,regular,no attack,false positive
business,metric,3190,user3190,malicious,attack 2,false positive
business,log,3190,user3190,malicious,attack 2,false positive
business,trace,3190,user3190,malicious,attack 2,true positive
infrastructure,metric,1563,user1563,regular,no attack,false positive
infrastructure,log,1563,user1563,regular,no attack,false positive
infrastructure,trace,1563,user1563,regular,no attack,false positive
infrastructure,metric,7507,user7507,regular,no attack,false positive
infrastructure,log,7507,user7507,regular,no attack,false positive
infrastructure,trace,7507,user7507,regular,no attack,false positive
infrastructure,metric,99,user99,malicious,attack 2,false positive
infrastructure,log,99,user99,malicious,attack 2,false positive
infrastructure,trace,99,user99,malicious,attack 2,true positive
business,metric,3687,user3687,regular,no attack,false positive
business,log,3687,user3687,regular,no attack,false positive
business,trace,3687,user3687,regular,no attack,false positive
business,metric,1790,user1790,regular,no attack,false positive
business,log,1790,user1790,regular,no attack,false positive
business,trace,1790,user1790,regular,no attack,false positive
business,metric,7668,user7668,malicious,attack 2,false positive
business,log,7668,user7668,malicious,attack 2,false positive
business,trace,7668,user7668,malicious,attack 2,true positive
infrastructure,metric,4850,user4850,malicious,attack 2,false positive
infrastructure,log,4850,user4850,malicious,attack 2,false positive
infrastructure,trace,4850,user4850,malicious,attack 2,true positive
infrastructure,metric,7798,user7798,regular,no attack,false positive
infrastructure,log,7798,user7798,regular,no attack,false positive
infrastructure,trace,7798,user7798,regular,no attack,false positive
infrastructure,metric,7964,user7964,regular,no attack,false positive
infrastructure,log,7964,user7964,regular,no attack,false positive
infrastructure,trace,7964,user7964,regular,no attack,false positive
business,metric,711,user711,regular,no attack,false positive
business,log,711,user711,regular,no attack,false positive
business,trace,711,user711,regular,no attack,false positive
infrastructure,metric,366,user366,malicious,attack 2,false positive
infrastructure,log,366,user366,malicious,attack 2,false positive
infrastructure,trace,366,user366,malicious,attack 2,true positive
business,metric,477,user477,regular,no attack,false positive
business,log,477,user477,regular,no attack,false positive
business,trace,477,user477,regular,no attack,false positive
business,metric,9854,user9854,malicious,attack 2,false positive
business,log,9854,user9854,malicious,attack 2,false positive
business,trace,9854,user9854,malicious,attack 2,true positive
infrastructure,metric,9750,user9750,regular,no attack,false positive
infrastructure,log,9750,user9750,regular,no attack,false positive
