business,ignoring,60,user60,regular,no attack,true negative
infrastructure,metric,576,user576,regular,no attack,false positive
infrastructure,log,576,user576,regular,no attack,false positive
infrastructure,trace,576,user576,regular,no attack,false positive
business,ignoring,742,user742,regular,no attack,true negative
infrastructure,ignoring,546,user546,malicious,attack 1,false negative
business,ignoring,892,user892,regular,no attack,true negative
business,ignoring,404,user404,regular,no attack,true negative
infrastructure,ignoring,758,user758,malicious,attack 2,false negative
business,metric,295,user295,malicious,attack 2,false positive
business,log,295,user295,malicious,attack 2,false positive
business,trace,295,user295,malicious,attack 2,true positive
business,ignoring,530,user530,regular,no attack,true negative
business,ignoring,834,user834,regular,no attack,true negative
business,ignoring,558,user558,regular,no attack,true negative
infrastructure,metric,289,user289,malicious,attack 2,false positive
infrastructure,log,289,user289,malicious,attack 2,false positive
infrastructure,trace,289,user289,malicious,attack 2,true positive
infrastructure,ignoring,406,user406,regular,no attack,true negative
business,ignoring,26,user26,regular,no attack,true negative
infrastructure,metric,970,user970,malicious,attack 1,false positive
infrastructure,log,970,user970,malicious,attack 1,true positive
infrastructure,trace,970,user970,malicious,attack 1,false positive
business,ignoring,472,user472,regular,no attack,true negative
business,metric,772,user772,malicious,attack 1,false positive
business,log,772,user772,malicious,attack 1,true positive
business,trace,772,user772,malicious,attack 1,false positive
business,metric,398,user398,malicious,attack 1,false positive
business,log,398,user398,malicious,attack 1,true positive
business,trace,398,user398,malicious,attack 1,false positive
business,ignoring,862,user862,malicious,attack 2,false negative
business,metric,772,user772,malicious,attack 2,false positive
business,log,772,user772,malicious,attack 2,false positive
business,trace,772,user772,malicious,attack 2,true positive
business,metric,318,user318,malicious,attack 2,false positive
business,log,318,user318,malicious,attack 2,false positive
business,trace,318,user318,malicious,attack 2,true positive
business,metric,919,user919,regular,no attack,false positive
business,log,919,user919,regular,no attack,false positive
business,trace,919,user919,regular,no attack,false positive
business,ignoring,540,user540,regular,no attack,true negative
infrastructure,metric,609,user609,malicious,attack 1,false positive
infrastructure,log,609,user609,malicious,attack 1,true positive
infrastructure,trace,609,user609,malicious,attack 1,false positive
business,metric,631,user631,regular,no attack,false positive
business,log,631,user631,regular,no attack,false positive
business,trace,631,user631,regular,no attack,false positive
business,metric,354,user354,malicious,attack 2,false positive
business,log,354,user354,malicious,attack 2,false positive
business,trace,354,user354,malicious,attack 2,true positive
business,ignoring,355,user355,malicious,attack 1,false negative
business,metric,875,user875,malicious,attack 2,false positive
business,log,875,user875,malicious,attack 2,false positive
business,trace,875,user875,malicious,attack 2,true positive
infrastructure,ignoring,388,user388,regular,no attack,true negative
business,ignoring,287,user287,regular,no attack,true negative
business,ignoring,476,user476,regular,no attack,true negative
business,metric,566,user566,malicious,attack 1,false positive
business,log,566,user566,malicious,attack 1,true positive
business,trace,566,user566,malicious,attack 1,false positive
infrastructure,metric,981,user981,regular,no attack,false positive
infrastructure,log,981,user981,regular,no attack,false positive
infrastructure,trace,981,user981,regular,no attack,false positive
infrastructure,ignoring,135,user135,regular,no attack,true negative
infrastructure,metric,560,user560,regular,no attack,false positive
infrastructure,log,560,user560,regular,no attack,false positive
infrastructure,trace,560,user560,regular,no attack,false positive
infrastructure,ignoring,749,user749,regular,no attack,true negative
business,ignoring,946,user946,regular,no attack,true negative
business,ignoring,117,user117,regular,no attack,true negative
infrastructure,ignoring,164,user164,malicious,attack 2,false negative
infrastructure,ignoring,110,user110,malicious,attack 2,false negative
business,ignoring,54,user54,malicious,attack 1,false negative
infrastructure,ignoring,598,user598,malicious,attack 2,false negative
infrastructure,metric,100,user100,malicious,attack 2,false positive
infrastructure,log,100,user100,malicious,attack 2,false positive
infrastructure,trace,100,user100,malicious,attack 2,true positive
infrastructure,metric,694,user694,regular,no attack,false positive
infrastructure,log,694,user694,regular,no attack,false positive
infrastructure,trace,694,user694,regular,no attack,false positive
business,metric,722,user722,regular,no attack,false positive
business,log,722,user722,regular,no attack,false positive
business,trace,722,user722,regular,no attack,false positive
infrastructure,ignoring,30,user30,malicious,attack 1,false negative
infrastructure,metric,890,user890,malicious,attack 1,false positive
infrastructure,log,890,user890,malicious,attack 1,true positive
infrastructure,trace,890,user890,malicious,attack 1,false positive
infrastructure,metric,884,user884,malicious,attack 1,false positive
infrastructure,log,884,user884,malicious,attack 1,true positive
infrastructure,trace,884,user884,malicious,attack 1,false positive
infrastructure,ignoring,731,user731,malicious,attack 2,false negative
business,metric,920,user920,regular,no attack,false positive
business,log,920,user920,regular,no attack,false positive
business,trace,920,user920,regular,no attack,false positive
infrastructure,ignoring,958,user958,regular,no attack,true negative
business,ignoring,14,user14,regular,no attack,true negative
infrastructure,metric,888,user888,regular,no attack,false positive
infrastructure,log,888,user888,regular,no attack,false positive
infrastructure,trace,888,user888,regular,no attack,false positive
business,ignoring,2,user2,regular,no attack,true negative
business,ignoring,461,user461,malicious,attack 2,false negative
business,ignoring,694,user694,regular,no attack,true negative
business,metric,27,user27,malicious,attack 1,false positive
business,log,27,user27,malicious,attack 1,true positive
business,trace,27,user27,malicious,attack 1,false positive
business,ignoring,670,user670,regular,no attack,true negative
infrastructure,metric,465,user465,malicious,attack 1,false positive
infrastructure,log,465,user465,malicious,attack 1,true positive
infrastructure,trace,465,user465,malicious,attack 1,false positive
infrastructure,ignoring,502,user502,malicious,attack 1,false negative
infrastructure,ignoring,875,user875,malicious,attack 2,false negative
business,metric,98,user98,malicious,attack 1,false positive
business,log,98,user98,malicious,attack 1,true positive
business,trace,98,user98,malicious,attack 1,false positive
business,ignoring,673,user673,regular,no attack,true negative
infrastructure,metric,728,user728,malicious,attack 2,false positive
infrastructure,log,728,user728,malicious,attack 2,false positive
infrastructure,trace,728,user728,malicious,attack 2,true positive
infrastructure,ignoring,329,user329,regular,no attack,true negative
business,ignoring,442,user442,malicious,attack 1,false negative
infrastructure,metric,958,user958,regular,no attack,false positive
infrastructure,log,958,user958,regular,no attack,false positive
infrastructure,trace,958,user958,regular,no attack,false positive
business,metric,383,user383,regular,no attack,false positive
business,log,383,user383,regular,no attack,false positive
business,trace,383,user383,regular,no attack,false positive
infrastructure,ignoring,178,user178,malicious,attack 1,false negative
infrastructure,ignoring,815,user815,malicious,attack 2,false negative
infrastructure,metric,400,user400,malicious,attack 1,false positive
infrastructure,log,400,user400,malicious,attack 1,true positive
infrastructure,trace,400,user400,malicious,attack 1,false positive
infrastructure,metric,672,user672,regular,no attack,false positive
infrastructure,log,672,user672,regular,no attack,false positive
infrastructure,trace,672,user672,regular,no attack,false positive
infrastructure,metric,675,user675,regular,no attack,false positive
infrastructure,log,675,user675,regular,no attack,false positive
infrastructure,trace,675,user675,regular,no attack,false positive
infrastructure,ignoring,904,user904,regular,no attack,true negative
business,metric,313,user313,regular,no attack,false positive
business,log,313,user313,regular,no attack,false positive
business,trace,313,user313,regular,no attack,false positive
infrastructure,ignoring,637,user637,regular,no attack,true negative
business,ignoring,863,user863,malicious,attack 1,false negative
infrastructure,ignoring,35,user35,malicious,attack 1,false negative
infrastructure,metric,997,user997,regular,no attack,false positive
infrastructure,log,997,user997,regular,no attack,false positive
infrastructure,trace,997,user997,regular,no attack,false positive
business,metric,294,user294,regular,no attack,false positive
business,log,294,user294,regular,no attack,false positive
business,trace,294,user294,regular,no attack,false positive
infrastructure,ignoring,738,user738,regular,no attack,true negative
business,metric,23,user23,regular,no attack,false positive
business,log,23,user23,regular,no attack,false positive
business,trace,23,user23,regular,no attack,false positive
