business,trace,818,user818,malicious,attack 2,true positive
business,trace,596,user596,malicious,attack 2,true positive
business,ignoring,883,user883,regular,no attack,true negative
infrastructure,ignoring,45,user45,regular,no attack,true negative
infrastructure,log,220,user220,malicious,attack 1,true positive
business,ignoring,200,user200,regular,no attack,true negative
business,ignoring,128,user128,regular,no attack,true negative
business,trace,90,user90,malicious,attack 2,true positive
business,log,410,user410,malicious,attack 1,true positive
business,log,539,user539,malicious,attack 1,true positive
infrastructure,log,805,user805,malicious,attack 1,true positive
infrastructure,trace,218,user218,malicious,attack 2,true positive
infrastructure,ignoring,85,user85,regular,no attack,true negative
infrastructure,ignoring,455,user455,regular,no attack,true negative
business,ignoring,471,user471,regular,no attack,true negative
infrastructure,trace,302,user302,malicious,attack 2,true positive
business,ignoring,969,user969,regular,no attack,true negative
infrastructure,trace,240,user240,malicious,attack 2,true positive
business,ignoring,756,user756,regular,no attack,true negative
business,ignoring,246,user246,regular,no attack,true negative
infrastructure,ignoring,361,user361,regular,no attack,true negative
infrastructure,ignoring,290,user290,regular,no attack,true negative
infrastructure,trace,233,user233,malicious,attack 2,true positive
business,ignoring,919,user919,regular,no attack,true negative
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,ignoring,331,user331,regular,no attack,true negative
business,ignoring,904,user904,regular,no attack,true negative
infrastructure,trace,320,user320,malicious,attack 2,true positive
business,trace,895,user895,malicious,attack 2,true positive
business,log,480,user480,malicious,attack 1,true positive
infrastructure,ignoring,246,user246,regular,no attack,true negative
business,ignoring,342,user342,regular,no attack,true negative
infrastructure,trace,663,user663,malicious,attack 2,true positive
infrastructure,ignoring,535,user535,regular,no attack,true negative
business,log,846,user846,malicious,attack 1,true positive
business,log,862,user862,malicious,attack 1,true positive
business,ignoring,305,user305,regular,no attack,true negative
business,ignoring,999,user999,regular,no attack,true negative
business,trace,192,user192,malicious,attack 2,true positive
business,trace,912,user912,malicious,attack 2,true positive
infrastructure,ignoring,32,user32,regular,no attack,true negative
infrastructure,trace,531,user531,malicious,attack 2,true positive
infrastructure,ignoring,64,user64,regular,no attack,true negative
business,ignoring,379,user379,regular,no attack,true negative
business,log,470,user470,malicious,attack 1,true positive
infrastructure,trace,890,user890,malicious,attack 2,true positive
infrastructure,log,439,user439,malicious,attack 1,true positive
infrastructure,trace,931,user931,malicious,attack 2,true positive
business,log,262,user262,malicious,attack 1,true positive
infrastructure,log,897,user897,malicious,attack 1,true positive
infrastructure,trace,569,user569,malicious,attack 2,true positive
infrastructure,trace,84,user84,malicious,attack 2,true positive
business,trace,803,user803,malicious,attack 2,true positive
infrastructure,ignoring,529,user529,regular,no attack,true negative
infrastructure,ignoring,92,user92,regular,no attack,true negative
business,ignoring,672,user672,regular,no attack,true negative
infrastructure,ignoring,472,user472,regular,no attack,true negative
infrastructure,trace,634,user634,malicious,attack 2,true positive
business,ignoring,350,user350,regular,no attack,true negative
business,ignoring,226,user226,regular,no attack,true negative
infrastructure,trace,545,user545,malicious,attack 2,true positive
infrastructure,log,34,user34,malicious,attack 1,true positive
infrastructure,log,781,user781,malicious,attack 1,true positive
business,ignoring,819,user819,regular,no attack,true negative
business,ignoring,290,user290,regular,no attack,true negative
business,ignoring,332,user332,regular,no attack,true negative
infrastructure,ignoring,606,user606,regular,no attack,true negative
infrastructure,trace,130,user130,malicious,attack 2,true positive
business,trace,54,user54,malicious,attack 2,true positive
infrastructure,ignoring,878,user878,regular,no attack,true negative
business,log,891,user891,malicious,attack 1,true positive
business,ignoring,243,user243,regular,no attack,true negative
infrastructure,ignoring,590,user590,regular,no attack,true negative
infrastructure,ignoring,778,user778,regular,no attack,true negative
business,ignoring,565,user565,regular,no attack,true negative
infrastructure,log,666,user666,malicious,attack 1,true positive
business,ignoring,851,user851,regular,no attack,true negative
infrastructure,ignoring,958,user958,regular,no attack,true negative
business,ignoring,705,user705,regular,no attack,true negative
infrastructure,log,58,user58,malicious,attack 1,true positive
infrastructure,ignoring,189,user189,regular,no attack,true negative
infrastructure,ignoring,22,user22,regular,no attack,true negative
infrastructure,trace,95,user95,malicious,attack 2,true positive
infrastructure,ignoring,213,user213,regular,no attack,true negative
infrastructure,trace,248,user248,malicious,attack 2,true positive
infrastructure,ignoring,13,user13,regular,no attack,true negative
business,ignoring,798,user798,regular,no attack,true negative
business,ignoring,221,user221,regular,no attack,true negative
infrastructure,ignoring,124,user124,regular,no attack,true negative
business,ignoring,321,user321,regular,no attack,true negative
business,trace,982,user982,malicious,attack 2,true positive
business,trace,164,user164,malicious,attack 2,true positive
business,ignoring,97,user97,regular,no attack,true negative
business,ignoring,791,user791,regular,no attack,true negative
infrastructure,trace,545,user545,malicious,attack 2,true positive
business,trace,333,user333,malicious,attack 2,true positive
business,trace,872,user872,malicious,attack 2,true positive
business,trace,945,user945,malicious,attack 2,true positive
business,trace,439,user439,malicious,attack 2,true positive
business,ignoring,682,user682,regular,no attack,true negative
infrastructure,log,508,user508,malicious,attack 1,true positive
infrastructure,trace,367,user367,malicious,attack 2,true positive
infrastructure,log,166,user166,malicious,attack 1,true positive
business,ignoring,452,user452,regular,no attack,true negative
infrastructure,ignoring,552,user552,regular,no attack,true negative
business,ignoring,660,user660,regular,no attack,true negative
infrastructure,log,593,user593,malicious,attack 1,true positive
business,ignoring,462,user462,regular,no attack,true negative
infrastructure,ignoring,653,user653,regular,no attack,true negative
infrastructure,trace,217,user217,malicious,attack 2,true positive
infrastructure,ignoring,83,user83,regular,no attack,true negative
business,ignoring,254,user254,regular,no attack,true negative
infrastructure,ignoring,734,user734,regular,no attack,true negative
business,ignoring,226,user226,regular,no attack,true negative
infrastructure,log,656,user656,malicious,attack 1,true positive
business,ignoring,290,user290,regular,no attack,true negative
infrastructure,log,314,user314,malicious,attack 1,true positive
business,ignoring,71,user71,regular,no attack,true negative
infrastructure,ignoring,22,user22,regular,no attack,true negative
infrastructure,ignoring,883,user883,regular,no attack,true negative
business,trace,431,user431,malicious,attack 2,true positive
infrastructure,ignoring,274,user274,regular,no attack,true negative
infrastructure,ignoring,704,user704,regular,no attack,true negative
infrastructure,ignoring,405,user405,regular,no attack,true negative
business,ignoring,92,user92,regular,no attack,true negative
business,log,88,user88,malicious,attack 1,true positive
business,trace,208,user208,malicious,attack 2,true positive
infrastructure,ignoring,939,user939,regular,no attack,true negative
business,log,459,user459,malicious,attack 1,true positive
business,ignoring,565,user565,regular,no attack,true negative
business,trace,784,user784,malicious,attack 2,true positive
business,ignoring,824,user824,regular,no attack,true negative
business,ignoring,511,user511,regular,no attack,true negative
infrastructure,ignoring,455,user455,regular,no attack,true negative
infrastructure,trace,320,user320,malicious,attack 2,true positive
infrastructure,log,566,user566,malicious,attack 1,true positive
infrastructure,ignoring,221,user221,regular,no attack,true negative
business,trace,689,user689,malicious,attack 2,true positive
infrastructure,ignoring,151,user151,regular,no attack,true negative
business,log,314,user314,malicious,attack 1,true positive
infrastructure,ignoring,821,user821,regular,no attack,true negative
infrastructure,ignoring,107,user107,regular,no attack,true negative
business,trace,245,user245,malicious,attack 2,true positive
business,trace,895,user895,malicious,attack 2,true positive
infrastructure,ignoring,851,user851,regular,no attack,true negative
business,trace,286,user286,malicious,attack 2,true positive
infrastructure,ignoring,749,user749,regular,no attack,true negative
business,ignoring,965,user965,regular,no attack,true negative
infrastructure,ignoring,737,user737,regular,no attack,true negative
infrastructure,ignoring,300,user300,regular,no attack,true negative
infrastructure,ignoring,704,user704,regular,no attack,true negative
business,ignoring,441,user441,regular,no attack,true negative
infrastructure,ignoring,81,user81,regular,no attack,true negative
infrastructure,ignoring,238,user238,regular,no attack,true negative
business,ignoring,983,user983,regular,no attack,true negative
business,ignoring,438,user438,regular,no attack,true negative
infrastructure,log,564,user564,malicious,attack 1,true positive
business,ignoring,322,user322,regular,no attack,true negative
infrastructure,ignoring,117,user117,regular,no attack,true negative
business,ignoring,76,user76,regular,no attack,true negative
infrastructure,trace,164,user164,malicious,attack 2,true positive
business,trace,496,user496,malicious,attack 2,true positive
business,ignoring,574,user574,regular,no attack,true negative
infrastructure,ignoring,882,user882,regular,no attack,true negative
business,ignoring,725,user725,regular,no attack,true negative
business,ignoring,597,user597,regular,no attack,true negative
infrastructure,trace,580,user580,malicious,attack 2,true positive
infrastructure,ignoring,589,user589,regular,no attack,true negative
infrastructure,log,180,user180,malicious,attack 1,true positive
business,log,356,user356,malicious,attack 1,true positive
infrastructure,ignoring,64,user64,regular,no attack,true negative
infrastructure,trace,846,user846,malicious,attack 2,true positive
business,trace,245,user245,malicious,attack 2,true positive
infrastructure,trace,972,user972,malicious,attack 2,true positive
infrastructure,ignoring,791,user791,regular,no attack,true negative
infrastructure,ignoring,247,user247,regular,no attack,true negative
infrastructure,log,68,user68,malicious,attack 1,true positive
business,ignoring,946,user946,regular,no attack,true negative
infrastructure,ignoring,695,user695,regular,no attack,true negative
business,ignoring,63,user63,regular,no attack,true negative
business,ignoring,920,user920,regular,no attack,true negative
business,ignoring,429,user429,regular,no attack,true negative
infrastructure,ignoring,520,user520,regular,no attack,true negative
business,trace,786,user786,malicious,attack 2,true positive
business,ignoring,450,user450,regular,no attack,true negative
infrastructure,log,103,user103,malicious,attack 1,true positive
infrastructure,log,862,user862,malicious,attack 1,true positive
business,trace,35,user35,malicious,attack 2,true positive
business,log,600,user600,malicious,attack 1,true positive
infrastructure,trace,218,user218,malicious,attack 2,true positive
business,ignoring,573,user573,regular,no attack,true negative
infrastructure,ignoring,753,user753,regular,no attack,true negative
infrastructure,trace,148,user148,malicious,attack 2,true positive
business,ignoring,879,user879,regular,no attack,true negative
infrastructure,log,890,user890,malicious,attack 1,true positive
business,ignoring,987,user987,regular,no attack,true negative
infrastructure,trace,176,user176,malicious,attack 2,true positive
business,ignoring,63,user63,regular,no attack,true negative
business,ignoring,238,user238,regular,no attack,true negative
infrastructure,trace,398,user398,malicious,attack 2,true positive
infrastructure,trace,315,user315,malicious,attack 2,true positive
business,trace,990,user990,malicious,attack 2,true positive
business,log,870,user870,malicious,attack 1,true positive
business,log,289,user289,malicious,attack 1,true positive
