infrastructure,log,376,user376,malicious,attack 1,true positive
business,ignoring,715,user715,regular,no attack,true negative
business,ignoring,290,user290,regular,no attack,true negative
infrastructure,log,272,user272,malicious,attack 1,true positive
business,log,248,user248,malicious,attack 1,true positive
infrastructure,log,948,user948,malicious,attack 1,true positive
business,log,627,user627,malicious,attack 1,true positive
business,log,927,user927,malicious,attack 1,true positive
infrastructure,ignoring,824,user824,regular,no attack,true negative
business,trace,176,user176,malicious,attack 2,true positive
business,ignoring,690,user690,regular,no attack,true negative
business,trace,886,user886,malicious,attack 2,true positive
business,log,721,user721,malicious,attack 1,true positive
business,ignoring,888,user888,regular,no attack,true negative
infrastructure,ignoring,937,user937,regular,no attack,true negative
business,log,616,user616,malicious,attack 1,true positive
infrastructure,log,796,user796,malicious,attack 1,true positive
business,trace,434,user434,malicious,attack 2,true positive
business,ignoring,329,user329,regular,no attack,true negative
infrastructure,log,220,user220,malicious,attack 1,true positive
business,ignoring,726,user726,regular,no attack,true negative
business,log,483,user483,malicious,attack 1,true positive
infrastructure,ignoring,953,user953,regular,no attack,true negative
business,log,298,user298,malicious,attack 1,true positive
business,log,744,user744,malicious,attack 1,true positive
infrastructure,ignoring,675,user675,regular,no attack,true negative
infrastructure,ignoring,66,user66,regular,no attack,true negative
business,ignoring,60,user60,regular,no attack,true negative
infrastructure,ignoring,532,user532,regular,no attack,true negative
infrastructure,log,454,user454,malicious,attack 1,true positive
business,log,826,user826,malicious,attack 1,true positive
infrastructure,ignoring,158,user158,regular,no attack,true negative
infrastructure,trace,483,user483,malicious,attack 2,true positive
business,ignoring,745,user745,regular,no attack,true negative
business,log,536,user536,malicious,attack 1,true positive
infrastructure,trace,506,user506,malicious,attack 2,true positive
infrastructure,ignoring,393,user393,regular,no attack,true negative
infrastructure,trace,333,user333,malicious,attack 2,true positive
business,ignoring,28,user28,regular,no attack,true negative
infrastructure,trace,630,user630,malicious,attack 2,true positive
infrastructure,ignoring,842,user842,regular,no attack,true negative
infrastructure,trace,554,user554,malicious,attack 2,true positive
business,ignoring,215,user215,regular,no attack,true negative
infrastructure,ignoring,385,user385,regular,no attack,true negative
infrastructure,log,926,user926,malicious,attack 1,true positive
infrastructure,log,411,user411,malicious,attack 1,true positive
business,ignoring,450,user450,regular,no attack,true negative
infrastructure,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,957,user957,regular,no attack,true negative
business,ignoring,518,user518,regular,no attack,true negative
infrastructure,ignoring,898,user898,regular,no attack,true negative
infrastructure,ignoring,516,user516,regular,no attack,true negative
business,ignoring,294,user294,regular,no attack,true negative
business,log,252,user252,malicious,attack 1,true positive
infrastructure,ignoring,56,user56,regular,no attack,true negative
infrastructure,log,928,user928,malicious,attack 1,true positive
business,log,286,user286,malicious,attack 1,true positive
infrastructure,log,252,user252,malicious,attack 1,true positive
infrastructure,log,826,user826,malicious,attack 1,true positive
business,ignoring,824,user824,regular,no attack,true negative
business,log,891,user891,malicious,attack 1,true positive
business,ignoring,572,user572,regular,no attack,true negative
business,trace,669,user669,malicious,attack 2,true positive
infrastructure,log,501,user501,malicious,attack 1,true positive
infrastructure,log,808,user808,malicious,attack 1,true positive
infrastructure,trace,554,user554,malicious,attack 2,true positive
business,ignoring,386,user386,regular,no attack,true negative
business,log,850,user850,malicious,attack 1,true positive
business,ignoring,388,user388,regular,no attack,true negative
infrastructure,ignoring,507,user507,regular,no attack,true negative
business,log,1,user1,malicious,attack 1,true positive
infrastructure,log,168,user168,malicious,attack 1,true positive
business,ignoring,114,user114,regular,no attack,true negative
infrastructure,log,478,user478,malicious,attack 1,true positive
business,ignoring,476,user476,regular,no attack,true negative
infrastructure,ignoring,119,user119,regular,no attack,true negative
business,ignoring,921,user921,regular,no attack,true negative
infrastructure,ignoring,901,user901,regular,no attack,true negative
infrastructure,trace,854,user854,malicious,attack 2,true positive
business,log,435,user435,malicious,attack 1,true positive
infrastructure,ignoring,612,user612,regular,no attack,true negative
business,ignoring,404,user404,regular,no attack,true negative
business,log,608,user608,malicious,attack 1,true positive
business,log,180,user180,malicious,attack 1,true positive
business,ignoring,934,user934,regular,no attack,true negative
business,log,178,user178,malicious,attack 1,true positive
infrastructure,trace,841,user841,malicious,attack 2,true positive
infrastructure,trace,793,user793,malicious,attack 2,true positive
infrastructure,log,853,user853,malicious,attack 1,true positive
business,ignoring,929,user929,regular,no attack,true negative
infrastructure,trace,563,user563,malicious,attack 2,true positive
business,ignoring,322,user322,regular,no attack,true negative
infrastructure,trace,207,user207,malicious,attack 2,true positive
business,trace,314,user314,malicious,attack 2,true positive
business,ignoring,285,user285,regular,no attack,true negative
business,log,678,user678,malicious,attack 1,true positive
infrastructure,trace,501,user501,malicious,attack 2,true positive
infrastructure,trace,751,user751,malicious,attack 2,true positive
infrastructure,ignoring,5,user5,regular,no attack,true negative
infrastructure,ignoring,375,user375,regular,no attack,true negative
infrastructure,log,356,user356,malicious,attack 1,true positive
