business,metric,323,user323,malicious,attack 1,false positive
business,log,323,user323,malicious,attack 1,true positive
business,trace,323,user323,malicious,attack 1,false positive
business,ignoring,761,user761,regular,no attack,true negative
business,ignoring,503,user503,regular,no attack,true negative
business,ignoring,973,user973,regular,no attack,true negative
business,metric,268,user268,regular,no attack,false positive
business,log,268,user268,regular,no attack,false positive
business,trace,268,user268,regular,no attack,false positive
infrastructure,ignoring,337,user337,regular,no attack,true negative
business,ignoring,641,user641,regular,no attack,true negative
business,metric,357,user357,malicious,attack 2,false positive
business,log,357,user357,malicious,attack 2,false positive
business,trace,357,user357,malicious,attack 2,true positive
business,ignoring,156,user156,regular,no attack,true negative
business,ignoring,875,user875,malicious,attack 1,false negative
infrastructure,ignoring,507,user507,regular,no attack,true negative
business,metric,470,user470,malicious,attack 1,false positive
business,log,470,user470,malicious,attack 1,true positive
business,trace,470,user470,malicious,attack 1,false positive
infrastructure,metric,297,user297,malicious,attack 1,false positive
infrastructure,log,297,user297,malicious,attack 1,true positive
infrastructure,trace,297,user297,malicious,attack 1,false positive
infrastructure,metric,154,user154,malicious,attack 1,false positive
infrastructure,log,154,user154,malicious,attack 1,true positive
infrastructure,trace,154,user154,malicious,attack 1,false positive
infrastructure,metric,540,user540,regular,no attack,false positive
infrastructure,log,540,user540,regular,no attack,false positive
infrastructure,trace,540,user540,regular,no attack,false positive
infrastructure,ignoring,369,user369,malicious,attack 2,false negative
infrastructure,metric,579,user579,regular,no attack,false positive
infrastructure,log,579,user579,regular,no attack,false positive
infrastructure,trace,579,user579,regular,no attack,false positive
business,ignoring,622,user622,regular,no attack,true negative
infrastructure,ignoring,158,user158,regular,no attack,true negative
infrastructure,ignoring,506,user506,malicious,attack 2,false negative
infrastructure,metric,27,user27,malicious,attack 1,false positive
infrastructure,log,27,user27,malicious,attack 1,true positive
infrastructure,trace,27,user27,malicious,attack 1,false positive
infrastructure,ignoring,13,user13,regular,no attack,true negative
infrastructure,ignoring,158,user158,regular,no attack,true negative
infrastructure,ignoring,51,user51,regular,no attack,true negative
business,ignoring,194,user194,regular,no attack,true negative
infrastructure,ignoring,865,user865,regular,no attack,true negative
business,ignoring,496,user496,malicious,attack 1,false negative
business,metric,643,user643,malicious,attack 1,false positive
business,log,643,user643,malicious,attack 1,true positive
business,trace,643,user643,malicious,attack 1,false positive
infrastructure,ignoring,532,user532,regular,no attack,true negative
business,metric,962,user962,regular,no attack,false positive
business,log,962,user962,regular,no attack,false positive
business,trace,962,user962,regular,no attack,false positive
infrastructure,ignoring,462,user462,regular,no attack,true negative
business,ignoring,611,user611,regular,no attack,true negative
business,ignoring,964,user964,malicious,attack 2,false negative
business,metric,5,user5,regular,no attack,false positive
business,log,5,user5,regular,no attack,false positive
business,trace,5,user5,regular,no attack,false positive
infrastructure,ignoring,989,user989,malicious,attack 2,false negative
infrastructure,ignoring,100,user100,malicious,attack 1,false negative
infrastructure,metric,814,user814,regular,no attack,false positive
infrastructure,log,814,user814,regular,no attack,false positive
infrastructure,trace,814,user814,regular,no attack,false positive
infrastructure,ignoring,234,user234,regular,no attack,true negative
business,metric,877,user877,regular,no attack,false positive
business,log,877,user877,regular,no attack,false positive
business,trace,877,user877,regular,no attack,false positive
infrastructure,metric,472,user472,regular,no attack,false positive
infrastructure,log,472,user472,regular,no attack,false positive
infrastructure,trace,472,user472,regular,no attack,false positive
infrastructure,ignoring,831,user831,malicious,attack 1,false negative
business,ignoring,131,user131,malicious,attack 1,false negative
business,ignoring,249,user249,regular,no attack,true negative
infrastructure,ignoring,89,user89,regular,no attack,true negative
business,metric,953,user953,regular,no attack,false positive
business,log,953,user953,regular,no attack,false positive
business,trace,953,user953,regular,no attack,false positive
business,ignoring,246,user246,regular,no attack,true negative
infrastructure,metric,118,user118,regular,no attack,false positive
infrastructure,log,118,user118,regular,no attack,false positive
infrastructure,trace,118,user118,regular,no attack,false positive
infrastructure,ignoring,583,user583,malicious,attack 2,false negative
business,metric,218,user218,malicious,attack 1,false positive
business,log,218,user218,malicious,attack 1,true positive
business,trace,218,user218,malicious,attack 1,false positive
infrastructure,metric,560,user560,regular,no attack,false positive
infrastructure,log,560,user560,regular,no attack,false positive
infrastructure,trace,560,user560,regular,no attack,false positive
infrastructure,metric,643,user643,malicious,attack 2,false positive
infrastructure,log,643,user643,malicious,attack 2,false positive
infrastructure,trace,643,user643,malicious,attack 2,true positive
business,metric,84,user84,malicious,attack 2,false positive
business,log,84,user84,malicious,attack 2,false positive
business,trace,84,user84,malicious,attack 2,true positive
infrastructure,ignoring,622,user622,regular,no attack,true negative
infrastructure,ignoring,457,user457,regular,no attack,true negative
business,ignoring,418,user418,regular,no attack,true negative
business,ignoring,628,user628,malicious,attack 1,false negative
business,ignoring,464,user464,malicious,attack 2,false negative
infrastructure,ignoring,607,user607,regular,no attack,true negative
infrastructure,ignoring,763,user763,regular,no attack,true negative
business,ignoring,872,user872,malicious,attack 1,false negative
infrastructure,metric,641,user641,regular,no attack,false positive
infrastructure,log,641,user641,regular,no attack,false positive
infrastructure,trace,641,user641,regular,no attack,false positive
business,ignoring,335,user335,regular,no attack,true negative
infrastructure,ignoring,12,user12,regular,no attack,true negative
infrastructure,metric,836,user836,regular,no attack,false positive
