business,ignoring,313,user313,regular,no attack,true negative
business,log,945,user945,malicious,attack 1,true positive
business,ignoring,422,user422,regular,no attack,true negative
business,ignoring,789,user789,regular,no attack,true negative
infrastructure,ignoring,342,user342,regular,no attack,true negative
infrastructure,trace,640,user640,malicious,attack 2,true positive
infrastructure,ignoring,290,user290,regular,no attack,true negative
business,ignoring,472,user472,regular,no attack,true negative
infrastructure,trace,1,user1,malicious,attack 2,true positive
business,trace,1,user1,malicious,attack 2,true positive
infrastructure,ignoring,883,user883,regular,no attack,true negative
business,ignoring,60,user60,regular,no attack,true negative
business,ignoring,275,user275,regular,no attack,true negative
business,trace,168,user168,malicious,attack 2,true positive
business,ignoring,868,user868,regular,no attack,true negative
infrastructure,trace,688,user688,malicious,attack 2,true positive
infrastructure,ignoring,331,user331,regular,no attack,true negative
infrastructure,trace,827,user827,malicious,attack 2,true positive
infrastructure,log,211,user211,malicious,attack 1,true positive
infrastructure,trace,266,user266,malicious,attack 2,true positive
business,ignoring,553,user553,regular,no attack,true negative
infrastructure,ignoring,660,user660,regular,no attack,true negative
business,ignoring,914,user914,regular,no attack,true negative
infrastructure,ignoring,551,user551,regular,no attack,true negative
business,ignoring,787,user787,regular,no attack,true negative
infrastructure,trace,391,user391,malicious,attack 2,true positive
business,ignoring,866,user866,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
business,trace,150,user150,malicious,attack 2,true positive
infrastructure,ignoring,24,user24,regular,no attack,true negative
business,trace,776,user776,malicious,attack 2,true positive
infrastructure,ignoring,736,user736,regular,no attack,true negative
business,trace,413,user413,malicious,attack 2,true positive
infrastructure,log,550,user550,malicious,attack 1,true positive
business,ignoring,498,user498,regular,no attack,true negative
infrastructure,ignoring,767,user767,regular,no attack,true negative
infrastructure,ignoring,551,user551,regular,no attack,true negative
business,ignoring,868,user868,regular,no attack,true negative
business,trace,793,user793,malicious,attack 2,true positive
business,log,141,user141,malicious,attack 1,true positive
infrastructure,log,514,user514,malicious,attack 1,true positive
business,log,701,user701,malicious,attack 1,true positive
business,trace,968,user968,malicious,attack 2,true positive
business,log,485,user485,malicious,attack 1,true positive
infrastructure,trace,837,user837,malicious,attack 2,true positive
business,log,880,user880,malicious,attack 1,true positive
business,log,799,user799,malicious,attack 1,true positive
infrastructure,ignoring,722,user722,regular,no attack,true negative
infrastructure,trace,701,user701,malicious,attack 2,true positive
business,trace,152,user152,malicious,attack 2,true positive
infrastructure,trace,262,user262,malicious,attack 2,true positive
infrastructure,ignoring,426,user426,regular,no attack,true negative
infrastructure,ignoring,761,user761,regular,no attack,true negative
business,trace,846,user846,malicious,attack 2,true positive
infrastructure,ignoring,433,user433,regular,no attack,true negative
infrastructure,log,391,user391,malicious,attack 1,true positive
infrastructure,log,394,user394,malicious,attack 1,true positive
infrastructure,trace,825,user825,malicious,attack 2,true positive
business,ignoring,823,user823,regular,no attack,true negative
business,ignoring,607,user607,regular,no attack,true negative
infrastructure,log,915,user915,malicious,attack 1,true positive
business,trace,728,user728,malicious,attack 2,true positive
business,ignoring,312,user312,regular,no attack,true negative
infrastructure,log,618,user618,malicious,attack 1,true positive
business,trace,217,user217,malicious,attack 2,true positive
business,log,292,user292,malicious,attack 1,true positive
business,log,968,user968,malicious,attack 1,true positive
infrastructure,log,856,user856,malicious,attack 1,true positive
infrastructure,log,697,user697,malicious,attack 1,true positive
infrastructure,trace,202,user202,malicious,attack 2,true positive
business,trace,84,user84,malicious,attack 2,true positive
business,ignoring,173,user173,regular,no attack,true negative
infrastructure,ignoring,838,user838,regular,no attack,true negative
infrastructure,ignoring,847,user847,regular,no attack,true negative
business,ignoring,756,user756,regular,no attack,true negative
business,ignoring,914,user914,regular,no attack,true negative
infrastructure,trace,900,user900,malicious,attack 2,true positive
business,ignoring,117,user117,regular,no attack,true negative
infrastructure,ignoring,308,user308,regular,no attack,true negative
infrastructure,trace,784,user784,malicious,attack 2,true positive
business,log,681,user681,malicious,attack 1,true positive
business,ignoring,923,user923,regular,no attack,true negative
business,trace,218,user218,malicious,attack 2,true positive
business,trace,897,user897,malicious,attack 2,true positive
business,trace,915,user915,malicious,attack 2,true positive
business,ignoring,887,user887,regular,no attack,true negative
business,ignoring,60,user60,regular,no attack,true negative
infrastructure,trace,608,user608,malicious,attack 2,true positive
business,trace,372,user372,malicious,attack 2,true positive
business,ignoring,902,user902,regular,no attack,true negative
infrastructure,log,69,user69,malicious,attack 1,true positive
infrastructure,trace,710,user710,malicious,attack 2,true positive
business,ignoring,228,user228,regular,no attack,true negative
business,ignoring,820,user820,regular,no attack,true negative
infrastructure,ignoring,237,user237,regular,no attack,true negative
business,trace,806,user806,malicious,attack 2,true positive
business,log,841,user841,malicious,attack 1,true positive
business,ignoring,63,user63,regular,no attack,true negative
infrastructure,trace,301,user301,malicious,attack 2,true positive
business,trace,912,user912,malicious,attack 2,true positive
infrastructure,ignoring,518,user518,regular,no attack,true negative
infrastructure,ignoring,488,user488,regular,no attack,true negative
infrastructure,trace,545,user545,malicious,attack 2,true positive
infrastructure,log,922,user922,malicious,attack 1,true positive
infrastructure,ignoring,923,user923,regular,no attack,true negative
infrastructure,ignoring,212,user212,regular,no attack,true negative
infrastructure,trace,48,user48,malicious,attack 2,true positive
infrastructure,trace,766,user766,malicious,attack 2,true positive
infrastructure,ignoring,821,user821,regular,no attack,true negative
infrastructure,ignoring,801,user801,regular,no attack,true negative
infrastructure,ignoring,576,user576,regular,no attack,true negative
business,ignoring,118,user118,regular,no attack,true negative
infrastructure,trace,630,user630,malicious,attack 2,true positive
business,ignoring,953,user953,regular,no attack,true negative
business,ignoring,878,user878,regular,no attack,true negative
business,trace,796,user796,malicious,attack 2,true positive
business,trace,492,user492,malicious,attack 2,true positive
infrastructure,trace,109,user109,malicious,attack 2,true positive
business,trace,960,user960,malicious,attack 2,true positive
infrastructure,ignoring,984,user984,regular,no attack,true negative
infrastructure,log,58,user58,malicious,attack 1,true positive
business,log,713,user713,malicious,attack 1,true positive
infrastructure,trace,897,user897,malicious,attack 2,true positive
infrastructure,ignoring,427,user427,regular,no attack,true negative
business,ignoring,445,user445,regular,no attack,true negative
infrastructure,log,61,user61,malicious,attack 1,true positive
infrastructure,ignoring,495,user495,regular,no attack,true negative
infrastructure,ignoring,809,user809,regular,no attack,true negative
business,trace,265,user265,malicious,attack 2,true positive
business,ignoring,687,user687,regular,no attack,true negative
business,trace,980,user980,malicious,attack 2,true positive
infrastructure,ignoring,107,user107,regular,no attack,true negative
infrastructure,ignoring,516,user516,regular,no attack,true negative
business,trace,67,user67,malicious,attack 2,true positive
infrastructure,log,319,user319,malicious,attack 1,true positive
infrastructure,ignoring,822,user822,regular,no attack,true negative
infrastructure,trace,437,user437,malicious,attack 2,true positive
infrastructure,ignoring,147,user147,regular,no attack,true negative
infrastructure,log,765,user765,malicious,attack 1,true positive
business,ignoring,819,user819,regular,no attack,true negative
infrastructure,ignoring,403,user403,regular,no attack,true negative
business,ignoring,847,user847,regular,no attack,true negative
infrastructure,ignoring,379,user379,regular,no attack,true negative
business,log,546,user546,malicious,attack 1,true positive
business,log,461,user461,malicious,attack 1,true positive
infrastructure,ignoring,60,user60,regular,no attack,true negative
infrastructure,trace,345,user345,malicious,attack 2,true positive
infrastructure,ignoring,222,user222,regular,no attack,true negative
business,log,248,user248,malicious,attack 1,true positive
business,ignoring,128,user128,regular,no attack,true negative
infrastructure,ignoring,864,user864,regular,no attack,true negative
infrastructure,log,415,user415,malicious,attack 1,true positive
business,ignoring,443,user443,regular,no attack,true negative
infrastructure,log,397,user397,malicious,attack 1,true positive
business,trace,586,user586,malicious,attack 2,true positive
infrastructure,ignoring,653,user653,regular,no attack,true negative
infrastructure,log,966,user966,malicious,attack 1,true positive
business,ignoring,72,user72,regular,no attack,true negative
infrastructure,trace,988,user988,malicious,attack 2,true positive
infrastructure,ignoring,809,user809,regular,no attack,true negative
infrastructure,log,407,user407,malicious,attack 1,true positive
infrastructure,trace,525,user525,malicious,attack 2,true positive
infrastructure,log,409,user409,malicious,attack 1,true positive
business,ignoring,254,user254,regular,no attack,true negative
business,ignoring,275,user275,regular,no attack,true negative
business,trace,751,user751,malicious,attack 2,true positive
business,trace,272,user272,malicious,attack 2,true positive
business,log,171,user171,malicious,attack 1,true positive
business,log,286,user286,malicious,attack 1,true positive
infrastructure,ignoring,965,user965,regular,no attack,true negative
infrastructure,ignoring,619,user619,regular,no attack,true negative
business,trace,459,user459,malicious,attack 2,true positive
business,ignoring,194,user194,regular,no attack,true negative
infrastructure,trace,191,user191,malicious,attack 2,true positive
business,trace,408,user408,malicious,attack 2,true positive
business,ignoring,307,user307,regular,no attack,true negative
business,trace,11,user11,malicious,attack 2,true positive
infrastructure,trace,655,user655,malicious,attack 2,true positive
business,log,677,user677,malicious,attack 1,true positive
business,ignoring,849,user849,regular,no attack,true negative
