0.2653210764721556,0.5013846928499497,0.34701167450775394,0.5013846928499497,0.8428735192969049
0.2649829625175386,0.5001891789632993,0.34643605870020966,0.5001891789632993,0.8415697674418605
0.26386386386386385,0.49924242424242427,0.3452521283562541,0.49924242424242427,0.8413545877507437
0.26548788474132284,0.5077019411396368,0.3486562029671038,0.5077019411396368,0.8477061446602675
0.26557833963766675,0.5039667548167737,0.34784876140808346,0.5039667548167737,0.8431357610848698
0.26237722990579276,0.4957081545064378,0.3431342566298222,0.4957081545064378,0.8415917060527519
0.2666401748460163,0.5040060090135203,0.3487677047689176,0.5040060090135203,0.846236148261368
0.26698356110120813,0.5042394014962593,0.34911727888807353,0.5042394014962593,0.8486585645494152
0.2698989898989899,0.49426563078061414,0.3491441264863453,0.49426563078061414,0.8514882588549438
0.26325448613376834,0.48692481770178525,0.34174534545133683,0.48692481770178525,0.8412107101280559
0.26540034296266984,0.5050200803212851,0.34794638996973626,0.5050200803212851,0.845709946848899
0.2669601761056634,0.5016294810729506,0.3484696765205277,0.5016294810729506,0.8445930366612866
0.2680628981970991,0.493142144638404,0.34732589795380703,0.493142144638404,0.8450582987714219
0.2632913081182043,0.49905171323808317,0.34471615720524024,0.49905171323808317,0.8408070041872858
0.26326749966411395,0.49376338667002645,0.3434254918284187,0.49376338667002645,0.8416730621642364
0.2662385443842398,0.4980603178575898,0.3469921534437663,0.4980603178575898,0.8451995685005393
0.26713900134952767,0.4968001003890074,0.34744833033481065,0.4968001003890074,0.8424604405833075
0.2679646728221598,0.4980104451628948,0.34844266573864624,0.4980104451628948,0.8482052872315683
0.26386964839369353,0.5012531328320802,0.34573663511819874,0.5012531328320802,0.846725851733819
0.2636756397474244,0.4999369880277253,0.3452567449956484,0.4999369880277253,0.8428821425854067
0.26669311119925954,0.5058941560070228,0.3492640692640693,0.5058941560070228,0.8455557249580729
0.2630192902758575,0.5035925879238623,0.3455583427039184,0.5035925879238623,0.8441294020058819
0.268,0.5006850168140491,0.3491250162838161,0.5006850168140491,0.8478109798471161
0.2662999185004075,0.492340532395781,0.3456452750352609,0.492340532395781,0.841420671391853
0.26686666666666664,0.5014405611925341,0.3483444284906235,0.5014405611925341,0.8450130628553865
0.2644316603848443,0.5025763478698002,0.34653379549393415,0.5025763478698002,0.8448393711551606
0.26177626757278966,0.49408953722334004,0.34223248116371235,0.49408953722334004,0.8439975624619135
0.26849097759270274,0.5081310983237428,0.3513384941400337,0.5081310983237428,0.846553966189857
0.2687395519893012,0.5029408084094606,0.35030070600540403,0.5029408084094606,0.84480494399382
0.26303538175046554,0.4930806632589453,0.3430628442555406,0.4930806632589453,0.848468606431853
