0.08843537414965986,0.4642857142857143,0.14857142857142858,0.4642857142857143,0.6504854368932039
0.10144927536231885,0.5384615384615384,0.17073170731707318,0.5384615384615384,0.6262626262626263
0.09696969696969697,0.5714285714285714,0.16580310880829016,0.5714285714285714,0.6742081447963801
0.10062893081761007,0.5161290322580645,0.16842105263157897,0.5161290322580645,0.6745283018867925
0.0935672514619883,0.6153846153846154,0.16243654822335024,0.6153846153846154,0.6768558951965066
0.1111111111111111,0.4666666666666667,0.1794871794871795,0.4666666666666667,0.6153846153846154
0.09090909090909091,0.46153846153846156,0.1518987341772152,0.46153846153846156,0.6185567010309279
0.06944444444444445,0.4,0.1183431952662722,0.4,0.6411483253588517
0.05747126436781609,0.47619047619047616,0.10256410256410256,0.47619047619047616,0.6748971193415638
0.08823529411764706,0.6666666666666666,0.15584415584415584,0.6666666666666666,0.7181467181467182
0.12403100775193798,0.5925925925925926,0.20512820512820512,0.5925925925925926,0.6075268817204301
0.09615384615384616,0.5555555555555556,0.1639344262295082,0.5555555555555556,0.6588785046728972
0.08666666666666667,0.5416666666666666,0.14942528735632185,0.5416666666666666,0.6431924882629108
0.1130952380952381,0.59375,0.18999999999999997,0.59375,0.6866359447004609
0.1111111111111111,0.42424242424242425,0.1761006289308176,0.42424242424242425,0.6256983240223464
0.08,0.46153846153846156,0.13636363636363638,0.46153846153846156,0.6509433962264151
0.05925925925925926,0.32,0.09999999999999999,0.32,0.6287128712871287
0.05673758865248227,0.3333333333333333,0.09696969696969697,0.3333333333333333,0.6363636363636364
0.09444444444444444,0.6296296296296297,0.16425120772946858,0.6296296296296297,0.690677966101695
0.11864406779661017,0.75,0.2048780487804878,0.75,0.6842105263157895
0.08333333333333333,0.4444444444444444,0.14035087719298245,0.4444444444444444,0.6439024390243903
0.10810810810810811,0.42857142857142855,0.1726618705035971,0.42857142857142855,0.5789473684210527
0.09333333333333334,0.4117647058823529,0.15217391304347824,0.4117647058823529,0.6732673267326733
0.11728395061728394,0.6785714285714286,0.2,0.6785714285714286,0.6651162790697674
0.06060606060606061,0.625,0.11049723756906078,0.625,0.6485355648535565
0.12666666666666668,0.5135135135135135,0.20320855614973263,0.5135135135135135,0.6752577319587629
0.1037037037037037,0.3888888888888889,0.16374269005847952,0.3888888888888889,0.654054054054054
0.09433962264150944,0.5555555555555556,0.16129032258064518,0.5555555555555556,0.663594470046083
0.06504065040650407,0.36363636363636365,0.11034482758620691,0.36363636363636365,0.5958549222797928
0.08045977011494253,0.7368421052631579,0.14507772020725387,0.7368421052631579,0.6639004149377593
