business,trace,28,user28,regular,no attack,false positive
business,log,25,user25,regular,no attack,false positive
infrastructure,trace,91,user91,regular,no attack,false positive
business,trace,27,user27,regular,no attack,false positive
business,log,36,user36,regular,no attack,false positive
business,log,33,user33,regular,no attack,false positive
business,log,68,user68,regular,no attack,false positive
business,trace,15,user15,regular,no attack,false positive
infrastructure,trace,81,user81,malicious,attack 2,true positive
business,trace,51,user51,regular,no attack,false positive
infrastructure,trace,80,user80,regular,no attack,false positive
business,log,32,user32,regular,no attack,false positive
infrastructure,log,76,user76,regular,no attack,false positive
business,trace,74,user74,malicious,attack 2,true positive
infrastructure,log,69,user69,regular,no attack,false positive
business,trace,84,user84,regular,no attack,false positive
business,log,11,user11,regular,no attack,false positive
business,log,50,user50,regular,no attack,false positive
business,log,25,user25,regular,no attack,false positive
infrastructure,trace,1,user1,regular,no attack,false positive
infrastructure,trace,56,user56,regular,no attack,false positive
infrastructure,trace,38,user38,malicious,attack 2,true positive
infrastructure,log,84,user84,regular,no attack,false positive
infrastructure,log,36,user36,regular,no attack,false positive
infrastructure,trace,86,user86,regular,no attack,false positive
infrastructure,trace,34,user34,regular,no attack,false positive
business,trace,30,user30,regular,no attack,false positive
business,trace,77,user77,regular,no attack,false positive
infrastructure,log,87,user87,regular,no attack,false positive
business,trace,10,user10,regular,no attack,false positive
business,trace,72,user72,regular,no attack,false positive
infrastructure,trace,35,user35,regular,no attack,false positive
business,trace,33,user33,regular,no attack,false positive
business,log,89,user89,regular,no attack,false positive
business,trace,84,user84,regular,no attack,false positive
infrastructure,log,6,user6,regular,no attack,false positive
infrastructure,trace,99,user99,regular,no attack,false positive
infrastructure,trace,67,user67,regular,no attack,false positive
business,log,30,user30,regular,no attack,false positive
business,trace,19,user19,regular,no attack,false positive
infrastructure,log,100,user100,regular,no attack,false positive
business,trace,31,user31,malicious,attack 1,false positive
business,log,62,user62,regular,no attack,false positive
infrastructure,trace,64,user64,regular,no attack,false positive
infrastructure,trace,2,user2,regular,no attack,false positive
business,log,58,user58,regular,no attack,false positive
infrastructure,trace,59,user59,regular,no attack,false positive
business,trace,21,user21,regular,no attack,false positive
business,log,18,user18,regular,no attack,false positive
infrastructure,log,89,user89,regular,no attack,false positive
business,trace,18,user18,regular,no attack,false positive
infrastructure,log,35,user35,regular,no attack,false positive
business,log,31,user31,malicious,attack 1,true positive
infrastructure,trace,9,user9,regular,no attack,false positive
infrastructure,trace,67,user67,regular,no attack,false positive
business,log,20,user20,regular,no attack,false positive
business,log,68,user68,regular,no attack,false positive
business,trace,83,user83,regular,no attack,false positive
infrastructure,log,80,user80,regular,no attack,false positive
infrastructure,trace,88,user88,regular,no attack,false positive
business,log,4,user4,malicious,attack 2,false positive
infrastructure,log,48,user48,regular,no attack,false positive
infrastructure,log,57,user57,regular,no attack,false positive
infrastructure,trace,84,user84,regular,no attack,false positive
business,trace,97,user97,regular,no attack,false positive
business,trace,20,user20,regular,no attack,false positive
business,log,75,user75,regular,no attack,false positive
infrastructure,trace,59,user59,regular,no attack,false positive
business,log,26,user26,regular,no attack,false positive
business,log,84,user84,regular,no attack,false positive
infrastructure,log,21,user21,regular,no attack,false positive
infrastructure,log,62,user62,regular,no attack,false positive
infrastructure,trace,47,user47,regular,no attack,false positive
business,trace,78,user78,regular,no attack,false positive
infrastructure,trace,55,user55,regular,no attack,false positive
business,log,11,user11,regular,no attack,false positive
business,log,65,user65,malicious,attack 1,true positive
infrastructure,trace,93,user93,regular,no attack,false positive
infrastructure,log,23,user23,regular,no attack,false positive
business,trace,48,user48,regular,no attack,false positive
infrastructure,trace,22,user22,regular,no attack,false positive
business,trace,19,user19,regular,no attack,false positive
business,trace,45,user45,regular,no attack,false positive
business,trace,16,user16,regular,no attack,false positive
business,trace,86,user86,regular,no attack,false positive
infrastructure,trace,80,user80,regular,no attack,false positive
infrastructure,trace,62,user62,regular,no attack,false positive
business,log,1,user1,regular,no attack,false positive
infrastructure,log,57,user57,regular,no attack,false positive
infrastructure,log,3,user3,regular,no attack,false positive
business,log,68,user68,regular,no attack,false positive
infrastructure,trace,49,user49,regular,no attack,false positive
business,log,68,user68,regular,no attack,false positive
infrastructure,log,62,user62,regular,no attack,false positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
business,trace,44,user44,regular,no attack,false positive
business,log,52,user52,regular,no attack,false positive
infrastructure,trace,66,user66,regular,no attack,false positive
infrastructure,trace,41,user41,regular,no attack,false positive
infrastructure,trace,79,user79,regular,no attack,false positive
