infrastructure,ignoring,82,user82,regular,no attack,true negative
infrastructure,ignoring,48,user48,regular,no attack,true negative
infrastructure,ignoring,79,user79,regular,no attack,true negative
infrastructure,ignoring,80,user80,regular,no attack,true negative
infrastructure,ignoring,46,user46,regular,no attack,true negative
business,ignoring,7,user7,regular,no attack,true negative
business,ignoring,90,user90,regular,no attack,true negative
business,ignoring,51,user51,regular,no attack,true negative
infrastructure,ignoring,12,user12,regular,no attack,true negative
business,ignoring,7,user7,regular,no attack,true negative
business,ignoring,76,user76,regular,no attack,true negative
infrastructure,ignoring,20,user20,regular,no attack,true negative
business,ignoring,87,user87,regular,no attack,true negative
business,ignoring,52,user52,regular,no attack,true negative
infrastructure,log,70,user70,malicious,attack 1,true positive
infrastructure,ignoring,68,user68,regular,no attack,true negative
business,ignoring,37,user37,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
business,ignoring,5,user5,regular,no attack,true negative
business,log,95,user95,malicious,attack 1,true positive
infrastructure,ignoring,33,user33,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
infrastructure,ignoring,35,user35,regular,no attack,true negative
infrastructure,log,95,user95,malicious,attack 1,true positive
infrastructure,ignoring,69,user69,regular,no attack,true negative
business,ignoring,45,user45,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
infrastructure,trace,81,user81,malicious,attack 2,true positive
business,ignoring,24,user24,regular,no attack,true negative
infrastructure,ignoring,51,user51,regular,no attack,true negative
business,ignoring,92,user92,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
infrastructure,ignoring,53,user53,regular,no attack,true negative
infrastructure,ignoring,2,user2,regular,no attack,true negative
infrastructure,ignoring,24,user24,regular,no attack,true negative
business,ignoring,16,user16,regular,no attack,true negative
business,ignoring,90,user90,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
business,ignoring,40,user40,regular,no attack,true negative
infrastructure,trace,81,user81,malicious,attack 2,true positive
infrastructure,trace,81,user81,malicious,attack 2,true positive
business,ignoring,83,user83,regular,no attack,true negative
infrastructure,ignoring,51,user51,regular,no attack,true negative
business,ignoring,21,user21,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,ignoring,37,user37,regular,no attack,true negative
infrastructure,ignoring,1,user1,regular,no attack,true negative
infrastructure,ignoring,66,user66,regular,no attack,true negative
infrastructure,ignoring,80,user80,regular,no attack,true negative
infrastructure,ignoring,49,user49,regular,no attack,true negative
business,ignoring,24,user24,regular,no attack,true negative
business,ignoring,58,user58,regular,no attack,true negative
infrastructure,ignoring,51,user51,regular,no attack,true negative
business,ignoring,7,user7,regular,no attack,true negative
business,ignoring,22,user22,regular,no attack,true negative
infrastructure,ignoring,85,user85,regular,no attack,true negative
business,ignoring,15,user15,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
business,ignoring,43,user43,regular,no attack,true negative
business,ignoring,92,user92,regular,no attack,true negative
infrastructure,ignoring,59,user59,regular,no attack,true negative
business,ignoring,68,user68,regular,no attack,true negative
business,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,24,user24,regular,no attack,true negative
business,ignoring,62,user62,regular,no attack,true negative
business,ignoring,35,user35,regular,no attack,true negative
business,ignoring,97,user97,regular,no attack,true negative
infrastructure,log,38,user38,malicious,attack 1,true positive
business,ignoring,47,user47,regular,no attack,true negative
business,log,81,user81,malicious,attack 1,true positive
business,ignoring,16,user16,regular,no attack,true negative
business,ignoring,56,user56,regular,no attack,true negative
business,ignoring,78,user78,regular,no attack,true negative
business,ignoring,100,user100,regular,no attack,true negative
infrastructure,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,ignoring,40,user40,regular,no attack,true negative
business,ignoring,36,user36,regular,no attack,true negative
business,ignoring,89,user89,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,log,63,user63,malicious,attack 1,true positive
infrastructure,ignoring,6,user6,regular,no attack,true negative
infrastructure,ignoring,34,user34,regular,no attack,true negative
business,trace,31,user31,malicious,attack 2,true positive
infrastructure,ignoring,5,user5,regular,no attack,true negative
business,ignoring,54,user54,regular,no attack,true negative
business,ignoring,7,user7,regular,no attack,true negative
business,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,97,user97,regular,no attack,true negative
business,ignoring,9,user9,regular,no attack,true negative
infrastructure,ignoring,86,user86,regular,no attack,true negative
business,ignoring,21,user21,regular,no attack,true negative
infrastructure,ignoring,44,user44,regular,no attack,true negative
business,ignoring,18,user18,regular,no attack,true negative
infrastructure,ignoring,26,user26,regular,no attack,true negative
business,ignoring,62,user62,regular,no attack,true negative
infrastructure,ignoring,23,user23,regular,no attack,true negative
infrastructure,ignoring,100,user100,regular,no attack,true negative
business,ignoring,23,user23,regular,no attack,true negative
