infrastructure,ignoring,8,user8,regular,no attack,true negative
business,ignoring,19,user19,regular,no attack,true negative
infrastructure,ignoring,65,user65,malicious,attack 1,false negative
infrastructure,metric,35,user35,regular,no attack,false positive
infrastructure,log,35,user35,regular,no attack,false positive
infrastructure,trace,35,user35,regular,no attack,false positive
business,ignoring,63,user63,malicious,attack 1,false negative
business,ignoring,12,user12,regular,no attack,true negative
business,ignoring,32,user32,regular,no attack,true negative
business,metric,96,user96,regular,no attack,false positive
business,log,96,user96,regular,no attack,false positive
business,trace,96,user96,regular,no attack,false positive
business,ignoring,27,user27,regular,no attack,true negative
business,metric,28,user28,regular,no attack,false positive
business,log,28,user28,regular,no attack,false positive
business,trace,28,user28,regular,no attack,false positive
business,ignoring,57,user57,regular,no attack,true negative
business,ignoring,3,user3,regular,no attack,true negative
business,ignoring,100,user100,regular,no attack,true negative
infrastructure,metric,97,user97,regular,no attack,false positive
infrastructure,log,97,user97,regular,no attack,false positive
infrastructure,trace,97,user97,regular,no attack,false positive
business,metric,95,user95,malicious,attack 1,false positive
business,log,95,user95,malicious,attack 1,true positive
business,trace,95,user95,malicious,attack 1,false positive
business,metric,54,user54,regular,no attack,false positive
business,log,54,user54,regular,no attack,false positive
business,trace,54,user54,regular,no attack,false positive
infrastructure,metric,18,user18,regular,no attack,false positive
infrastructure,log,18,user18,regular,no attack,false positive
infrastructure,trace,18,user18,regular,no attack,false positive
infrastructure,ignoring,67,user67,regular,no attack,true negative
infrastructure,metric,2,user2,regular,no attack,false positive
infrastructure,log,2,user2,regular,no attack,false positive
infrastructure,trace,2,user2,regular,no attack,false positive
business,ignoring,17,user17,regular,no attack,true negative
business,ignoring,99,user99,regular,no attack,true negative
infrastructure,metric,84,user84,regular,no attack,false positive
infrastructure,log,84,user84,regular,no attack,false positive
infrastructure,trace,84,user84,regular,no attack,false positive
infrastructure,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
infrastructure,ignoring,72,user72,regular,no attack,true negative
business,ignoring,20,user20,regular,no attack,true negative
infrastructure,ignoring,96,user96,regular,no attack,true negative
business,ignoring,47,user47,regular,no attack,true negative
infrastructure,metric,69,user69,regular,no attack,false positive
infrastructure,log,69,user69,regular,no attack,false positive
infrastructure,trace,69,user69,regular,no attack,false positive
infrastructure,metric,86,user86,regular,no attack,false positive
infrastructure,log,86,user86,regular,no attack,false positive
infrastructure,trace,86,user86,regular,no attack,false positive
business,ignoring,1,user1,regular,no attack,true negative
infrastructure,metric,27,user27,regular,no attack,false positive
infrastructure,log,27,user27,regular,no attack,false positive
infrastructure,trace,27,user27,regular,no attack,false positive
business,metric,77,user77,regular,no attack,false positive
business,log,77,user77,regular,no attack,false positive
business,trace,77,user77,regular,no attack,false positive
infrastructure,ignoring,66,user66,regular,no attack,true negative
business,metric,14,user14,regular,no attack,false positive
infrastructure,ignoring,46,user46,regular,no attack,true negative
business,log,14,user14,regular,no attack,false positive
business,trace,14,user14,regular,no attack,false positive
business,ignoring,92,user92,regular,no attack,true negative
infrastructure,metric,26,user26,regular,no attack,false positive
infrastructure,log,26,user26,regular,no attack,false positive
infrastructure,trace,26,user26,regular,no attack,false positive
infrastructure,metric,34,user34,regular,no attack,false positive
infrastructure,log,34,user34,regular,no attack,false positive
infrastructure,trace,34,user34,regular,no attack,false positive
infrastructure,metric,52,user52,regular,no attack,false positive
infrastructure,log,52,user52,regular,no attack,false positive
infrastructure,trace,52,user52,regular,no attack,false positive
business,ignoring,61,user61,regular,no attack,true negative
infrastructure,ignoring,11,user11,regular,no attack,true negative
infrastructure,ignoring,59,user59,regular,no attack,true negative
infrastructure,metric,71,user71,malicious,attack 1,false positive
infrastructure,log,71,user71,malicious,attack 1,true positive
infrastructure,trace,71,user71,malicious,attack 1,false positive
business,metric,16,user16,regular,no attack,false positive
business,log,16,user16,regular,no attack,false positive
business,trace,16,user16,regular,no attack,false positive
infrastructure,metric,56,user56,regular,no attack,false positive
infrastructure,log,56,user56,regular,no attack,false positive
infrastructure,trace,56,user56,regular,no attack,false positive
infrastructure,metric,66,user66,regular,no attack,false positive
infrastructure,log,66,user66,regular,no attack,false positive
infrastructure,trace,66,user66,regular,no attack,false positive
business,ignoring,72,user72,regular,no attack,true negative
infrastructure,metric,17,user17,regular,no attack,false positive
infrastructure,log,17,user17,regular,no attack,false positive
infrastructure,trace,17,user17,regular,no attack,false positive
business,ignoring,3,user3,regular,no attack,true negative
business,ignoring,75,user75,regular,no attack,true negative
