infrastructure,log,6281,user6281,malicious,attack 1,true positive
infrastructure,ignoring,4672,user4672,regular,no attack,true negative
infrastructure,ignoring,9458,user9458,regular,no attack,true negative
infrastructure,trace,8815,user8815,malicious,attack 2,true positive
infrastructure,ignoring,553,user553,regular,no attack,true negative
infrastructure,trace,5305,user5305,malicious,attack 2,true positive
business,ignoring,1707,user1707,regular,no attack,true negative
infrastructure,ignoring,6077,user6077,regular,no attack,true negative
business,trace,2153,user2153,malicious,attack 2,true positive
infrastructure,log,1517,user1517,malicious,attack 1,true positive
infrastructure,trace,5965,user5965,malicious,attack 2,true positive
business,ignoring,4621,user4621,regular,no attack,true negative
business,log,2979,user2979,malicious,attack 1,true positive
infrastructure,trace,106,user106,malicious,attack 2,true positive
infrastructure,log,7924,user7924,malicious,attack 1,true positive
infrastructure,log,2920,user2920,malicious,attack 1,true positive
infrastructure,ignoring,487,user487,regular,no attack,true negative
infrastructure,trace,2811,user2811,malicious,attack 2,true positive
business,ignoring,5017,user5017,regular,no attack,true negative
business,ignoring,8576,user8576,regular,no attack,true negative
business,ignoring,3737,user3737,regular,no attack,true negative
infrastructure,log,9944,user9944,malicious,attack 1,true positive
infrastructure,log,7997,user7997,malicious,attack 1,true positive
business,ignoring,3915,user3915,regular,no attack,true negative
infrastructure,ignoring,9605,user9605,regular,no attack,true negative
infrastructure,log,3616,user3616,malicious,attack 1,true positive
infrastructure,ignoring,7324,user7324,regular,no attack,true negative
business,ignoring,8126,user8126,regular,no attack,true negative
business,ignoring,1553,user1553,regular,no attack,true negative
infrastructure,log,2883,user2883,malicious,attack 1,true positive
business,trace,8071,user8071,malicious,attack 2,true positive
business,log,8613,user8613,malicious,attack 1,true positive
infrastructure,ignoring,2564,user2564,regular,no attack,true negative
business,log,192,user192,malicious,attack 1,true positive
business,trace,2329,user2329,malicious,attack 2,true positive
business,log,8253,user8253,malicious,attack 1,true positive
business,trace,5843,user5843,malicious,attack 2,true positive
infrastructure,log,8687,user8687,malicious,attack 1,true positive
infrastructure,log,7062,user7062,malicious,attack 1,true positive
infrastructure,trace,4629,user4629,malicious,attack 2,true positive
infrastructure,ignoring,9531,user9531,regular,no attack,true negative
infrastructure,log,8584,user8584,malicious,attack 1,true positive
infrastructure,log,6083,user6083,malicious,attack 1,true positive
infrastructure,ignoring,4365,user4365,regular,no attack,true negative
business,ignoring,3198,user3198,regular,no attack,true negative
business,log,3122,user3122,malicious,attack 1,true positive
infrastructure,ignoring,4447,user4447,regular,no attack,true negative
business,ignoring,5948,user5948,regular,no attack,true negative
business,ignoring,4271,user4271,regular,no attack,true negative
infrastructure,log,1516,user1516,malicious,attack 1,true positive
business,log,1729,user1729,malicious,attack 1,true positive
business,ignoring,3082,user3082,regular,no attack,true negative
business,ignoring,7046,user7046,regular,no attack,true negative
infrastructure,ignoring,2712,user2712,regular,no attack,true negative
business,ignoring,7490,user7490,regular,no attack,true negative
infrastructure,log,7019,user7019,malicious,attack 1,true positive
business,ignoring,6725,user6725,regular,no attack,true negative
infrastructure,ignoring,6714,user6714,regular,no attack,true negative
business,trace,6058,user6058,malicious,attack 2,true positive
business,log,1009,user1009,malicious,attack 1,true positive
business,trace,5709,user5709,malicious,attack 2,true positive
business,trace,2581,user2581,malicious,attack 2,true positive
business,log,3059,user3059,malicious,attack 1,true positive
infrastructure,log,3762,user3762,malicious,attack 1,true positive
infrastructure,ignoring,643,user643,regular,no attack,true negative
infrastructure,ignoring,2461,user2461,regular,no attack,true negative
business,trace,4680,user4680,malicious,attack 2,true positive
business,log,3830,user3830,malicious,attack 1,true positive
business,ignoring,1532,user1532,regular,no attack,true negative
business,ignoring,8755,user8755,regular,no attack,true negative
business,ignoring,3001,user3001,regular,no attack,true negative
infrastructure,trace,1282,user1282,malicious,attack 2,true positive
business,ignoring,3387,user3387,regular,no attack,true negative
infrastructure,ignoring,9491,user9491,regular,no attack,true negative
business,ignoring,2251,user2251,regular,no attack,true negative
business,ignoring,4002,user4002,regular,no attack,true negative
business,trace,9392,user9392,malicious,attack 2,true positive
business,log,1761,user1761,malicious,attack 1,true positive
infrastructure,log,9547,user9547,malicious,attack 1,true positive
business,ignoring,7050,user7050,regular,no attack,true negative
business,log,9535,user9535,malicious,attack 1,true positive
business,ignoring,6739,user6739,regular,no attack,true negative
business,ignoring,4106,user4106,regular,no attack,true negative
infrastructure,trace,3816,user3816,malicious,attack 2,true positive
business,trace,3212,user3212,malicious,attack 2,true positive
infrastructure,ignoring,1149,user1149,regular,no attack,true negative
infrastructure,ignoring,2715,user2715,regular,no attack,true negative
business,log,1984,user1984,malicious,attack 1,true positive
infrastructure,ignoring,1279,user1279,regular,no attack,true negative
business,trace,2446,user2446,malicious,attack 2,true positive
business,ignoring,4065,user4065,regular,no attack,true negative
infrastructure,ignoring,943,user943,regular,no attack,true negative
business,ignoring,9668,user9668,regular,no attack,true negative
business,log,216,user216,malicious,attack 1,true positive
business,log,2105,user2105,malicious,attack 1,true positive
business,ignoring,17,user17,regular,no attack,true negative
infrastructure,log,2212,user2212,malicious,attack 1,true positive
business,trace,7432,user7432,malicious,attack 2,true positive
infrastructure,ignoring,7414,user7414,regular,no attack,true negative
infrastructure,ignoring,2825,user2825,regular,no attack,true negative
infrastructure,trace,6759,user6759,malicious,attack 2,true positive
business,ignoring,1963,user1963,regular,no attack,true negative
infrastructure,trace,3953,user3953,malicious,attack 2,true positive
business,trace,3498,user3498,malicious,attack 2,true positive
infrastructure,trace,3044,user3044,malicious,attack 2,true positive
business,trace,6791,user6791,malicious,attack 2,true positive
infrastructure,ignoring,1453,user1453,regular,no attack,true negative
