infrastructure,ignoring,4189,user4189,regular,no attack,true negative
infrastructure,log,5558,user5558,malicious,attack 1,true positive
infrastructure,ignoring,8126,user8126,regular,no attack,true negative
business,trace,2611,user2611,malicious,attack 2,true positive
business,ignoring,9936,user9936,regular,no attack,true negative
infrastructure,trace,4892,user4892,malicious,attack 2,true positive
infrastructure,trace,8815,user8815,malicious,attack 2,true positive
business,trace,318,user318,malicious,attack 2,true positive
infrastructure,log,6633,user6633,malicious,attack 1,true positive
business,log,9788,user9788,malicious,attack 1,true positive
infrastructure,ignoring,2299,user2299,regular,no attack,true negative
infrastructure,log,9982,user9982,malicious,attack 1,true positive
business,trace,9416,user9416,malicious,attack 2,true positive
infrastructure,log,2441,user2441,malicious,attack 1,true positive
business,ignoring,4709,user4709,regular,no attack,true negative
infrastructure,log,9106,user9106,malicious,attack 1,true positive
business,trace,6278,user6278,malicious,attack 2,true positive
infrastructure,ignoring,190,user190,regular,no attack,true negative
infrastructure,ignoring,4288,user4288,regular,no attack,true negative
infrastructure,trace,4974,user4974,malicious,attack 2,true positive
infrastructure,ignoring,128,user128,regular,no attack,true negative
infrastructure,trace,8095,user8095,malicious,attack 2,true positive
infrastructure,ignoring,1771,user1771,regular,no attack,true negative
business,trace,1397,user1397,malicious,attack 2,true positive
infrastructure,ignoring,465,user465,regular,no attack,true negative
business,ignoring,6967,user6967,regular,no attack,true negative
business,ignoring,4033,user4033,regular,no attack,true negative
infrastructure,ignoring,7218,user7218,regular,no attack,true negative
infrastructure,ignoring,4375,user4375,regular,no attack,true negative
business,trace,9802,user9802,malicious,attack 2,true positive
infrastructure,ignoring,5150,user5150,regular,no attack,true negative
infrastructure,ignoring,5451,user5451,regular,no attack,true negative
business,ignoring,3288,user3288,regular,no attack,true negative
business,trace,176,user176,malicious,attack 2,true positive
infrastructure,log,8395,user8395,malicious,attack 1,true positive
business,log,1447,user1447,malicious,attack 1,true positive
infrastructure,trace,9086,user9086,malicious,attack 2,true positive
business,log,8355,user8355,malicious,attack 1,true positive
business,ignoring,7528,user7528,regular,no attack,true negative
business,log,8888,user8888,malicious,attack 1,true positive
business,ignoring,5792,user5792,regular,no attack,true negative
business,trace,5531,user5531,malicious,attack 2,true positive
infrastructure,ignoring,2960,user2960,regular,no attack,true negative
infrastructure,ignoring,5724,user5724,regular,no attack,true negative
business,trace,6477,user6477,malicious,attack 2,true positive
business,ignoring,5388,user5388,regular,no attack,true negative
business,log,9169,user9169,malicious,attack 1,true positive
infrastructure,log,1899,user1899,malicious,attack 1,true positive
business,trace,4628,user4628,malicious,attack 2,true positive
business,ignoring,3659,user3659,regular,no attack,true negative
business,log,4676,user4676,malicious,attack 1,true positive
infrastructure,trace,4788,user4788,malicious,attack 2,true positive
business,trace,9742,user9742,malicious,attack 2,true positive
business,trace,9233,user9233,malicious,attack 2,true positive
infrastructure,ignoring,3556,user3556,regular,no attack,true negative
business,trace,8633,user8633,malicious,attack 2,true positive
infrastructure,log,6400,user6400,malicious,attack 1,true positive
business,log,8660,user8660,malicious,attack 1,true positive
business,trace,5005,user5005,malicious,attack 2,true positive
infrastructure,trace,9849,user9849,malicious,attack 2,true positive
business,trace,50,user50,malicious,attack 2,true positive
business,trace,8864,user8864,malicious,attack 2,true positive
business,ignoring,5619,user5619,regular,no attack,true negative
infrastructure,trace,1787,user1787,malicious,attack 2,true positive
infrastructure,ignoring,2828,user2828,regular,no attack,true negative
business,ignoring,6732,user6732,regular,no attack,true negative
business,trace,8015,user8015,malicious,attack 2,true positive
infrastructure,ignoring,5575,user5575,regular,no attack,true negative
infrastructure,trace,4192,user4192,malicious,attack 2,true positive
business,trace,4631,user4631,malicious,attack 2,true positive
business,trace,2245,user2245,malicious,attack 2,true positive
business,log,4268,user4268,malicious,attack 1,true positive
business,ignoring,1394,user1394,regular,no attack,true negative
infrastructure,ignoring,1275,user1275,regular,no attack,true negative
business,ignoring,8041,user8041,regular,no attack,true negative
business,ignoring,5851,user5851,regular,no attack,true negative
infrastructure,log,4204,user4204,malicious,attack 1,true positive
business,log,2147,user2147,malicious,attack 1,true positive
business,ignoring,3892,user3892,regular,no attack,true negative
infrastructure,ignoring,1001,user1001,regular,no attack,true negative
business,log,1451,user1451,malicious,attack 1,true positive
business,log,6760,user6760,malicious,attack 1,true positive
business,ignoring,8072,user8072,regular,no attack,true negative
business,ignoring,8714,user8714,regular,no attack,true negative
infrastructure,log,3213,user3213,malicious,attack 1,true positive
infrastructure,ignoring,2184,user2184,regular,no attack,true negative
infrastructure,log,5973,user5973,malicious,attack 1,true positive
infrastructure,ignoring,4934,user4934,regular,no attack,true negative
business,ignoring,1359,user1359,regular,no attack,true negative
infrastructure,trace,2063,user2063,malicious,attack 2,true positive
business,trace,5602,user5602,malicious,attack 2,true positive
infrastructure,ignoring,8682,user8682,regular,no attack,true negative
infrastructure,ignoring,9841,user9841,regular,no attack,true negative
business,log,7634,user7634,malicious,attack 1,true positive
business,log,2085,user2085,malicious,attack 1,true positive
business,ignoring,499,user499,regular,no attack,true negative
business,ignoring,7850,user7850,regular,no attack,true negative
business,ignoring,5519,user5519,regular,no attack,true negative
infrastructure,ignoring,8736,user8736,regular,no attack,true negative
business,ignoring,9373,user9373,regular,no attack,true negative
business,ignoring,5231,user5231,regular,no attack,true negative
business,ignoring,8946,user8946,regular,no attack,true negative
business,ignoring,1913,user1913,regular,no attack,true negative
business,ignoring,6015,user6015,regular,no attack,true negative
business,ignoring,9160,user9160,regular,no attack,true negative
business,log,1057,user1057,malicious,attack 1,true positive
business,ignoring,242,user242,regular,no attack,true negative
infrastructure,trace,358,user358,malicious,attack 2,true positive
infrastructure,ignoring,3285,user3285,regular,no attack,true negative
business,ignoring,9635,user9635,regular,no attack,true negative
business,log,115,user115,malicious,attack 1,true positive
business,ignoring,5352,user5352,regular,no attack,true negative
infrastructure,log,6470,user6470,malicious,attack 1,true positive
business,log,2533,user2533,malicious,attack 1,true positive
business,trace,3550,user3550,malicious,attack 2,true positive
infrastructure,trace,8021,user8021,malicious,attack 2,true positive
infrastructure,trace,1981,user1981,malicious,attack 2,true positive
infrastructure,trace,6470,user6470,malicious,attack 2,true positive
infrastructure,trace,1262,user1262,malicious,attack 2,true positive
business,log,4659,user4659,malicious,attack 1,true positive
business,trace,4657,user4657,malicious,attack 2,true positive
business,ignoring,2573,user2573,regular,no attack,true negative
infrastructure,log,9299,user9299,malicious,attack 1,true positive
infrastructure,log,1105,user1105,malicious,attack 1,true positive
infrastructure,ignoring,2642,user2642,regular,no attack,true negative
infrastructure,log,7471,user7471,malicious,attack 1,true positive
infrastructure,trace,4489,user4489,malicious,attack 2,true positive
infrastructure,log,3535,user3535,malicious,attack 1,true positive
infrastructure,ignoring,5818,user5818,regular,no attack,true negative
infrastructure,ignoring,9794,user9794,regular,no attack,true negative
