infrastructure,metric,4361,user4361,malicious,attack 2,false positive
infrastructure,log,4361,user4361,malicious,attack 2,false positive
infrastructure,trace,4361,user4361,malicious,attack 2,true positive
business,metric,289,user289,malicious,attack 2,false positive
business,log,289,user289,malicious,attack 2,false positive
business,trace,289,user289,malicious,attack 2,true positive
infrastructure,metric,1991,user1991,regular,no attack,false positive
infrastructure,log,1991,user1991,regular,no attack,false positive
infrastructure,trace,1991,user1991,regular,no attack,false positive
infrastructure,metric,2535,user2535,regular,no attack,false positive
infrastructure,log,2535,user2535,regular,no attack,false positive
infrastructure,trace,2535,user2535,regular,no attack,false positive
business,metric,6432,user6432,regular,no attack,false positive
business,log,6432,user6432,regular,no attack,false positive
business,trace,6432,user6432,regular,no attack,false positive
infrastructure,metric,7110,user7110,regular,no attack,false positive
infrastructure,log,7110,user7110,regular,no attack,false positive
infrastructure,trace,7110,user7110,regular,no attack,false positive
business,metric,1085,user1085,malicious,attack 2,false positive
business,log,1085,user1085,malicious,attack 2,false positive
business,trace,1085,user1085,malicious,attack 2,true positive
infrastructure,metric,5631,user5631,regular,no attack,false positive
infrastructure,log,5631,user5631,regular,no attack,false positive
infrastructure,trace,5631,user5631,regular,no attack,false positive
infrastructure,metric,4778,user4778,malicious,attack 1,false positive
infrastructure,log,4778,user4778,malicious,attack 1,true positive
infrastructure,trace,4778,user4778,malicious,attack 1,false positive
business,metric,4417,user4417,malicious,attack 2,false positive
business,log,4417,user4417,malicious,attack 2,false positive
business,trace,4417,user4417,malicious,attack 2,true positive
infrastructure,metric,6637,user6637,malicious,attack 1,false positive
infrastructure,log,6637,user6637,malicious,attack 1,true positive
infrastructure,trace,6637,user6637,malicious,attack 1,false positive
business,metric,8888,user8888,malicious,attack 2,false positive
business,log,8888,user8888,malicious,attack 2,false positive
business,trace,8888,user8888,malicious,attack 2,true positive
business,metric,1717,user1717,regular,no attack,false positive
business,log,1717,user1717,regular,no attack,false positive
business,trace,1717,user1717,regular,no attack,false positive
business,metric,2624,user2624,malicious,attack 2,false positive
business,log,2624,user2624,malicious,attack 2,false positive
business,trace,2624,user2624,malicious,attack 2,true positive
business,metric,2478,user2478,regular,no attack,false positive
business,log,2478,user2478,regular,no attack,false positive
business,trace,2478,user2478,regular,no attack,false positive
infrastructure,metric,1521,user1521,regular,no attack,false positive
infrastructure,log,1521,user1521,regular,no attack,false positive
infrastructure,trace,1521,user1521,regular,no attack,false positive
business,metric,8736,user8736,regular,no attack,false positive
business,log,8736,user8736,regular,no attack,false positive
business,trace,8736,user8736,regular,no attack,false positive
business,metric,1713,user1713,regular,no attack,false positive
business,log,1713,user1713,regular,no attack,false positive
business,trace,1713,user1713,regular,no attack,false positive
infrastructure,metric,1373,user1373,regular,no attack,false positive
infrastructure,log,1373,user1373,regular,no attack,false positive
infrastructure,trace,1373,user1373,regular,no attack,false positive
infrastructure,metric,8173,user8173,malicious,attack 2,false positive
infrastructure,log,8173,user8173,malicious,attack 2,false positive
infrastructure,trace,8173,user8173,malicious,attack 2,true positive
infrastructure,metric,5848,user5848,malicious,attack 1,false positive
infrastructure,log,5848,user5848,malicious,attack 1,true positive
infrastructure,trace,5848,user5848,malicious,attack 1,false positive
infrastructure,metric,7238,user7238,malicious,attack 1,false positive
infrastructure,log,7238,user7238,malicious,attack 1,true positive
infrastructure,trace,7238,user7238,malicious,attack 1,false positive
business,metric,2308,user2308,regular,no attack,false positive
business,log,2308,user2308,regular,no attack,false positive
business,trace,2308,user2308,regular,no attack,false positive
business,metric,8476,user8476,regular,no attack,false positive
business,log,8476,user8476,regular,no attack,false positive
business,trace,8476,user8476,regular,no attack,false positive
