business,ignoring,3653,user3653,regular,no attack,true negative
business,ignoring,9443,user9443,regular,no attack,true negative
business,trace,8616,user8616,malicious,attack 2,true positive
infrastructure,ignoring,9120,user9120,regular,no attack,true negative
business,ignoring,7421,user7421,regular,no attack,true negative
business,ignoring,4954,user4954,regular,no attack,true negative
business,ignoring,6133,user6133,regular,no attack,true negative
infrastructure,ignoring,797,user797,regular,no attack,true negative
infrastructure,trace,6237,user6237,malicious,attack 2,true positive
infrastructure,ignoring,657,user657,regular,no attack,true negative
business,ignoring,5091,user5091,regular,no attack,true negative
business,log,6296,user6296,malicious,attack 1,true positive
infrastructure,ignoring,5639,user5639,regular,no attack,true negative
business,trace,2504,user2504,malicious,attack 2,true positive
business,ignoring,4972,user4972,regular,no attack,true negative
business,ignoring,2266,user2266,regular,no attack,true negative
business,trace,3974,user3974,malicious,attack 2,true positive
infrastructure,ignoring,7254,user7254,regular,no attack,true negative
infrastructure,trace,2285,user2285,malicious,attack 2,true positive
business,ignoring,1841,user1841,regular,no attack,true negative
infrastructure,ignoring,4697,user4697,regular,no attack,true negative
business,ignoring,4933,user4933,regular,no attack,true negative
infrastructure,ignoring,7422,user7422,regular,no attack,true negative
infrastructure,log,1106,user1106,malicious,attack 1,true positive
infrastructure,trace,1874,user1874,malicious,attack 2,true positive
infrastructure,trace,9171,user9171,malicious,attack 2,true positive
infrastructure,ignoring,8129,user8129,regular,no attack,true negative
infrastructure,ignoring,5726,user5726,regular,no attack,true negative
infrastructure,ignoring,6618,user6618,regular,no attack,true negative
business,log,4015,user4015,malicious,attack 1,true positive
business,trace,3444,user3444,malicious,attack 2,true positive
business,ignoring,1535,user1535,regular,no attack,true negative
business,log,8439,user8439,malicious,attack 1,true positive
infrastructure,trace,3532,user3532,malicious,attack 2,true positive
business,ignoring,2804,user2804,regular,no attack,true negative
infrastructure,ignoring,7590,user7590,regular,no attack,true negative
infrastructure,trace,4421,user4421,malicious,attack 2,true positive
infrastructure,log,7242,user7242,malicious,attack 1,true positive
infrastructure,ignoring,2761,user2761,regular,no attack,true negative
business,trace,8379,user8379,malicious,attack 2,true positive
business,trace,2737,user2737,malicious,attack 2,true positive
infrastructure,ignoring,7835,user7835,regular,no attack,true negative
infrastructure,trace,8617,user8617,malicious,attack 2,true positive
business,log,5244,user5244,malicious,attack 1,true positive
business,log,2436,user2436,malicious,attack 1,true positive
business,log,8047,user8047,malicious,attack 1,true positive
business,trace,9908,user9908,malicious,attack 2,true positive
business,trace,8888,user8888,malicious,attack 2,true positive
business,log,7529,user7529,malicious,attack 1,true positive
business,trace,4306,user4306,malicious,attack 2,true positive
business,trace,5333,user5333,malicious,attack 2,true positive
infrastructure,trace,1472,user1472,malicious,attack 2,true positive
business,trace,300,user300,malicious,attack 2,true positive
infrastructure,log,4984,user4984,malicious,attack 1,true positive
business,ignoring,5655,user5655,regular,no attack,true negative
business,log,8218,user8218,malicious,attack 1,true positive
