infrastructure,ignoring,4731,user4731,regular,no attack,true negative
infrastructure,trace,535,user535,malicious,attack 2,true positive
infrastructure,trace,8497,user8497,malicious,attack 2,true positive
business,ignoring,1679,user1679,regular,no attack,true negative
infrastructure,ignoring,3230,user3230,regular,no attack,true negative
infrastructure,ignoring,5192,user5192,regular,no attack,true negative
infrastructure,ignoring,1909,user1909,regular,no attack,true negative
business,ignoring,5814,user5814,regular,no attack,true negative
infrastructure,ignoring,4271,user4271,regular,no attack,true negative
business,log,2958,user2958,malicious,attack 1,true positive
infrastructure,trace,3561,user3561,malicious,attack 2,true positive
business,log,2655,user2655,malicious,attack 1,true positive
infrastructure,ignoring,239,user239,regular,no attack,true negative
business,ignoring,1599,user1599,regular,no attack,true negative
infrastructure,trace,9943,user9943,malicious,attack 2,true positive
infrastructure,ignoring,3536,user3536,regular,no attack,true negative
business,ignoring,2585,user2585,regular,no attack,true negative
infrastructure,trace,615,user615,malicious,attack 2,true positive
infrastructure,ignoring,690,user690,regular,no attack,true negative
infrastructure,ignoring,9552,user9552,regular,no attack,true negative
business,ignoring,2988,user2988,regular,no attack,true negative
business,ignoring,5038,user5038,regular,no attack,true negative
business,trace,469,user469,malicious,attack 2,true positive
infrastructure,log,3243,user3243,malicious,attack 1,true positive
business,trace,9404,user9404,malicious,attack 2,true positive
infrastructure,ignoring,9661,user9661,regular,no attack,true negative
business,log,9356,user9356,malicious,attack 1,true positive
business,ignoring,1440,user1440,regular,no attack,true negative
infrastructure,trace,4194,user4194,malicious,attack 2,true positive
business,log,6065,user6065,malicious,attack 1,true positive
infrastructure,ignoring,1169,user1169,regular,no attack,true negative
business,log,1982,user1982,malicious,attack 1,true positive
business,log,7802,user7802,malicious,attack 1,true positive
infrastructure,ignoring,1277,user1277,regular,no attack,true negative
business,ignoring,4904,user4904,regular,no attack,true negative
infrastructure,trace,8601,user8601,malicious,attack 2,true positive
business,log,5936,user5936,malicious,attack 1,true positive
business,trace,2427,user2427,malicious,attack 2,true positive
