infrastructure,ignoring,4161,user4161,regular,no attack,true negative
business,trace,1813,user1813,malicious,attack 2,true positive
infrastructure,ignoring,9288,user9288,regular,no attack,true negative
business,trace,3663,user3663,malicious,attack 2,true positive
business,log,1897,user1897,malicious,attack 1,true positive
infrastructure,log,6629,user6629,malicious,attack 1,true positive
business,ignoring,9557,user9557,regular,no attack,true negative
business,trace,4381,user4381,malicious,attack 2,true positive
business,ignoring,6650,user6650,regular,no attack,true negative
infrastructure,ignoring,543,user543,regular,no attack,true negative
business,log,9645,user9645,malicious,attack 1,true positive
infrastructure,trace,2500,user2500,malicious,attack 2,true positive
business,ignoring,5954,user5954,regular,no attack,true negative
business,log,3329,user3329,malicious,attack 1,true positive
infrastructure,trace,7670,user7670,malicious,attack 2,true positive
infrastructure,log,938,user938,malicious,attack 1,true positive
business,ignoring,4998,user4998,regular,no attack,true negative
infrastructure,ignoring,604,user604,regular,no attack,true negative
infrastructure,ignoring,1312,user1312,regular,no attack,true negative
business,log,2884,user2884,malicious,attack 1,true positive
business,log,5642,user5642,malicious,attack 1,true positive
business,ignoring,3460,user3460,regular,no attack,true negative
infrastructure,ignoring,862,user862,regular,no attack,true negative
infrastructure,ignoring,8972,user8972,regular,no attack,true negative
business,log,1753,user1753,malicious,attack 1,true positive
infrastructure,ignoring,4808,user4808,regular,no attack,true negative
infrastructure,ignoring,5659,user5659,regular,no attack,true negative
business,ignoring,8973,user8973,regular,no attack,true negative
infrastructure,ignoring,3656,user3656,regular,no attack,true negative
business,ignoring,7506,user7506,regular,no attack,true negative
business,ignoring,2849,user2849,regular,no attack,true negative
infrastructure,ignoring,6236,user6236,regular,no attack,true negative
business,ignoring,4289,user4289,regular,no attack,true negative
infrastructure,ignoring,6432,user6432,regular,no attack,true negative
business,trace,7249,user7249,malicious,attack 2,true positive
business,ignoring,9147,user9147,regular,no attack,true negative
business,ignoring,4523,user4523,regular,no attack,true negative
business,trace,4814,user4814,malicious,attack 2,true positive
business,ignoring,6600,user6600,regular,no attack,true negative
business,trace,7186,user7186,malicious,attack 2,true positive
business,ignoring,9701,user9701,regular,no attack,true negative
business,ignoring,3670,user3670,regular,no attack,true negative
infrastructure,ignoring,1250,user1250,regular,no attack,true negative
infrastructure,ignoring,4572,user4572,regular,no attack,true negative
business,trace,3498,user3498,malicious,attack 2,true positive
infrastructure,ignoring,1255,user1255,regular,no attack,true negative
business,ignoring,418,user418,regular,no attack,true negative
business,ignoring,4203,user4203,regular,no attack,true negative
infrastructure,ignoring,7493,user7493,regular,no attack,true negative
business,log,5603,user5603,malicious,attack 1,true positive
business,ignoring,297,user297,regular,no attack,true negative
business,ignoring,8301,user8301,regular,no attack,true negative
infrastructure,ignoring,4065,user4065,regular,no attack,true negative
infrastructure,trace,2285,user2285,malicious,attack 2,true positive
infrastructure,log,6366,user6366,malicious,attack 1,true positive
infrastructure,log,9905,user9905,malicious,attack 1,true positive
business,ignoring,5226,user5226,regular,no attack,true negative
infrastructure,log,4015,user4015,malicious,attack 1,true positive
infrastructure,log,2633,user2633,malicious,attack 1,true positive
business,log,8389,user8389,malicious,attack 1,true positive
business,trace,2739,user2739,malicious,attack 2,true positive
business,trace,5436,user5436,malicious,attack 2,true positive
business,ignoring,3251,user3251,regular,no attack,true negative
infrastructure,ignoring,5189,user5189,regular,no attack,true negative
business,ignoring,4881,user4881,regular,no attack,true negative
infrastructure,trace,1622,user1622,malicious,attack 2,true positive
business,trace,7635,user7635,malicious,attack 2,true positive
business,ignoring,6334,user6334,regular,no attack,true negative
infrastructure,ignoring,8826,user8826,regular,no attack,true negative
business,trace,8218,user8218,malicious,attack 2,true positive
business,trace,1295,user1295,malicious,attack 2,true positive
infrastructure,trace,9606,user9606,malicious,attack 2,true positive
infrastructure,ignoring,7678,user7678,regular,no attack,true negative
business,trace,7773,user7773,malicious,attack 2,true positive
infrastructure,log,5590,user5590,malicious,attack 1,true positive
business,ignoring,2724,user2724,regular,no attack,true negative
infrastructure,ignoring,5708,user5708,regular,no attack,true negative
business,trace,5601,user5601,malicious,attack 2,true positive
business,trace,2937,user2937,malicious,attack 2,true positive
business,trace,6893,user6893,malicious,attack 2,true positive
infrastructure,trace,8430,user8430,malicious,attack 2,true positive
business,trace,8079,user8079,malicious,attack 2,true positive
business,ignoring,5083,user5083,regular,no attack,true negative
business,ignoring,6976,user6976,regular,no attack,true negative
infrastructure,trace,4875,user4875,malicious,attack 2,true positive
business,ignoring,5631,user5631,regular,no attack,true negative
infrastructure,ignoring,2554,user2554,regular,no attack,true negative
business,ignoring,3518,user3518,regular,no attack,true negative
infrastructure,trace,6876,user6876,malicious,attack 2,true positive
infrastructure,log,2949,user2949,malicious,attack 1,true positive
infrastructure,ignoring,6387,user6387,regular,no attack,true negative
infrastructure,log,24,user24,malicious,attack 1,true positive
business,log,3403,user3403,malicious,attack 1,true positive
infrastructure,ignoring,4937,user4937,regular,no attack,true negative
infrastructure,ignoring,9469,user9469,regular,no attack,true negative
infrastructure,ignoring,8290,user8290,regular,no attack,true negative
infrastructure,trace,1382,user1382,malicious,attack 2,true positive
business,trace,1791,user1791,malicious,attack 2,true positive
infrastructure,trace,8820,user8820,malicious,attack 2,true positive
infrastructure,log,8379,user8379,malicious,attack 1,true positive
infrastructure,ignoring,9598,user9598,regular,no attack,true negative
business,trace,6536,user6536,malicious,attack 2,true positive
infrastructure,ignoring,2835,user2835,regular,no attack,true negative
infrastructure,trace,8888,user8888,malicious,attack 2,true positive
infrastructure,trace,932,user932,malicious,attack 2,true positive
business,ignoring,4918,user4918,regular,no attack,true negative
business,ignoring,3007,user3007,regular,no attack,true negative
infrastructure,log,2006,user2006,malicious,attack 1,true positive
business,ignoring,8391,user8391,regular,no attack,true negative
infrastructure,log,9625,user9625,malicious,attack 1,true positive
infrastructure,trace,9287,user9287,malicious,attack 2,true positive
business,log,4477,user4477,malicious,attack 1,true positive
business,log,7990,user7990,malicious,attack 1,true positive
business,trace,8599,user8599,malicious,attack 2,true positive
infrastructure,ignoring,4588,user4588,regular,no attack,true negative
infrastructure,log,2938,user2938,malicious,attack 1,true positive
business,ignoring,6743,user6743,regular,no attack,true negative
business,ignoring,6640,user6640,regular,no attack,true negative
business,trace,2780,user2780,malicious,attack 2,true positive
infrastructure,log,4903,user4903,malicious,attack 1,true positive
infrastructure,log,5159,user5159,malicious,attack 1,true positive
infrastructure,ignoring,7649,user7649,regular,no attack,true negative
infrastructure,log,1086,user1086,malicious,attack 1,true positive
infrastructure,log,3342,user3342,malicious,attack 1,true positive
infrastructure,trace,133,user133,malicious,attack 2,true positive
infrastructure,ignoring,5994,user5994,regular,no attack,true negative
infrastructure,ignoring,7265,user7265,regular,no attack,true negative
infrastructure,log,2331,user2331,malicious,attack 1,true positive
infrastructure,trace,8021,user8021,malicious,attack 2,true positive
infrastructure,log,846,user846,malicious,attack 1,true positive
business,ignoring,3485,user3485,regular,no attack,true negative
infrastructure,log,3573,user3573,malicious,attack 1,true positive
infrastructure,ignoring,9048,user9048,regular,no attack,true negative
business,trace,1292,user1292,malicious,attack 2,true positive
business,trace,5152,user5152,malicious,attack 2,true positive
business,ignoring,7071,user7071,regular,no attack,true negative
business,log,6742,user6742,malicious,attack 1,true positive
infrastructure,trace,5022,user5022,malicious,attack 2,true positive
business,ignoring,2853,user2853,regular,no attack,true negative
infrastructure,ignoring,2086,user2086,regular,no attack,true negative
infrastructure,trace,5355,user5355,malicious,attack 2,true positive
business,log,1602,user1602,malicious,attack 1,true positive
business,ignoring,2095,user2095,regular,no attack,true negative
business,trace,7496,user7496,malicious,attack 2,true positive
infrastructure,trace,9378,user9378,malicious,attack 2,true positive
business,trace,5221,user5221,malicious,attack 2,true positive
infrastructure,ignoring,1690,user1690,regular,no attack,true negative
business,ignoring,8135,user8135,regular,no attack,true negative
infrastructure,log,3974,user3974,malicious,attack 1,true positive
business,ignoring,7943,user7943,regular,no attack,true negative
business,trace,8515,user8515,malicious,attack 2,true positive
business,ignoring,1489,user1489,regular,no attack,true negative
business,ignoring,8229,user8229,regular,no attack,true negative
business,ignoring,2645,user2645,regular,no attack,true negative
infrastructure,ignoring,1707,user1707,regular,no attack,true negative
business,ignoring,1700,user1700,regular,no attack,true negative
infrastructure,ignoring,6324,user6324,regular,no attack,true negative
infrastructure,ignoring,8409,user8409,regular,no attack,true negative
infrastructure,trace,4111,user4111,malicious,attack 2,true positive
infrastructure,log,7305,user7305,malicious,attack 1,true positive
infrastructure,ignoring,3977,user3977,regular,no attack,true negative
business,log,5911,user5911,malicious,attack 1,true positive
infrastructure,log,4307,user4307,malicious,attack 1,true positive
infrastructure,ignoring,9427,user9427,regular,no attack,true negative
business,ignoring,7085,user7085,regular,no attack,true negative
infrastructure,ignoring,9425,user9425,regular,no attack,true negative
business,log,5537,user5537,malicious,attack 1,true positive
business,ignoring,7958,user7958,regular,no attack,true negative
infrastructure,log,1733,user1733,malicious,attack 1,true positive
business,ignoring,3073,user3073,regular,no attack,true negative
infrastructure,trace,6086,user6086,malicious,attack 2,true positive
infrastructure,ignoring,8612,user8612,regular,no attack,true negative
infrastructure,ignoring,6262,user6262,regular,no attack,true negative
business,log,8190,user8190,malicious,attack 1,true positive
business,ignoring,6213,user6213,regular,no attack,true negative
business,ignoring,4900,user4900,regular,no attack,true negative
business,trace,9367,user9367,malicious,attack 2,true positive
infrastructure,log,3780,user3780,malicious,attack 1,true positive
infrastructure,log,794,user794,malicious,attack 1,true positive
infrastructure,log,6023,user6023,malicious,attack 1,true positive
business,ignoring,6757,user6757,regular,no attack,true negative
business,ignoring,3958,user3958,regular,no attack,true negative
business,trace,555,user555,malicious,attack 2,true positive
business,log,6155,user6155,malicious,attack 1,true positive
business,ignoring,5996,user5996,regular,no attack,true negative
infrastructure,trace,2770,user2770,malicious,attack 2,true positive
business,trace,574,user574,malicious,attack 2,true positive
infrastructure,ignoring,9638,user9638,regular,no attack,true negative
infrastructure,ignoring,5487,user5487,regular,no attack,true negative
infrastructure,trace,6143,user6143,malicious,attack 2,true positive
infrastructure,ignoring,4150,user4150,regular,no attack,true negative
business,log,3228,user3228,malicious,attack 1,true positive
infrastructure,ignoring,9364,user9364,regular,no attack,true negative
business,trace,1086,user1086,malicious,attack 2,true positive
infrastructure,log,3507,user3507,malicious,attack 1,true positive
infrastructure,ignoring,891,user891,regular,no attack,true negative
infrastructure,ignoring,754,user754,regular,no attack,true negative
infrastructure,log,856,user856,malicious,attack 1,true positive
infrastructure,ignoring,8814,user8814,regular,no attack,true negative
infrastructure,ignoring,3358,user3358,regular,no attack,true negative
infrastructure,ignoring,2462,user2462,regular,no attack,true negative
business,ignoring,8336,user8336,regular,no attack,true negative
infrastructure,trace,2010,user2010,malicious,attack 2,true positive
business,log,534,user534,malicious,attack 1,true positive
business,ignoring,8871,user8871,regular,no attack,true negative
infrastructure,trace,8434,user8434,malicious,attack 2,true positive
business,trace,3129,user3129,malicious,attack 2,true positive
infrastructure,log,6865,user6865,malicious,attack 1,true positive
business,ignoring,396,user396,regular,no attack,true negative
infrastructure,ignoring,505,user505,regular,no attack,true negative
infrastructure,ignoring,1494,user1494,regular,no attack,true negative
