0.29954,0.501229899098074,0.37498513404397815,0.501229899098074,0.6351362379290021
0.30122,0.5013565020555584,0.3763344806691612,0.5013565020555584,0.6364290463309562
0.29952,0.4999582700428984,0.3746130611785453,0.4999582700428984,0.6359963319078619
0.29792,0.49949701562604787,0.37323043772393577,0.49949701562604787,0.6349987337650591
0.29973,0.5030292858941009,0.37563680797067395,0.5030292858941009,0.6340613172524945
0.29811,0.4978373774653062,0.3729148554237214,0.4978373774653062,0.6363001776843021
0.29871,0.4995568191320344,0.37386651647423264,0.4995568191320344,0.6356064313810793
0.30068,0.5016098627029011,0.37598394428014975,0.5016098627029011,0.6358090354489995
0.30194,0.502923197361627,0.3773377406474753,0.502923197361627,0.6359354644753983
0.29747,0.4969760759155306,0.3721724552096887,0.4969760759155306,0.6363669302607861
0.29873,0.5003768781092444,0.37411162109191554,0.5003768781092444,0.6350587723905602
0.29835,0.49813002971917053,0.37318473488686255,0.49813002971917053,0.6362960343154592
0.30063,0.5008913843949416,0.37574288053293675,0.5008913843949416,0.6362652158882076
0.29931,0.5013483861241855,0.37483797847227,0.5013483861241855,0.6348669904320092
0.30054,0.5016859746936868,0.37589583880529803,0.5016859746936868,0.6356415848782261
0.29888,0.49844070510147925,0.3736864149834649,0.49844070510147925,0.6365196234191868
0.30035,0.5013269683363656,0.37564645333967017,0.5013269683363656,0.6357333672560743
0.29906,0.4983502749541743,0.37380163739766264,0.4983502749541743,0.6367319501471603
0.30086,0.5027992713538446,0.3764585171143102,0.5027992713538446,0.6351372221263297
0.29791,0.4974618441705908,0.37265301527338235,0.4974618441705908,0.6363949493759234
0.30035,0.501117859049653,0.37558773509403764,0.501117859049653,0.6358778140308464
0.29959,0.5007186789677764,0.37488112518144057,0.5007186789677764,0.6355288588046348
0.29776,0.49998320851664035,0.3732404076362862,0.49998320851664035,0.6345351043643264
0.29583,0.49757795943082045,0.3710537208223061,0.49757795943082045,0.634598920360841
0.2985,0.49890524978689976,0.3735195300035663,0.49890524978689976,0.6358832114141716
0.29933,0.4997996326598764,0.3744199136906623,0.4997996326598764,0.6359494268313713
0.29862,0.4984393517050291,0.37348274977956486,0.4984393517050291,0.6363050795177225
0.30149,0.5025419632290434,0.37687898845574497,0.5025419632290434,0.6358298894937101
0.29865,0.5009813295757637,0.3742176389141235,0.5009813295757637,0.6345795407249235
0.30198,0.50269676388334,0.37730521265430556,0.50269676388334,0.6361250341747927
