0.3035,0.5046558031260392,0.3790433370800549,0.5046558031260392,0.6360149758012967
0.3053,0.5085790438114276,0.38155345872648877,0.5085790438114276,0.6347770467836257
0.2953,0.49439142809308556,0.36974895135541225,0.49439142809308556,0.6363554271266029
0.3129,0.5111909818657082,0.3881893182805037,0.5111909818657082,0.6391627906976745
0.3012,0.4985929481873862,0.3755376846829998,0.4985929481873862,0.6383484059559696
0.2991,0.4973395410708347,0.3735481453727988,0.4973395410708347,0.6374715779899954
0.2993,0.49569393839019543,0.37323855842374365,0.49569393839019543,0.6388002552648373
0.3115,0.5151314701504879,0.38823456097712966,0.5151314701504879,0.6352648090053515
0.3052,0.507820299500832,0.3812617114303561,0.507820299500832,0.6352166758091059
0.2992,0.49966599866399464,0.3742807105328997,0.49966599866399464,0.635934664246824
0.3107,0.5108516935218678,0.38639472702400196,0.5108516935218678,0.6375913421515124
0.2995,0.49900033322225923,0.37432820897387825,0.49900033322225923,0.6366445514859583
0.2955,0.49638837560893667,0.37046323575503043,0.49638837560893667,0.6351424450054093
0.3052,0.508581903016164,0.3814761577401413,0.508581903016164,0.6346944368320088
0.3035,0.5007424517406368,0.3779341261440757,0.5007424517406368,0.6387564196625092
0.2955,0.5004233700254022,0.37158126375353656,0.5004233700254022,0.6324057450628366
0.3011,0.505370929842229,0.3773655846597318,0.505370929842229,0.6335780980872088
0.2964,0.494082347057843,0.37052315769735605,0.494082347057843,0.6374920721210474
0.3004,0.4962008589362405,0.3742369502927619,0.4962008589362405,0.6393712301224639
0.3079,0.5117168023932193,0.3844665043391397,0.5117168023932193,0.6347212032281732
0.3025,0.4992573031853441,0.37673578678622577,0.4992573031853441,0.6389703187980945
0.2975,0.4948436460412508,0.3715963027729203,0.4948436460412508,0.6378825024970489
0.2929,0.4930976430976431,0.36750313676286067,0.4930976430976431,0.6352528973138083
0.3006,0.4994185080578169,0.3753043261127411,0.4994185080578169,0.6372665148063781
0.2943,0.4898468708388815,0.36769115442278866,0.4898468708388815,0.6387003348719341
0.2961,0.49448897795591185,0.3704028021015761,0.49448897795591185,0.6369559315899014
0.3072,0.5076846802181457,0.3827798891034826,0.5076846802181457,0.6369403328123564
0.3064,0.508210316802123,0.3823070684384553,0.508210316802123,0.6359218850279637
0.3058,0.5141223940820444,0.38349636318033614,0.5141223940820444,0.6314353283609241
0.2984,0.4963406520292748,0.3727204596552586,0.4963406520292748,0.6375863322428208
