business,ignoring,266,user266,regular,no attack,true negative
infrastructure,ignoring,232,user232,regular,no attack,true negative
infrastructure,ignoring,669,user669,regular,no attack,true negative
infrastructure,log,226,user226,malicious,attack 1,true positive
infrastructure,trace,496,user496,malicious,attack 2,true positive
business,ignoring,154,user154,regular,no attack,true negative
business,ignoring,754,user754,regular,no attack,true negative
infrastructure,log,285,user285,malicious,attack 1,true positive
infrastructure,trace,418,user418,malicious,attack 2,true positive
infrastructure,ignoring,321,user321,regular,no attack,true negative
business,trace,885,user885,malicious,attack 2,true positive
infrastructure,ignoring,12,user12,regular,no attack,true negative
business,trace,320,user320,malicious,attack 2,true positive
infrastructure,trace,153,user153,malicious,attack 2,true positive
infrastructure,log,712,user712,malicious,attack 1,true positive
infrastructure,ignoring,984,user984,regular,no attack,true negative
infrastructure,trace,450,user450,malicious,attack 2,true positive
infrastructure,log,826,user826,malicious,attack 1,true positive
business,log,979,user979,malicious,attack 1,true positive
infrastructure,log,882,user882,malicious,attack 1,true positive
infrastructure,ignoring,563,user563,regular,no attack,true negative
business,ignoring,700,user700,regular,no attack,true negative
infrastructure,log,866,user866,malicious,attack 1,true positive
business,log,478,user478,malicious,attack 1,true positive
business,log,712,user712,malicious,attack 1,true positive
infrastructure,ignoring,299,user299,regular,no attack,true negative
business,ignoring,936,user936,regular,no attack,true negative
business,ignoring,696,user696,regular,no attack,true negative
infrastructure,ignoring,16,user16,regular,no attack,true negative
infrastructure,ignoring,254,user254,regular,no attack,true negative
infrastructure,log,855,user855,malicious,attack 1,true positive
business,log,721,user721,malicious,attack 1,true positive
infrastructure,ignoring,708,user708,regular,no attack,true negative
business,ignoring,949,user949,regular,no attack,true negative
business,ignoring,397,user397,regular,no attack,true negative
infrastructure,ignoring,417,user417,regular,no attack,true negative
infrastructure,ignoring,879,user879,regular,no attack,true negative
infrastructure,trace,714,user714,malicious,attack 2,true positive
business,ignoring,952,user952,regular,no attack,true negative
infrastructure,ignoring,516,user516,regular,no attack,true negative
infrastructure,log,589,user589,malicious,attack 1,true positive
business,log,371,user371,malicious,attack 1,true positive
infrastructure,log,188,user188,malicious,attack 1,true positive
infrastructure,trace,181,user181,malicious,attack 2,true positive
business,ignoring,364,user364,regular,no attack,true negative
business,ignoring,931,user931,regular,no attack,true negative
infrastructure,ignoring,950,user950,regular,no attack,true negative
business,trace,856,user856,malicious,attack 2,true positive
infrastructure,ignoring,686,user686,regular,no attack,true negative
business,ignoring,562,user562,regular,no attack,true negative
infrastructure,ignoring,623,user623,regular,no attack,true negative
infrastructure,ignoring,578,user578,regular,no attack,true negative
business,ignoring,335,user335,regular,no attack,true negative
business,ignoring,626,user626,regular,no attack,true negative
infrastructure,ignoring,184,user184,regular,no attack,true negative
infrastructure,ignoring,355,user355,regular,no attack,true negative
business,ignoring,204,user204,regular,no attack,true negative
business,ignoring,703,user703,regular,no attack,true negative
business,ignoring,62,user62,regular,no attack,true negative
business,ignoring,435,user435,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
business,ignoring,336,user336,regular,no attack,true negative
infrastructure,ignoring,822,user822,regular,no attack,true negative
business,log,705,user705,malicious,attack 1,true positive
infrastructure,trace,147,user147,malicious,attack 2,true positive
business,trace,506,user506,malicious,attack 2,true positive
business,ignoring,488,user488,regular,no attack,true negative
business,trace,798,user798,malicious,attack 2,true positive
business,ignoring,291,user291,regular,no attack,true negative
business,log,515,user515,malicious,attack 1,true positive
infrastructure,ignoring,771,user771,regular,no attack,true negative
business,trace,23,user23,malicious,attack 2,true positive
business,ignoring,663,user663,regular,no attack,true negative
infrastructure,trace,508,user508,malicious,attack 2,true positive
business,trace,463,user463,malicious,attack 2,true positive
business,ignoring,239,user239,regular,no attack,true negative
business,log,150,user150,malicious,attack 1,true positive
business,trace,471,user471,malicious,attack 2,true positive
infrastructure,ignoring,567,user567,regular,no attack,true negative
infrastructure,log,957,user957,malicious,attack 1,true positive
business,ignoring,233,user233,regular,no attack,true negative
infrastructure,ignoring,246,user246,regular,no attack,true negative
infrastructure,log,673,user673,malicious,attack 1,true positive
infrastructure,ignoring,522,user522,regular,no attack,true negative
business,log,148,user148,malicious,attack 1,true positive
business,ignoring,593,user593,regular,no attack,true negative
infrastructure,ignoring,776,user776,regular,no attack,true negative
infrastructure,trace,835,user835,malicious,attack 2,true positive
infrastructure,log,856,user856,malicious,attack 1,true positive
infrastructure,trace,574,user574,malicious,attack 2,true positive
business,trace,297,user297,malicious,attack 2,true positive
infrastructure,ignoring,527,user527,regular,no attack,true negative
business,trace,283,user283,malicious,attack 2,true positive
business,ignoring,692,user692,regular,no attack,true negative
business,ignoring,256,user256,regular,no attack,true negative
infrastructure,ignoring,344,user344,regular,no attack,true negative
business,ignoring,834,user834,regular,no attack,true negative
infrastructure,ignoring,466,user466,regular,no attack,true negative
business,trace,659,user659,malicious,attack 2,true positive
infrastructure,ignoring,387,user387,regular,no attack,true negative
infrastructure,ignoring,151,user151,regular,no attack,true negative
business,log,157,user157,malicious,attack 1,true positive
business,ignoring,698,user698,regular,no attack,true negative
infrastructure,ignoring,653,user653,regular,no attack,true negative
business,ignoring,615,user615,regular,no attack,true negative
business,log,381,user381,malicious,attack 1,true positive
infrastructure,ignoring,691,user691,regular,no attack,true negative
business,ignoring,725,user725,regular,no attack,true negative
infrastructure,ignoring,266,user266,regular,no attack,true negative
business,trace,192,user192,malicious,attack 2,true positive
business,log,941,user941,malicious,attack 1,true positive
infrastructure,log,23,user23,malicious,attack 1,true positive
infrastructure,log,764,user764,malicious,attack 1,true positive
infrastructure,ignoring,451,user451,regular,no attack,true negative
business,ignoring,156,user156,regular,no attack,true negative
business,log,149,user149,malicious,attack 1,true positive
business,ignoring,362,user362,regular,no attack,true negative
business,ignoring,564,user564,regular,no attack,true negative
infrastructure,ignoring,765,user765,regular,no attack,true negative
business,ignoring,702,user702,regular,no attack,true negative
business,ignoring,52,user52,regular,no attack,true negative
infrastructure,ignoring,775,user775,regular,no attack,true negative
infrastructure,ignoring,105,user105,regular,no attack,true negative
business,log,576,user576,malicious,attack 1,true positive
infrastructure,trace,944,user944,malicious,attack 2,true positive
infrastructure,trace,129,user129,malicious,attack 2,true positive
business,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,27,user27,regular,no attack,true negative
business,trace,930,user930,malicious,attack 2,true positive
infrastructure,ignoring,125,user125,regular,no attack,true negative
infrastructure,ignoring,853,user853,regular,no attack,true negative
infrastructure,trace,609,user609,malicious,attack 2,true positive
infrastructure,ignoring,199,user199,regular,no attack,true negative
