business,ignoring,384,user384,malicious,attack 2,false negative
infrastructure,metric,127,user127,regular,no attack,false positive
infrastructure,log,127,user127,regular,no attack,false positive
infrastructure,trace,127,user127,regular,no attack,false positive
infrastructure,ignoring,176,user176,malicious,attack 2,false negative
infrastructure,metric,333,user333,malicious,attack 1,false positive
infrastructure,log,333,user333,malicious,attack 1,true positive
infrastructure,trace,333,user333,malicious,attack 1,false positive
infrastructure,metric,701,user701,malicious,attack 1,false positive
infrastructure,log,701,user701,malicious,attack 1,true positive
infrastructure,trace,701,user701,malicious,attack 1,false positive
business,ignoring,827,user827,malicious,attack 2,false negative
business,metric,254,user254,regular,no attack,false positive
business,log,254,user254,regular,no attack,false positive
business,trace,254,user254,regular,no attack,false positive
business,metric,353,user353,malicious,attack 2,false positive
business,log,353,user353,malicious,attack 2,false positive
business,trace,353,user353,malicious,attack 2,true positive
business,metric,861,user861,regular,no attack,false positive
business,log,861,user861,regular,no attack,false positive
business,trace,861,user861,regular,no attack,false positive
business,metric,736,user736,malicious,attack 1,false positive
business,log,736,user736,malicious,attack 1,true positive
business,trace,736,user736,malicious,attack 1,false positive
infrastructure,metric,83,user83,regular,no attack,false positive
infrastructure,log,83,user83,regular,no attack,false positive
infrastructure,trace,83,user83,regular,no attack,false positive
business,ignoring,101,user101,regular,no attack,true negative
infrastructure,ignoring,539,user539,regular,no attack,true negative
business,metric,326,user326,regular,no attack,false positive
business,log,326,user326,regular,no attack,false positive
business,trace,326,user326,regular,no attack,false positive
infrastructure,metric,184,user184,regular,no attack,false positive
infrastructure,log,184,user184,regular,no attack,false positive
infrastructure,trace,184,user184,regular,no attack,false positive
business,metric,483,user483,regular,no attack,false positive
business,log,483,user483,regular,no attack,false positive
business,trace,483,user483,regular,no attack,false positive
business,metric,802,user802,regular,no attack,false positive
business,log,802,user802,regular,no attack,false positive
business,trace,802,user802,regular,no attack,false positive
business,ignoring,797,user797,malicious,attack 1,false negative
business,metric,619,user619,regular,no attack,false positive
business,log,619,user619,regular,no attack,false positive
business,trace,619,user619,regular,no attack,false positive
infrastructure,metric,182,user182,malicious,attack 2,false positive
infrastructure,log,182,user182,malicious,attack 2,false positive
infrastructure,trace,182,user182,malicious,attack 2,true positive
business,metric,667,user667,malicious,attack 1,false positive
business,log,667,user667,malicious,attack 1,true positive
business,trace,667,user667,malicious,attack 1,false positive
business,ignoring,397,user397,regular,no attack,true negative
infrastructure,metric,774,user774,regular,no attack,false positive
infrastructure,log,774,user774,regular,no attack,false positive
infrastructure,trace,774,user774,regular,no attack,false positive
infrastructure,metric,62,user62,regular,no attack,false positive
infrastructure,log,62,user62,regular,no attack,false positive
infrastructure,trace,62,user62,regular,no attack,false positive
business,ignoring,322,user322,malicious,attack 2,false negative
business,ignoring,365,user365,regular,no attack,true negative
business,ignoring,142,user142,malicious,attack 2,false negative
business,ignoring,415,user415,regular,no attack,true negative
business,ignoring,250,user250,regular,no attack,true negative
business,metric,809,user809,regular,no attack,false positive
business,log,809,user809,regular,no attack,false positive
business,trace,809,user809,regular,no attack,false positive
infrastructure,ignoring,645,user645,regular,no attack,true negative
infrastructure,ignoring,132,user132,regular,no attack,true negative
infrastructure,ignoring,168,user168,regular,no attack,true negative
business,ignoring,423,user423,regular,no attack,true negative
infrastructure,ignoring,332,user332,malicious,attack 1,false negative
business,metric,619,user619,regular,no attack,false positive
business,log,619,user619,regular,no attack,false positive
business,trace,619,user619,regular,no attack,false positive
business,metric,378,user378,regular,no attack,false positive
business,log,378,user378,regular,no attack,false positive
business,trace,378,user378,regular,no attack,false positive
infrastructure,metric,752,user752,malicious,attack 2,false positive
infrastructure,log,752,user752,malicious,attack 2,false positive
infrastructure,trace,752,user752,malicious,attack 2,true positive
business,ignoring,355,user355,regular,no attack,true negative
business,metric,177,user177,malicious,attack 1,false positive
business,log,177,user177,malicious,attack 1,true positive
business,trace,177,user177,malicious,attack 1,false positive
infrastructure,metric,413,user413,regular,no attack,false positive
infrastructure,log,413,user413,regular,no attack,false positive
infrastructure,trace,413,user413,regular,no attack,false positive
business,metric,276,user276,malicious,attack 2,false positive
business,log,276,user276,malicious,attack 2,false positive
business,trace,276,user276,malicious,attack 2,true positive
business,ignoring,982,user982,malicious,attack 1,false negative
business,ignoring,787,user787,malicious,attack 2,false negative
business,metric,205,user205,malicious,attack 2,false positive
business,log,205,user205,malicious,attack 2,false positive
business,trace,205,user205,malicious,attack 2,true positive
infrastructure,ignoring,979,user979,malicious,attack 1,false negative
business,metric,42,user42,regular,no attack,false positive
business,log,42,user42,regular,no attack,false positive
business,trace,42,user42,regular,no attack,false positive
infrastructure,metric,767,user767,malicious,attack 1,false positive
infrastructure,log,767,user767,malicious,attack 1,true positive
infrastructure,trace,767,user767,malicious,attack 1,false positive
business,metric,145,user145,malicious,attack 2,false positive
business,log,145,user145,malicious,attack 2,false positive
business,trace,145,user145,malicious,attack 2,true positive
infrastructure,ignoring,706,user706,malicious,attack 1,false negative
business,metric,225,user225,malicious,attack 2,false positive
business,log,225,user225,malicious,attack 2,false positive
business,trace,225,user225,malicious,attack 2,true positive
business,ignoring,148,user148,malicious,attack 2,false negative
business,ignoring,363,user363,regular,no attack,true negative
infrastructure,ignoring,737,user737,malicious,attack 1,false negative
infrastructure,metric,120,user120,malicious,attack 1,false positive
infrastructure,log,120,user120,malicious,attack 1,true positive
infrastructure,trace,120,user120,malicious,attack 1,false positive
infrastructure,metric,219,user219,malicious,attack 2,false positive
infrastructure,log,219,user219,malicious,attack 2,false positive
infrastructure,trace,219,user219,malicious,attack 2,true positive
infrastructure,ignoring,817,user817,regular,no attack,true negative
infrastructure,metric,362,user362,regular,no attack,false positive
infrastructure,log,362,user362,regular,no attack,false positive
infrastructure,trace,362,user362,regular,no attack,false positive
business,metric,948,user948,regular,no attack,false positive
business,log,948,user948,regular,no attack,false positive
business,trace,948,user948,regular,no attack,false positive
infrastructure,ignoring,593,user593,regular,no attack,true negative
infrastructure,ignoring,388,user388,regular,no attack,true negative
infrastructure,metric,36,user36,malicious,attack 2,false positive
infrastructure,log,36,user36,malicious,attack 2,false positive
infrastructure,trace,36,user36,malicious,attack 2,true positive
business,ignoring,925,user925,regular,no attack,true negative
business,metric,120,user120,malicious,attack 2,false positive
business,log,120,user120,malicious,attack 2,false positive
business,trace,120,user120,malicious,attack 2,true positive
business,metric,150,user150,malicious,attack 2,false positive
business,log,150,user150,malicious,attack 2,false positive
business,trace,150,user150,malicious,attack 2,true positive
infrastructure,metric,829,user829,regular,no attack,false positive
infrastructure,log,829,user829,regular,no attack,false positive
infrastructure,trace,829,user829,regular,no attack,false positive
infrastructure,ignoring,164,user164,regular,no attack,true negative
infrastructure,ignoring,629,user629,malicious,attack 2,false negative
infrastructure,metric,38,user38,regular,no attack,false positive
infrastructure,log,38,user38,regular,no attack,false positive
infrastructure,trace,38,user38,regular,no attack,false positive
infrastructure,ignoring,143,user143,regular,no attack,true negative
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,ignoring,267,user267,regular,no attack,true negative
infrastructure,metric,170,user170,malicious,attack 2,false positive
infrastructure,log,170,user170,malicious,attack 2,false positive
infrastructure,trace,170,user170,malicious,attack 2,true positive
infrastructure,metric,139,user139,malicious,attack 1,false positive
infrastructure,log,139,user139,malicious,attack 1,true positive
infrastructure,trace,139,user139,malicious,attack 1,false positive
business,ignoring,407,user407,malicious,attack 2,false negative
business,ignoring,503,user503,malicious,attack 1,false negative
business,metric,865,user865,regular,no attack,false positive
business,log,865,user865,regular,no attack,false positive
business,trace,865,user865,regular,no attack,false positive
business,metric,883,user883,malicious,attack 2,false positive
business,log,883,user883,malicious,attack 2,false positive
