infrastructure,trace,406,user406,malicious,attack 2,true positive
infrastructure,ignoring,789,user789,regular,no attack,true negative
business,ignoring,581,user581,regular,no attack,true negative
infrastructure,ignoring,713,user713,regular,no attack,true negative
infrastructure,log,574,user574,malicious,attack 1,true positive
business,ignoring,214,user214,regular,no attack,true negative
business,trace,129,user129,malicious,attack 2,true positive
infrastructure,trace,94,user94,malicious,attack 2,true positive
infrastructure,ignoring,708,user708,regular,no attack,true negative
infrastructure,ignoring,66,user66,regular,no attack,true negative
business,ignoring,809,user809,regular,no attack,true negative
infrastructure,log,957,user957,malicious,attack 1,true positive
infrastructure,ignoring,602,user602,regular,no attack,true negative
infrastructure,ignoring,62,user62,regular,no attack,true negative
business,log,297,user297,malicious,attack 1,true positive
infrastructure,log,554,user554,malicious,attack 1,true positive
infrastructure,ignoring,597,user597,regular,no attack,true negative
business,log,320,user320,malicious,attack 1,true positive
infrastructure,log,841,user841,malicious,attack 1,true positive
infrastructure,trace,832,user832,malicious,attack 2,true positive
business,ignoring,334,user334,regular,no attack,true negative
business,trace,244,user244,malicious,attack 2,true positive
business,ignoring,160,user160,regular,no attack,true negative
infrastructure,ignoring,893,user893,regular,no attack,true negative
business,log,205,user205,malicious,attack 1,true positive
business,ignoring,606,user606,regular,no attack,true negative
infrastructure,trace,473,user473,malicious,attack 2,true positive
infrastructure,ignoring,163,user163,regular,no attack,true negative
infrastructure,ignoring,795,user795,regular,no attack,true negative
business,ignoring,542,user542,regular,no attack,true negative
infrastructure,trace,331,user331,malicious,attack 2,true positive
business,ignoring,497,user497,regular,no attack,true negative
infrastructure,ignoring,817,user817,regular,no attack,true negative
infrastructure,trace,35,user35,malicious,attack 2,true positive
business,ignoring,11,user11,regular,no attack,true negative
infrastructure,trace,347,user347,malicious,attack 2,true positive
business,ignoring,14,user14,regular,no attack,true negative
business,ignoring,662,user662,regular,no attack,true negative
infrastructure,ignoring,678,user678,regular,no attack,true negative
infrastructure,ignoring,271,user271,regular,no attack,true negative
business,ignoring,884,user884,regular,no attack,true negative
business,ignoring,28,user28,regular,no attack,true negative
infrastructure,trace,903,user903,malicious,attack 2,true positive
business,ignoring,514,user514,regular,no attack,true negative
infrastructure,log,128,user128,malicious,attack 1,true positive
business,trace,786,user786,malicious,attack 2,true positive
business,log,609,user609,malicious,attack 1,true positive
business,log,172,user172,malicious,attack 1,true positive
infrastructure,ignoring,278,user278,regular,no attack,true negative
infrastructure,ignoring,254,user254,regular,no attack,true negative
business,ignoring,396,user396,regular,no attack,true negative
infrastructure,trace,406,user406,malicious,attack 2,true positive
business,ignoring,486,user486,regular,no attack,true negative
business,log,118,user118,malicious,attack 1,true positive
infrastructure,ignoring,785,user785,regular,no attack,true negative
business,log,350,user350,malicious,attack 1,true positive
business,ignoring,233,user233,regular,no attack,true negative
business,ignoring,758,user758,regular,no attack,true negative
business,log,695,user695,malicious,attack 1,true positive
business,ignoring,657,user657,regular,no attack,true negative
business,trace,926,user926,malicious,attack 2,true positive
business,log,253,user253,malicious,attack 1,true positive
infrastructure,trace,534,user534,malicious,attack 2,true positive
infrastructure,ignoring,122,user122,regular,no attack,true negative
infrastructure,ignoring,330,user330,regular,no attack,true negative
infrastructure,ignoring,521,user521,regular,no attack,true negative
business,trace,903,user903,malicious,attack 2,true positive
infrastructure,ignoring,948,user948,regular,no attack,true negative
infrastructure,ignoring,470,user470,regular,no attack,true negative
business,trace,287,user287,malicious,attack 2,true positive
infrastructure,ignoring,497,user497,regular,no attack,true negative
business,log,325,user325,malicious,attack 1,true positive
business,ignoring,650,user650,regular,no attack,true negative
business,ignoring,475,user475,regular,no attack,true negative
business,ignoring,441,user441,regular,no attack,true negative
infrastructure,ignoring,687,user687,regular,no attack,true negative
infrastructure,ignoring,571,user571,regular,no attack,true negative
business,ignoring,316,user316,regular,no attack,true negative
infrastructure,ignoring,379,user379,regular,no attack,true negative
business,ignoring,256,user256,regular,no attack,true negative
business,log,656,user656,malicious,attack 1,true positive
infrastructure,trace,930,user930,malicious,attack 2,true positive
infrastructure,ignoring,742,user742,regular,no attack,true negative
business,ignoring,775,user775,regular,no attack,true negative
infrastructure,log,123,user123,malicious,attack 1,true positive
infrastructure,trace,265,user265,malicious,attack 2,true positive
infrastructure,ignoring,43,user43,regular,no attack,true negative
business,ignoring,995,user995,regular,no attack,true negative
business,trace,748,user748,malicious,attack 2,true positive
business,ignoring,423,user423,regular,no attack,true negative
infrastructure,log,33,user33,malicious,attack 1,true positive
