business,trace,384,user384,malicious,attack 2,true positive
infrastructure,ignoring,127,user127,regular,no attack,true negative
infrastructure,trace,176,user176,malicious,attack 2,true positive
infrastructure,log,333,user333,malicious,attack 1,true positive
infrastructure,log,701,user701,malicious,attack 1,true positive
business,trace,827,user827,malicious,attack 2,true positive
business,ignoring,254,user254,regular,no attack,true negative
business,trace,353,user353,malicious,attack 2,true positive
business,ignoring,861,user861,regular,no attack,true negative
business,log,736,user736,malicious,attack 1,true positive
infrastructure,ignoring,83,user83,regular,no attack,true negative
business,ignoring,101,user101,regular,no attack,true negative
infrastructure,ignoring,539,user539,regular,no attack,true negative
business,ignoring,326,user326,regular,no attack,true negative
infrastructure,ignoring,184,user184,regular,no attack,true negative
business,ignoring,483,user483,regular,no attack,true negative
business,ignoring,802,user802,regular,no attack,true negative
business,log,797,user797,malicious,attack 1,true positive
business,ignoring,619,user619,regular,no attack,true negative
infrastructure,trace,182,user182,malicious,attack 2,true positive
business,log,667,user667,malicious,attack 1,true positive
business,ignoring,397,user397,regular,no attack,true negative
infrastructure,ignoring,774,user774,regular,no attack,true negative
infrastructure,ignoring,62,user62,regular,no attack,true negative
business,trace,322,user322,malicious,attack 2,true positive
business,ignoring,365,user365,regular,no attack,true negative
business,trace,142,user142,malicious,attack 2,true positive
business,ignoring,415,user415,regular,no attack,true negative
business,ignoring,250,user250,regular,no attack,true negative
business,ignoring,809,user809,regular,no attack,true negative
infrastructure,ignoring,645,user645,regular,no attack,true negative
infrastructure,ignoring,132,user132,regular,no attack,true negative
infrastructure,ignoring,168,user168,regular,no attack,true negative
business,ignoring,423,user423,regular,no attack,true negative
infrastructure,log,332,user332,malicious,attack 1,true positive
business,ignoring,619,user619,regular,no attack,true negative
business,ignoring,378,user378,regular,no attack,true negative
infrastructure,trace,752,user752,malicious,attack 2,true positive
business,ignoring,355,user355,regular,no attack,true negative
business,log,177,user177,malicious,attack 1,true positive
infrastructure,ignoring,413,user413,regular,no attack,true negative
business,trace,276,user276,malicious,attack 2,true positive
business,log,982,user982,malicious,attack 1,true positive
business,trace,787,user787,malicious,attack 2,true positive
business,trace,205,user205,malicious,attack 2,true positive
infrastructure,log,979,user979,malicious,attack 1,true positive
business,ignoring,42,user42,regular,no attack,true negative
infrastructure,log,767,user767,malicious,attack 1,true positive
business,trace,145,user145,malicious,attack 2,true positive
infrastructure,log,706,user706,malicious,attack 1,true positive
business,trace,225,user225,malicious,attack 2,true positive
business,trace,148,user148,malicious,attack 2,true positive
business,ignoring,363,user363,regular,no attack,true negative
infrastructure,log,737,user737,malicious,attack 1,true positive
infrastructure,log,120,user120,malicious,attack 1,true positive
infrastructure,trace,219,user219,malicious,attack 2,true positive
infrastructure,ignoring,817,user817,regular,no attack,true negative
infrastructure,ignoring,362,user362,regular,no attack,true negative
business,ignoring,948,user948,regular,no attack,true negative
infrastructure,ignoring,593,user593,regular,no attack,true negative
infrastructure,ignoring,388,user388,regular,no attack,true negative
infrastructure,trace,36,user36,malicious,attack 2,true positive
business,ignoring,925,user925,regular,no attack,true negative
business,trace,120,user120,malicious,attack 2,true positive
business,trace,150,user150,malicious,attack 2,true positive
infrastructure,ignoring,829,user829,regular,no attack,true negative
infrastructure,ignoring,164,user164,regular,no attack,true negative
infrastructure,trace,629,user629,malicious,attack 2,true positive
infrastructure,ignoring,38,user38,regular,no attack,true negative
infrastructure,ignoring,143,user143,regular,no attack,true negative
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,ignoring,267,user267,regular,no attack,true negative
infrastructure,trace,170,user170,malicious,attack 2,true positive
infrastructure,log,139,user139,malicious,attack 1,true positive
business,trace,407,user407,malicious,attack 2,true positive
business,log,503,user503,malicious,attack 1,true positive
business,ignoring,865,user865,regular,no attack,true negative
business,trace,883,user883,malicious,attack 2,true positive
infrastructure,ignoring,451,user451,regular,no attack,true negative
business,log,807,user807,malicious,attack 1,true positive
infrastructure,ignoring,125,user125,regular,no attack,true negative
business,ignoring,875,user875,regular,no attack,true negative
infrastructure,ignoring,127,user127,regular,no attack,true negative
business,trace,339,user339,malicious,attack 2,true positive
business,ignoring,820,user820,regular,no attack,true negative
infrastructure,ignoring,557,user557,regular,no attack,true negative
infrastructure,ignoring,105,user105,regular,no attack,true negative
business,ignoring,647,user647,regular,no attack,true negative
business,ignoring,863,user863,regular,no attack,true negative
infrastructure,ignoring,703,user703,regular,no attack,true negative
business,ignoring,914,user914,regular,no attack,true negative
infrastructure,ignoring,518,user518,regular,no attack,true negative
business,log,644,user644,malicious,attack 1,true positive
business,ignoring,875,user875,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
business,trace,374,user374,malicious,attack 2,true positive
infrastructure,log,808,user808,malicious,attack 1,true positive
infrastructure,log,172,user172,malicious,attack 1,true positive
infrastructure,ignoring,626,user626,regular,no attack,true negative
infrastructure,trace,197,user197,malicious,attack 2,true positive
business,ignoring,599,user599,regular,no attack,true negative
infrastructure,log,59,user59,malicious,attack 1,true positive
business,trace,882,user882,malicious,attack 2,true positive
business,ignoring,785,user785,regular,no attack,true negative
infrastructure,ignoring,431,user431,regular,no attack,true negative
business,ignoring,839,user839,regular,no attack,true negative
infrastructure,ignoring,263,user263,regular,no attack,true negative
infrastructure,ignoring,17,user17,regular,no attack,true negative
infrastructure,log,126,user126,malicious,attack 1,true positive
infrastructure,ignoring,949,user949,regular,no attack,true negative
