business,log,24,user24,malicious,attack 1,true positive
business,trace,81,user81,malicious,attack 2,true positive
infrastructure,log,58,user58,malicious,attack 1,true positive
infrastructure,trace,92,user92,regular,no attack,false positive
business,log,54,user54,malicious,attack 1,true positive
infrastructure,trace,36,user36,malicious,attack 2,true positive
infrastructure,log,60,user60,regular,no attack,false positive
business,trace,96,user96,malicious,attack 1,false positive
business,trace,67,user67,malicious,attack 2,true positive
business,log,84,user84,malicious,attack 2,false positive
business,log,39,user39,malicious,attack 1,true positive
business,log,41,user41,malicious,attack 2,false positive
business,log,99,user99,malicious,attack 2,false positive
business,log,88,user88,malicious,attack 2,false positive
infrastructure,log,30,user30,malicious,attack 2,false positive
business,log,86,user86,malicious,attack 1,true positive
business,trace,74,user74,regular,no attack,false positive
infrastructure,trace,20,user20,regular,no attack,false positive
infrastructure,log,73,user73,malicious,attack 1,true positive
infrastructure,log,28,user28,regular,no attack,false positive
infrastructure,log,60,user60,regular,no attack,false positive
infrastructure,trace,74,user74,regular,no attack,false positive
business,trace,45,user45,regular,no attack,false positive
business,trace,100,user100,malicious,attack 1,false positive
infrastructure,trace,8,user8,regular,no attack,false positive
business,log,3,user3,malicious,attack 2,false positive
business,log,90,user90,malicious,attack 2,false positive
business,trace,16,user16,malicious,attack 1,false positive
business,trace,32,user32,malicious,attack 2,true positive
infrastructure,log,44,user44,malicious,attack 2,false positive
infrastructure,trace,84,user84,malicious,attack 1,false positive
infrastructure,trace,38,user38,malicious,attack 1,false positive
infrastructure,log,96,user96,malicious,attack 2,false positive
infrastructure,log,86,user86,malicious,attack 1,true positive
infrastructure,trace,62,user62,malicious,attack 2,true positive
business,trace,25,user25,malicious,attack 1,false positive
infrastructure,log,4,user4,malicious,attack 2,false positive
business,trace,40,user40,malicious,attack 1,false positive
infrastructure,trace,1,user1,regular,no attack,false positive
business,trace,4,user4,malicious,attack 2,true positive
business,trace,60,user60,regular,no attack,false positive
infrastructure,log,7,user7,malicious,attack 2,false positive
business,log,79,user79,malicious,attack 1,true positive
infrastructure,log,96,user96,malicious,attack 1,true positive
business,log,78,user78,malicious,attack 2,false positive
infrastructure,log,36,user36,malicious,attack 1,true positive
business,log,51,user51,malicious,attack 1,true positive
infrastructure,log,41,user41,malicious,attack 1,true positive
business,log,29,user29,malicious,attack 1,true positive
business,log,83,user83,malicious,attack 1,true positive
business,trace,95,user95,malicious,attack 1,false positive
infrastructure,trace,95,user95,malicious,attack 1,false positive
infrastructure,log,33,user33,regular,no attack,false positive
business,trace,7,user7,malicious,attack 2,true positive
business,trace,82,user82,malicious,attack 2,true positive
infrastructure,trace,36,user36,malicious,attack 1,false positive
infrastructure,trace,67,user67,malicious,attack 1,false positive
infrastructure,log,56,user56,malicious,attack 1,true positive
infrastructure,trace,86,user86,malicious,attack 1,false positive
infrastructure,trace,63,user63,malicious,attack 2,true positive
business,log,57,user57,malicious,attack 2,false positive
infrastructure,trace,83,user83,malicious,attack 1,false positive
business,log,57,user57,malicious,attack 2,false positive
infrastructure,trace,27,user27,malicious,attack 1,false positive
business,log,8,user8,regular,no attack,false positive
infrastructure,log,87,user87,malicious,attack 1,true positive
business,trace,36,user36,malicious,attack 2,true positive
business,log,25,user25,malicious,attack 2,false positive
business,log,35,user35,malicious,attack 2,false positive
infrastructure,trace,90,user90,malicious,attack 2,true positive
business,trace,4,user4,malicious,attack 2,true positive
infrastructure,log,74,user74,regular,no attack,false positive
business,trace,17,user17,malicious,attack 1,false positive
business,log,89,user89,malicious,attack 1,true positive
infrastructure,log,39,user39,malicious,attack 1,true positive
business,log,64,user64,malicious,attack 2,false positive
business,trace,55,user55,malicious,attack 1,false positive
business,log,99,user99,malicious,attack 1,true positive
business,log,48,user48,malicious,attack 1,true positive
business,log,15,user15,malicious,attack 1,true positive
business,log,43,user43,regular,no attack,false positive
business,trace,56,user56,malicious,attack 2,true positive
business,trace,51,user51,malicious,attack 1,false positive
business,trace,83,user83,malicious,attack 1,false positive
business,trace,33,user33,regular,no attack,false positive
infrastructure,log,99,user99,malicious,attack 2,false positive
infrastructure,log,98,user98,regular,no attack,false positive
infrastructure,log,21,user21,malicious,attack 1,true positive
business,log,100,user100,malicious,attack 1,true positive
infrastructure,log,84,user84,malicious,attack 2,false positive
infrastructure,log,79,user79,malicious,attack 1,true positive
business,log,22,user22,malicious,attack 2,false positive
infrastructure,log,14,user14,malicious,attack 2,false positive
business,trace,21,user21,malicious,attack 2,true positive
business,log,75,user75,malicious,attack 2,false positive
business,log,99,user99,malicious,attack 2,false positive
infrastructure,trace,59,user59,malicious,attack 1,false positive
business,log,80,user80,malicious,attack 1,true positive
business,trace,1,user1,regular,no attack,false positive
infrastructure,trace,33,user33,regular,no attack,false positive
