infrastructure,log,75,user75,malicious,attack 1,true positive
business,log,14,user14,malicious,attack 2,false positive
business,log,76,user76,regular,no attack,false positive
infrastructure,log,82,user82,malicious,attack 2,false positive
business,trace,50,user50,malicious,attack 2,true positive
business,log,58,user58,malicious,attack 1,true positive
infrastructure,trace,89,user89,malicious,attack 1,false positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
business,log,29,user29,malicious,attack 1,true positive
infrastructure,trace,30,user30,malicious,attack 1,false positive
infrastructure,trace,3,user3,malicious,attack 1,false positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
business,log,91,user91,regular,no attack,false positive
business,trace,50,user50,malicious,attack 1,false positive
business,trace,44,user44,malicious,attack 1,false positive
business,log,78,user78,malicious,attack 2,false positive
business,trace,29,user29,malicious,attack 2,true positive
infrastructure,log,77,user77,malicious,attack 1,true positive
business,log,92,user92,regular,no attack,false positive
business,log,51,user51,malicious,attack 1,true positive
infrastructure,log,70,user70,malicious,attack 1,true positive
business,log,32,user32,malicious,attack 2,false positive
business,log,47,user47,regular,no attack,false positive
infrastructure,trace,28,user28,regular,no attack,false positive
business,trace,74,user74,regular,no attack,false positive
infrastructure,log,32,user32,malicious,attack 1,true positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
business,log,63,user63,malicious,attack 2,false positive
business,log,77,user77,malicious,attack 1,true positive
infrastructure,log,7,user7,malicious,attack 1,true positive
infrastructure,trace,39,user39,malicious,attack 1,false positive
infrastructure,log,88,user88,malicious,attack 2,false positive
infrastructure,log,91,user91,regular,no attack,false positive
business,trace,17,user17,malicious,attack 2,true positive
business,trace,52,user52,malicious,attack 2,true positive
infrastructure,trace,59,user59,malicious,attack 2,true positive
infrastructure,trace,99,user99,malicious,attack 1,false positive
infrastructure,trace,32,user32,malicious,attack 2,true positive
business,log,36,user36,malicious,attack 2,false positive
infrastructure,log,42,user42,malicious,attack 2,false positive
infrastructure,trace,90,user90,malicious,attack 2,true positive
infrastructure,trace,4,user4,malicious,attack 2,true positive
business,trace,17,user17,malicious,attack 1,false positive
infrastructure,trace,94,user94,malicious,attack 1,false positive
business,trace,96,user96,malicious,attack 1,false positive
business,log,98,user98,regular,no attack,false positive
business,trace,38,user38,malicious,attack 1,false positive
infrastructure,trace,69,user69,malicious,attack 2,true positive
business,log,44,user44,malicious,attack 1,true positive
infrastructure,log,39,user39,malicious,attack 1,true positive
infrastructure,log,37,user37,malicious,attack 2,false positive
infrastructure,log,47,user47,regular,no attack,false positive
business,log,9,user9,regular,no attack,false positive
business,trace,38,user38,malicious,attack 1,false positive
infrastructure,log,8,user8,regular,no attack,false positive
infrastructure,log,67,user67,malicious,attack 1,true positive
infrastructure,log,49,user49,malicious,attack 1,true positive
business,trace,88,user88,malicious,attack 2,true positive
business,trace,86,user86,malicious,attack 2,true positive
business,trace,79,user79,malicious,attack 1,false positive
infrastructure,trace,74,user74,regular,no attack,false positive
business,log,3,user3,malicious,attack 2,false positive
business,trace,40,user40,malicious,attack 2,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
infrastructure,trace,64,user64,malicious,attack 1,false positive
business,log,28,user28,regular,no attack,false positive
infrastructure,log,8,user8,regular,no attack,false positive
infrastructure,log,12,user12,malicious,attack 2,false positive
infrastructure,trace,38,user38,malicious,attack 1,false positive
business,log,82,user82,malicious,attack 1,true positive
infrastructure,trace,65,user65,regular,no attack,false positive
infrastructure,trace,99,user99,malicious,attack 1,false positive
infrastructure,trace,83,user83,malicious,attack 2,true positive
business,log,12,user12,malicious,attack 1,true positive
infrastructure,trace,91,user91,regular,no attack,false positive
infrastructure,trace,80,user80,malicious,attack 2,true positive
business,trace,62,user62,malicious,attack 2,true positive
infrastructure,trace,51,user51,malicious,attack 2,true positive
infrastructure,log,54,user54,malicious,attack 1,true positive
business,trace,13,user13,malicious,attack 1,false positive
business,log,19,user19,malicious,attack 2,false positive
business,log,29,user29,malicious,attack 2,false positive
business,log,93,user93,malicious,attack 1,true positive
infrastructure,trace,5,user5,malicious,attack 1,false positive
infrastructure,trace,78,user78,malicious,attack 1,false positive
business,log,61,user61,malicious,attack 2,false positive
business,trace,94,user94,malicious,attack 2,true positive
business,trace,71,user71,malicious,attack 1,false positive
business,trace,22,user22,malicious,attack 1,false positive
infrastructure,log,16,user16,malicious,attack 1,true positive
business,log,16,user16,malicious,attack 1,true positive
infrastructure,log,97,user97,malicious,attack 1,true positive
business,trace,61,user61,malicious,attack 1,false positive
infrastructure,log,61,user61,malicious,attack 2,false positive
business,log,7,user7,malicious,attack 2,false positive
infrastructure,log,93,user93,malicious,attack 1,true positive
business,trace,37,user37,malicious,attack 1,false positive
infrastructure,log,48,user48,malicious,attack 1,true positive
infrastructure,trace,78,user78,malicious,attack 1,false positive
business,log,12,user12,malicious,attack 1,true positive
