infrastructure,trace,49,user49,malicious,attack 2,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
business,log,80,user80,malicious,attack 1,true positive
infrastructure,log,34,user34,malicious,attack 1,true positive
business,log,30,user30,malicious,attack 1,true positive
business,log,40,user40,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,trace,55,user55,malicious,attack 2,true positive
infrastructure,log,23,user23,malicious,attack 1,true positive
business,trace,19,user19,malicious,attack 2,true positive
business,ignoring,92,user92,regular,no attack,true negative
business,trace,99,user99,malicious,attack 2,true positive
infrastructure,trace,16,user16,malicious,attack 2,true positive
infrastructure,trace,27,user27,malicious,attack 2,true positive
infrastructure,trace,58,user58,malicious,attack 2,true positive
business,log,22,user22,malicious,attack 1,true positive
infrastructure,ignoring,47,user47,regular,no attack,true negative
business,ignoring,76,user76,regular,no attack,true negative
infrastructure,trace,55,user55,malicious,attack 2,true positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
business,log,15,user15,malicious,attack 1,true positive
infrastructure,log,16,user16,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
infrastructure,trace,70,user70,malicious,attack 2,true positive
infrastructure,log,80,user80,malicious,attack 1,true positive
business,ignoring,33,user33,regular,no attack,true negative
business,trace,64,user64,malicious,attack 2,true positive
business,ignoring,98,user98,regular,no attack,true negative
business,ignoring,43,user43,regular,no attack,true negative
infrastructure,log,48,user48,malicious,attack 1,true positive
infrastructure,trace,95,user95,malicious,attack 2,true positive
infrastructure,log,15,user15,malicious,attack 1,true positive
business,ignoring,10,user10,regular,no attack,true negative
infrastructure,trace,94,user94,malicious,attack 2,true positive
business,ignoring,65,user65,regular,no attack,true negative
business,log,95,user95,malicious,attack 1,true positive
infrastructure,log,95,user95,malicious,attack 1,true positive
business,trace,95,user95,malicious,attack 2,true positive
infrastructure,log,85,user85,malicious,attack 1,true positive
infrastructure,trace,4,user4,malicious,attack 2,true positive
business,trace,64,user64,malicious,attack 2,true positive
infrastructure,ignoring,8,user8,regular,no attack,true negative
business,trace,81,user81,malicious,attack 2,true positive
business,log,21,user21,malicious,attack 1,true positive
infrastructure,trace,83,user83,malicious,attack 2,true positive
infrastructure,log,61,user61,malicious,attack 1,true positive
infrastructure,log,61,user61,malicious,attack 1,true positive
infrastructure,log,88,user88,malicious,attack 1,true positive
business,log,34,user34,malicious,attack 1,true positive
business,ignoring,33,user33,regular,no attack,true negative
business,trace,26,user26,malicious,attack 2,true positive
business,trace,21,user21,malicious,attack 2,true positive
infrastructure,trace,100,user100,malicious,attack 2,true positive
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,log,55,user55,malicious,attack 1,true positive
business,log,30,user30,malicious,attack 1,true positive
infrastructure,ignoring,46,user46,regular,no attack,true negative
business,log,95,user95,malicious,attack 1,true positive
infrastructure,log,80,user80,malicious,attack 1,true positive
business,log,99,user99,malicious,attack 1,true positive
infrastructure,trace,39,user39,malicious,attack 2,true positive
business,log,67,user67,malicious,attack 1,true positive
business,log,100,user100,malicious,attack 1,true positive
business,ignoring,47,user47,regular,no attack,true negative
business,trace,52,user52,malicious,attack 2,true positive
infrastructure,trace,58,user58,malicious,attack 2,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
business,log,77,user77,malicious,attack 1,true positive
infrastructure,trace,84,user84,malicious,attack 2,true positive
business,log,12,user12,malicious,attack 1,true positive
business,log,7,user7,malicious,attack 1,true positive
infrastructure,ignoring,43,user43,regular,no attack,true negative
business,trace,40,user40,malicious,attack 2,true positive
business,trace,59,user59,malicious,attack 2,true positive
business,trace,85,user85,malicious,attack 2,true positive
infrastructure,trace,95,user95,malicious,attack 2,true positive
infrastructure,log,100,user100,malicious,attack 1,true positive
business,log,68,user68,malicious,attack 1,true positive
infrastructure,log,16,user16,malicious,attack 1,true positive
infrastructure,ignoring,74,user74,regular,no attack,true negative
infrastructure,trace,100,user100,malicious,attack 2,true positive
infrastructure,trace,39,user39,malicious,attack 2,true positive
business,ignoring,46,user46,regular,no attack,true negative
business,trace,77,user77,malicious,attack 2,true positive
infrastructure,ignoring,20,user20,regular,no attack,true negative
infrastructure,trace,80,user80,malicious,attack 2,true positive
infrastructure,trace,97,user97,malicious,attack 2,true positive
business,trace,94,user94,malicious,attack 2,true positive
infrastructure,log,96,user96,malicious,attack 1,true positive
business,log,25,user25,malicious,attack 1,true positive
business,trace,14,user14,malicious,attack 2,true positive
business,log,79,user79,malicious,attack 1,true positive
business,trace,87,user87,malicious,attack 2,true positive
infrastructure,trace,7,user7,malicious,attack 2,true positive
business,trace,68,user68,malicious,attack 2,true positive
infrastructure,log,15,user15,malicious,attack 1,true positive
business,trace,26,user26,malicious,attack 2,true positive
business,trace,5,user5,malicious,attack 2,true positive
infrastructure,ignoring,91,user91,regular,no attack,true negative
infrastructure,log,5,user5,malicious,attack 1,true positive
