infrastructure,log,66,user66,malicious,attack 1,true positive
business,trace,3,user3,malicious,attack 2,true positive
infrastructure,log,18,user18,malicious,attack 1,true positive
infrastructure,log,54,user54,malicious,attack 1,true positive
business,trace,15,user15,malicious,attack 2,true positive
business,log,48,user48,malicious,attack 1,true positive
business,ignoring,47,user47,regular,no attack,true negative
infrastructure,log,70,user70,malicious,attack 1,true positive
business,log,81,user81,malicious,attack 1,true positive
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,trace,99,user99,malicious,attack 2,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
business,trace,22,user22,malicious,attack 2,true positive
infrastructure,trace,30,user30,malicious,attack 2,true positive
infrastructure,log,26,user26,malicious,attack 1,true positive
business,trace,30,user30,malicious,attack 2,true positive
business,log,5,user5,malicious,attack 1,true positive
business,log,3,user3,malicious,attack 1,true positive
business,log,12,user12,malicious,attack 1,true positive
business,log,54,user54,malicious,attack 1,true positive
infrastructure,log,62,user62,malicious,attack 1,true positive
infrastructure,ignoring,76,user76,regular,no attack,true negative
infrastructure,trace,7,user7,malicious,attack 2,true positive
infrastructure,trace,96,user96,malicious,attack 2,true positive
business,log,96,user96,malicious,attack 1,true positive
business,ignoring,33,user33,regular,no attack,true negative
business,log,70,user70,malicious,attack 1,true positive
business,ignoring,43,user43,regular,no attack,true negative
infrastructure,ignoring,10,user10,regular,no attack,true negative
infrastructure,trace,48,user48,malicious,attack 2,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
infrastructure,ignoring,8,user8,regular,no attack,true negative
infrastructure,log,89,user89,malicious,attack 1,true positive
business,log,95,user95,malicious,attack 1,true positive
business,ignoring,74,user74,regular,no attack,true negative
infrastructure,ignoring,8,user8,regular,no attack,true negative
business,trace,50,user50,malicious,attack 2,true positive
infrastructure,trace,99,user99,malicious,attack 2,true positive
business,trace,78,user78,malicious,attack 2,true positive
business,ignoring,65,user65,regular,no attack,true negative
infrastructure,log,99,user99,malicious,attack 1,true positive
infrastructure,trace,56,user56,malicious,attack 2,true positive
business,log,89,user89,malicious,attack 1,true positive
business,trace,57,user57,malicious,attack 2,true positive
infrastructure,log,100,user100,malicious,attack 1,true positive
business,ignoring,76,user76,regular,no attack,true negative
business,ignoring,47,user47,regular,no attack,true negative
business,trace,95,user95,malicious,attack 2,true positive
business,log,5,user5,malicious,attack 1,true positive
infrastructure,log,19,user19,malicious,attack 1,true positive
infrastructure,log,34,user34,malicious,attack 1,true positive
infrastructure,log,97,user97,malicious,attack 1,true positive
infrastructure,trace,7,user7,malicious,attack 2,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
business,ignoring,10,user10,regular,no attack,true negative
infrastructure,trace,61,user61,malicious,attack 2,true positive
business,trace,84,user84,malicious,attack 2,true positive
business,ignoring,9,user9,regular,no attack,true negative
infrastructure,trace,89,user89,malicious,attack 2,true positive
infrastructure,ignoring,46,user46,regular,no attack,true negative
infrastructure,trace,66,user66,malicious,attack 2,true positive
business,log,42,user42,malicious,attack 1,true positive
business,log,99,user99,malicious,attack 1,true positive
business,ignoring,9,user9,regular,no attack,true negative
infrastructure,trace,4,user4,malicious,attack 2,true positive
business,log,14,user14,malicious,attack 1,true positive
infrastructure,log,99,user99,malicious,attack 1,true positive
business,trace,99,user99,malicious,attack 2,true positive
business,trace,52,user52,malicious,attack 2,true positive
business,log,39,user39,malicious,attack 1,true positive
infrastructure,log,99,user99,malicious,attack 1,true positive
business,ignoring,60,user60,regular,no attack,true negative
infrastructure,log,40,user40,malicious,attack 1,true positive
infrastructure,ignoring,74,user74,regular,no attack,true negative
infrastructure,trace,55,user55,malicious,attack 2,true positive
infrastructure,log,95,user95,malicious,attack 1,true positive
infrastructure,log,56,user56,malicious,attack 1,true positive
business,log,19,user19,malicious,attack 1,true positive
infrastructure,trace,81,user81,malicious,attack 2,true positive
business,trace,31,user31,malicious,attack 2,true positive
infrastructure,log,2,user2,malicious,attack 1,true positive
business,trace,42,user42,malicious,attack 2,true positive
infrastructure,log,40,user40,malicious,attack 1,true positive
infrastructure,ignoring,28,user28,regular,no attack,true negative
business,trace,69,user69,malicious,attack 2,true positive
infrastructure,trace,36,user36,malicious,attack 2,true positive
business,trace,36,user36,malicious,attack 2,true positive
infrastructure,trace,51,user51,malicious,attack 2,true positive
business,log,83,user83,malicious,attack 1,true positive
business,trace,50,user50,malicious,attack 2,true positive
business,ignoring,74,user74,regular,no attack,true negative
infrastructure,log,68,user68,malicious,attack 1,true positive
infrastructure,trace,40,user40,malicious,attack 2,true positive
business,trace,82,user82,malicious,attack 2,true positive
business,ignoring,1,user1,regular,no attack,true negative
business,trace,50,user50,malicious,attack 2,true positive
business,log,70,user70,malicious,attack 1,true positive
infrastructure,log,80,user80,malicious,attack 1,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
infrastructure,ignoring,98,user98,regular,no attack,true negative
