0.16534914361001318,0.5164609053497943,0.250499001996008,0.5164609053497943,0.7113980909601347
0.16562716562716562,0.4742063492063492,0.24550590652285564,0.4742063492063492,0.7082352941176471
0.176,0.5116279069767442,0.2619047619047619,0.5116279069767442,0.7186046511627907
0.1632526381129733,0.5323886639676113,0.24988123515439428,0.5323886639676113,0.727076591154261
0.15,0.4685466377440347,0.22724881641241448,0.4685466377440347,0.6942711287577992
0.16938775510204082,0.4853801169590643,0.25113464447806355,0.4853801169590643,0.7148711943793911
0.1657214870825457,0.5249500998003992,0.25191570881226055,0.5249500998003992,0.7262753702687877
0.15879017013232513,0.5153374233128835,0.24277456647398843,0.5153374233128835,0.7231852654387866
0.16801075268817203,0.4770992366412214,0.24850894632206758,0.4770992366412214,0.7222870478413069
0.16155419222903886,0.4896694214876033,0.24295233213736542,0.4896694214876033,0.7044673539518901
0.17290886392009988,0.5296367112810707,0.26070588235294123,0.5296367112810707,0.7352941176470589
0.1454183266932271,0.4888392857142857,0.2241555783009212,0.4888392857142857,0.6998368678629691
0.1650294695481336,0.5070422535211268,0.2490118577075099,0.5070422535211268,0.7170978627671541
0.1601908657123381,0.4786150712830957,0.2400408580183861,0.4786150712830957,0.7076392877656519
0.1767571329157968,0.4980392156862745,0.26091422701592193,0.4980392156862745,0.7071129707112971
0.14762859051436206,0.4702127659574468,0.22470767666497204,0.4702127659574468,0.7065337763012182
0.16094147582697202,0.513184584178499,0.2450363196125908,0.513184584178499,0.7223439211391018
0.15997322623828647,0.4847870182555781,0.24056366381479619,0.4847870182555781,0.7122587968217934
0.1663230240549828,0.48303393213572854,0.24744376278118607,0.48303393213572854,0.7085280373831776
0.1596244131455399,0.5010526315789474,0.24211597151576805,0.5010526315789474,0.7047244094488189
0.17317708333333334,0.539553752535497,0.2621981271562346,0.539553752535497,0.7146876758581879
0.16911250873515024,0.45746691871455575,0.24693877551020407,0.45746691871455575,0.7162650602409638
0.1629327902240326,0.47619047619047616,0.24279210925644917,0.47619047619047616,0.713128976286871
0.17421124828532236,0.503968253968254,0.25891946992864423,0.503968253968254,0.7082352941176471
0.16926070038910507,0.5087719298245614,0.25401459854014596,0.5087719298245614,0.7245475113122172
0.16131334760885083,0.44930417495029823,0.2373949579831933,0.44930417495029823,0.7027511961722488
0.16319444444444445,0.47764227642276424,0.24327122153209113,0.47764227642276424,0.7034442498540572
0.16938775510204082,0.5010060362173038,0.2531774275546517,0.5010060362173038,0.7082366589327146
0.16240995415848067,0.501010101010101,0.2453016815034619,0.501010101010101,0.7169282511210763
0.170873786407767,0.5038167938931297,0.25519574673755435,0.5038167938931297,0.7290836653386454
