0.234,0.48148148148148145,0.3149394347240915,0.48148148148148145,0.5984375
0.241,0.4781746031746032,0.3204787234042553,0.4781746031746032,0.6047808764940239
0.268,0.5193798449612403,0.35356200527704484,0.5193798449612403,0.6019736842105263
0.232,0.46963562753036436,0.3105756358768407,0.46963562753036436,0.6028257456828885
0.206,0.44685466377440347,0.28199863107460643,0.44685466377440347,0.595648912228057
0.267,0.52046783625731,0.35294117647058826,0.52046783625731,0.6008196721311475
0.239,0.47704590818363274,0.318454363757495,0.47704590818363274,0.6039682539682539
0.245,0.5010224948875256,0.32907991940899933,0.5010224948875256,0.5963665086887836
0.264,0.5038167938931297,0.3464566929133858,0.5038167938931297,0.6072607260726073
0.243,0.5020661157024794,0.3274932614555256,0.5020661157024794,0.5946582875098193
0.266,0.5086042065009561,0.34931057124097176,0.5086042065009561,0.6061106523534269
0.23,0.5133928571428571,0.31767955801104975,0.5133928571428571,0.5824508320726173
0.284,0.5714285714285714,0.3794255177020707,0.5714285714285714,0.5873666940114848
0.231,0.47046843177189407,0.30985915492957744,0.47046843177189407,0.6017214397496088
0.243,0.4764705882352941,0.3218543046357616,0.4764705882352941,0.6070569366479551
0.252,0.5361702127659574,0.34285714285714286,0.5361702127659574,0.5852895148669797
0.253,0.513184584178499,0.3389149363697254,0.513184584178499,0.5956937799043063
0.236,0.4787018255578093,0.3161419959812458,0.4787018255578093,0.6011014948859166
0.263,0.5249500998003992,0.3504330446369087,0.5249500998003992,0.5962783171521036
0.245,0.5157894736842106,0.3322033898305085,0.5157894736842106,0.58984375
0.243,0.49290060851926976,0.3255190890823844,0.49290060851926976,0.5988924050632911
0.258,0.4877126654064272,0.33747547416612167,0.4877126654064272,0.6117065127782357
0.26,0.5158730158730159,0.34574468085106386,0.5158730158730159,0.598705501618123
0.247,0.49007936507936506,0.3284574468085107,0.49007936507936506,0.6028823058446757
0.256,0.49902534113060426,0.33840052875082616,0.49902534113060426,0.6043866774979691
0.258,0.5129224652087475,0.34331337325349304,0.5129224652087475,0.5988700564971752
0.291,0.5914634146341463,0.3900804289544236,0.5914634146341463,0.5825801150369762
0.24,0.482897384305835,0.3206412825651302,0.482897384305835,0.601741884402217
0.242,0.4888888888888889,0.3237458193979933,0.4888888888888889,0.6001583531274742
0.262,0.5,0.34383202099737536,0.5,0.6079077429983526
