0.03269685760938385,0.5027154421559586,0.06140021526369802,0.5027154421559586,0.6166156852748746
0.03415363462218751,0.5042372881355932,0.06397409530477398,0.5042372881355932,0.6169305672797346
0.032990514228657015,0.4938222399362296,0.06184910864152851,0.4938222399362296,0.6175536595630715
0.03351213588994302,0.5009474419068515,0.06282165927723199,0.5009474419068515,0.6168687935410244
0.0332124030386242,0.5024764985343172,0.062306506398606236,0.5024764985343172,0.6162540618119408
0.0324287043919032,0.49117647058823527,0.06084056204971011,0.49117647058823527,0.615837026934879
0.03273368324051444,0.4943525615167406,0.06140164088432391,0.4943525615167406,0.616559403411993
0.03361294307517584,0.5037826000398169,0.06302105059988919,0.5037826000398169,0.617964834791472
0.03311453252236519,0.4967379303422664,0.06208990427440499,0.4967379303422664,0.6161107534354627
0.032686638514859374,0.5002032107295266,0.06136338140526256,0.5002032107295266,0.6177267465772301
0.03330009307272969,0.5065223986247346,0.06249181268674872,0.5065223986247346,0.6173987992629139
0.03353924684965648,0.5033503350335033,0.06288813084929591,0.5033503350335033,0.6170675357718769
0.03407001838382224,0.5070380650277557,0.06384970665335163,0.5070380650277557,0.6172801144175474
0.032870342533020666,0.4998476074367571,0.061684281791853174,0.4998476074367571,0.6162160091266665
0.032850531082475945,0.5021887407105772,0.06166712503437759,0.5021887407105772,0.6169347815928873
0.032195754464763124,0.4927877237851662,0.06044255949206667,0.4927877237851662,0.6161030362856559
0.0333814218161417,0.5042372881355932,0.06261745470946402,0.5042372881355932,0.6163431481938896
0.03246202637289267,0.4983089064261556,0.06095328836847779,0.4983089064261556,0.6162419840446342
0.033306060545588795,0.5000499350843903,0.06245244658426154,0.5000499350843903,0.617585938728417
0.033742555810626476,0.5053313403089188,0.06326097804391217,0.5053313403089188,0.6174615930844165
0.033210651944900055,0.49468666203197936,0.06224266015207652,0.49468666203197936,0.6172041271516865
0.03273583775799433,0.49028400597907323,0.06137380012349607,0.49028400597907323,0.6177216695915254
0.03341385666846347,0.5077872168284789,0.06270175767225501,0.5077872168284789,0.6171279497616398
0.032314829627259636,0.49616211237334973,0.06067774335867831,0.49616211237334973,0.6167073766487543
0.03277514523599175,0.4928046694173292,0.06146257585551211,0.4928046694173292,0.6160637399926677
0.03193588820438968,0.49027635619242577,0.05996569811840408,0.49027635619242577,0.6167405746130452
0.03303741619013343,0.5049404094937353,0.062017152615742616,0.5049404094937353,0.6166797014468606
0.03293130782043306,0.5003557272080495,0.061795496196620885,0.5003557272080495,0.6158964942849474
0.032843884564979005,0.492776886035313,0.061583210049898446,0.492776886035313,0.616356167652423
0.033532589799138784,0.4956023322462694,0.06281509315797715,0.4956023322462694,0.616584620897356
