0.2671026762428279,0.4970074037205251,0.34746828010073816,0.4970074037205251,0.8480627713164798
0.2672453265911489,0.5029473473873514,0.3490303988906463,0.5029473473873514,0.847118121351142
0.26705653021442494,0.5037520636349992,0.34906273561604656,0.5037520636349992,0.8465096333506907
0.2684318480955149,0.4996331438946439,0.3492346340064151,0.4996331438946439,0.84826042158921
0.2668165786602954,0.49705145307883153,0.3472368592953883,0.49705145307883153,0.8469894235526967
0.26715764756110577,0.4991649009098841,0.3480407067186943,0.4991649009098841,0.8474843009889991
0.26744356493696864,0.5009172480063895,0.34870881567230627,0.5009172480063895,0.8469425485694917
0.26694141928975784,0.5013773761296354,0.34839285250275,0.5013773761296354,0.8481567651824038
0.26719317538071913,0.5006431149240126,0.3484295423336983,0.5006431149240126,0.8466140519730511
0.267565261445751,0.5012300353401017,0.3488880486416244,0.5012300353401017,0.8465195115374244
0.26631512618976555,0.5015677505590186,0.3479048246222099,0.5015677505590186,0.8472078613389704
0.26748573346760657,0.4972914950448089,0.34786177030401455,0.4972914950448089,0.8458640204667028
0.2668868428075794,0.49996875273413577,0.34800575935133354,0.49996875273413577,0.8460561167919182
0.26806882341922883,0.498916805697353,0.3487524042436532,0.498916805697353,0.8475374533285823
0.26670528776044267,0.5001186209996629,0.3478876420109092,0.5001186209996629,0.8468666610272461
0.2670826084348191,0.4999625664445609,0.3481706442825302,0.4999625664445609,0.8470237499133355
0.2659243655331528,0.49742935414868467,0.3465721905558752,0.49742935414868467,0.8454967688266875
0.2675160931706375,0.5004483188044831,0.3486567267774022,0.5004483188044831,0.8481496612272899
0.26730744943200324,0.5025116837027966,0.34897837868328224,0.5025116837027966,0.8465910400073732
0.2681461861572625,0.4995887645490118,0.3489819546123245,0.4995887645490118,0.8470721208930728
0.2675181337123563,0.4994829498025242,0.34842387950739173,0.4994829498025242,0.8475977946967708
0.26663064361191163,0.49948138613613924,0.3476698923562031,0.49948138613613924,0.8462136490293579
0.26678637935621174,0.5007239864190134,0.3481030233607553,0.5007239864190134,0.8471729140731861
0.2683557359372593,0.49782576284663554,0.3487278123245765,0.49782576284663554,0.8484575476094318
0.26745204224593166,0.4958726194192944,0.34748554951233707,0.4958726194192944,0.8451609393699197
0.26672161245795306,0.4977367078477467,0.34732341520876053,0.4977367078477467,0.8452970392627895
0.2672263868065967,0.4999376698496597,0.3482867477517771,0.4999376698496597,0.847541097315669
0.2673029112198252,0.4985913386023087,0.34802432933355376,0.4985913386023087,0.8471417311882795
0.26713754051782784,0.49967564060979563,0.348147697442762,0.49967564060979563,0.847043315371985
0.26712524507360513,0.5008036682158565,0.3484106413779353,0.5008036682158565,0.8481482905818559
