0.0644,1.0,0.12100714017286734,1.0,0.7767323444764224
0.06426666666666667,1.0,0.12077173640691556,1.0,0.7766710934041612
0.0659,1.0,0.12365137442536822,1.0,0.7774232924596349
0.0664,1.0,0.1245311327831958,1.0,0.7776543758329632
0.0647,1.0,0.1215365830750446,1.0,0.7768702585968216
0.06453333333333333,1.0,0.12124248496993988,1.0,0.7767936226749336
0.06676666666666667,1.0,0.12517576477205264,1.0,0.7778240817914097
0.0654,1.0,0.12277079031349729,1.0,0.777192593413904
0.06763333333333334,1.0,0.126697680227294,1.0,0.7782260308274442
0.0651,1.0,0.12224204300065723,1.0,0.7770543580650524
0.06346666666666667,1.0,0.119358074222668,1.0,0.7763041556145004
0.06336666666666667,1.0,0.11918121688975268,1.0,0.7762583568152936
0.06426666666666667,1.0,0.12077173640691556,1.0,0.7766710934041612
0.06443333333333333,1.0,0.12106598189960228,1.0,0.7767476614822605
0.0631,1.0,0.11870943467218513,1.0,0.7761363008781135
0.06476666666666667,1.0,0.12165419653758257,1.0,0.776900924849089
0.06576666666666667,1.0,0.12341663278391142,1.0,0.7773617351750153
0.06763333333333334,1.0,0.126697680227294,1.0,0.7782260308274442
0.06686666666666667,1.0,0.12535149659438857,1.0,0.7778704012448594
0.06546666666666667,1.0,0.12288824928044052,1.0,0.7772233311155466
0.0655,1.0,0.12294697325199436,1.0,0.7772387025228722
0.06536666666666667,1.0,0.12271205531741812,1.0,0.7771772271190199
0.0679,1.0,0.12716546493117334,1.0,0.7783499415465123
0.06806666666666666,1.0,0.12745771175332374,1.0,0.7784274418086646
0.0667,1.0,0.12505859191900254,1.0,0.7777932107339297
0.0643,1.0,0.12083059287794794,1.0,0.7766864036301256
0.0646,1.0,0.12136013526207028,1.0,0.7768242719521647
0.06443333333333333,1.0,0.12106598189960228,1.0,0.7767476614822605
0.06553333333333333,1.0,0.12300569354939625,1.0,0.7772540756349118
0.06756666666666666,1.0,0.12658069753645362,1.0,0.7781950703833528
