infrastructure,ignoring,640,user640,malicious,attack 2,false negative
business,ignoring,355,user355,regular,no attack,true negative
business,metric,477,user477,regular,no attack,false positive
business,log,477,user477,regular,no attack,false positive
business,trace,477,user477,regular,no attack,false positive
infrastructure,ignoring,177,user177,regular,no attack,true negative
business,metric,435,user435,regular,no attack,false positive
business,log,435,user435,regular,no attack,false positive
business,trace,435,user435,regular,no attack,false positive
business,ignoring,238,user238,regular,no attack,true negative
infrastructure,ignoring,671,user671,regular,no attack,true negative
infrastructure,metric,502,user502,regular,no attack,false positive
infrastructure,log,502,user502,regular,no attack,false positive
infrastructure,trace,502,user502,regular,no attack,false positive
business,metric,364,user364,regular,no attack,false positive
business,log,364,user364,regular,no attack,false positive
business,trace,364,user364,regular,no attack,false positive
business,ignoring,439,user439,regular,no attack,true negative
business,ignoring,745,user745,malicious,attack 2,false negative
infrastructure,ignoring,70,user70,regular,no attack,true negative
infrastructure,metric,611,user611,regular,no attack,false positive
infrastructure,log,611,user611,regular,no attack,false positive
infrastructure,trace,611,user611,regular,no attack,false positive
business,ignoring,884,user884,regular,no attack,true negative
infrastructure,metric,325,user325,regular,no attack,false positive
infrastructure,log,325,user325,regular,no attack,false positive
infrastructure,trace,325,user325,regular,no attack,false positive
infrastructure,ignoring,414,user414,malicious,attack 2,false negative
infrastructure,metric,33,user33,regular,no attack,false positive
infrastructure,log,33,user33,regular,no attack,false positive
infrastructure,trace,33,user33,regular,no attack,false positive
business,metric,992,user992,regular,no attack,false positive
business,log,992,user992,regular,no attack,false positive
business,trace,992,user992,regular,no attack,false positive
business,metric,573,user573,malicious,attack 1,false positive
business,log,573,user573,malicious,attack 1,true positive
business,trace,573,user573,malicious,attack 1,false positive
infrastructure,ignoring,783,user783,regular,no attack,true negative
business,metric,358,user358,regular,no attack,false positive
business,log,358,user358,regular,no attack,false positive
business,trace,358,user358,regular,no attack,false positive
infrastructure,metric,313,user313,regular,no attack,false positive
infrastructure,log,313,user313,regular,no attack,false positive
infrastructure,trace,313,user313,regular,no attack,false positive
business,metric,435,user435,regular,no attack,false positive
business,log,435,user435,regular,no attack,false positive
business,trace,435,user435,regular,no attack,false positive
business,metric,377,user377,regular,no attack,false positive
business,log,377,user377,regular,no attack,false positive
business,trace,377,user377,regular,no attack,false positive
infrastructure,ignoring,695,user695,regular,no attack,true negative
business,ignoring,304,user304,regular,no attack,true negative
infrastructure,ignoring,908,user908,regular,no attack,true negative
infrastructure,ignoring,212,user212,regular,no attack,true negative
infrastructure,ignoring,914,user914,regular,no attack,true negative
business,metric,645,user645,regular,no attack,false positive
business,log,645,user645,regular,no attack,false positive
business,trace,645,user645,regular,no attack,false positive
infrastructure,metric,187,user187,regular,no attack,false positive
infrastructure,log,187,user187,regular,no attack,false positive
infrastructure,trace,187,user187,regular,no attack,false positive
business,ignoring,915,user915,regular,no attack,true negative
infrastructure,metric,986,user986,regular,no attack,false positive
infrastructure,log,986,user986,regular,no attack,false positive
infrastructure,trace,986,user986,regular,no attack,false positive
infrastructure,metric,169,user169,regular,no attack,false positive
infrastructure,log,169,user169,regular,no attack,false positive
infrastructure,trace,169,user169,regular,no attack,false positive
business,ignoring,987,user987,regular,no attack,true negative
