infrastructure,ignoring,99,user99,regular,no attack,true negative
infrastructure,ignoring,929,user929,regular,no attack,true negative
infrastructure,ignoring,138,user138,regular,no attack,true negative
infrastructure,ignoring,332,user332,regular,no attack,true negative
infrastructure,ignoring,632,user632,regular,no attack,true negative
business,ignoring,953,user953,regular,no attack,true negative
business,ignoring,9,user9,regular,no attack,true negative
infrastructure,ignoring,328,user328,regular,no attack,true negative
business,ignoring,217,user217,regular,no attack,true negative
business,ignoring,58,user58,regular,no attack,true negative
infrastructure,ignoring,903,user903,regular,no attack,true negative
infrastructure,ignoring,827,user827,regular,no attack,true negative
business,ignoring,686,user686,regular,no attack,true negative
business,ignoring,519,user519,regular,no attack,true negative
business,ignoring,85,user85,regular,no attack,true negative
business,ignoring,381,user381,regular,no attack,true negative
business,ignoring,87,user87,regular,no attack,true negative
infrastructure,ignoring,9,user9,regular,no attack,true negative
business,ignoring,419,user419,regular,no attack,true negative
infrastructure,ignoring,982,user982,regular,no attack,true negative
infrastructure,ignoring,195,user195,regular,no attack,true negative
infrastructure,ignoring,223,user223,regular,no attack,true negative
infrastructure,ignoring,815,user815,regular,no attack,true negative
business,ignoring,947,user947,regular,no attack,true negative
business,ignoring,907,user907,regular,no attack,true negative
infrastructure,log,227,user227,malicious,attack 1,true positive
infrastructure,trace,794,user794,malicious,attack 2,true positive
infrastructure,ignoring,304,user304,regular,no attack,true negative
business,log,566,user566,malicious,attack 1,true positive
business,ignoring,429,user429,regular,no attack,true negative
infrastructure,ignoring,486,user486,regular,no attack,true negative
business,log,584,user584,malicious,attack 1,true positive
business,ignoring,202,user202,regular,no attack,true negative
infrastructure,ignoring,116,user116,regular,no attack,true negative
infrastructure,ignoring,61,user61,regular,no attack,true negative
business,ignoring,734,user734,regular,no attack,true negative
business,ignoring,678,user678,regular,no attack,true negative
business,ignoring,169,user169,regular,no attack,true negative
business,ignoring,294,user294,regular,no attack,true negative
business,ignoring,102,user102,regular,no attack,true negative
business,ignoring,909,user909,regular,no attack,true negative
business,ignoring,356,user356,regular,no attack,true negative
infrastructure,ignoring,805,user805,regular,no attack,true negative
infrastructure,ignoring,674,user674,regular,no attack,true negative
infrastructure,ignoring,747,user747,regular,no attack,true negative
infrastructure,trace,136,user136,malicious,attack 2,true positive
business,ignoring,514,user514,regular,no attack,true negative
business,ignoring,881,user881,regular,no attack,true negative
