business,ignoring,247,user247,regular,no attack,true negative
business,ignoring,574,user574,regular,no attack,true negative
infrastructure,ignoring,344,user344,regular,no attack,true negative
infrastructure,trace,624,user624,malicious,attack 2,true positive
business,ignoring,321,user321,regular,no attack,true negative
business,ignoring,605,user605,regular,no attack,true negative
infrastructure,ignoring,689,user689,regular,no attack,true negative
infrastructure,ignoring,576,user576,regular,no attack,true negative
infrastructure,ignoring,140,user140,regular,no attack,true negative
infrastructure,ignoring,668,user668,regular,no attack,true negative
business,ignoring,530,user530,regular,no attack,true negative
infrastructure,ignoring,712,user712,regular,no attack,true negative
infrastructure,ignoring,753,user753,regular,no attack,true negative
business,trace,123,user123,malicious,attack 2,true positive
infrastructure,ignoring,376,user376,regular,no attack,true negative
infrastructure,ignoring,985,user985,regular,no attack,true negative
infrastructure,ignoring,33,user33,regular,no attack,true negative
infrastructure,ignoring,484,user484,regular,no attack,true negative
business,ignoring,757,user757,regular,no attack,true negative
business,ignoring,340,user340,regular,no attack,true negative
business,ignoring,713,user713,regular,no attack,true negative
infrastructure,ignoring,420,user420,regular,no attack,true negative
infrastructure,ignoring,646,user646,regular,no attack,true negative
business,ignoring,94,user94,regular,no attack,true negative
business,ignoring,462,user462,regular,no attack,true negative
business,ignoring,615,user615,regular,no attack,true negative
business,ignoring,256,user256,regular,no attack,true negative
infrastructure,ignoring,221,user221,regular,no attack,true negative
business,ignoring,330,user330,regular,no attack,true negative
infrastructure,ignoring,350,user350,regular,no attack,true negative
infrastructure,ignoring,586,user586,regular,no attack,true negative
business,ignoring,218,user218,regular,no attack,true negative
business,ignoring,351,user351,regular,no attack,true negative
business,ignoring,741,user741,regular,no attack,true negative
infrastructure,ignoring,370,user370,regular,no attack,true negative
infrastructure,ignoring,729,user729,regular,no attack,true negative
business,ignoring,724,user724,regular,no attack,true negative
business,ignoring,772,user772,regular,no attack,true negative
infrastructure,ignoring,290,user290,regular,no attack,true negative
business,ignoring,200,user200,regular,no attack,true negative
infrastructure,ignoring,175,user175,regular,no attack,true negative
business,ignoring,379,user379,regular,no attack,true negative
infrastructure,ignoring,36,user36,regular,no attack,true negative
business,ignoring,784,user784,regular,no attack,true negative
business,ignoring,274,user274,regular,no attack,true negative
business,ignoring,797,user797,regular,no attack,true negative
infrastructure,ignoring,728,user728,regular,no attack,true negative
business,ignoring,663,user663,regular,no attack,true negative
business,ignoring,901,user901,regular,no attack,true negative
infrastructure,ignoring,383,user383,regular,no attack,true negative
business,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,770,user770,regular,no attack,true negative
business,ignoring,366,user366,regular,no attack,true negative
infrastructure,ignoring,763,user763,regular,no attack,true negative
business,ignoring,480,user480,regular,no attack,true negative
infrastructure,ignoring,320,user320,regular,no attack,true negative
business,ignoring,465,user465,regular,no attack,true negative
business,ignoring,806,user806,regular,no attack,true negative
business,ignoring,550,user550,regular,no attack,true negative
infrastructure,ignoring,841,user841,regular,no attack,true negative
business,ignoring,612,user612,regular,no attack,true negative
infrastructure,ignoring,447,user447,regular,no attack,true negative
infrastructure,log,762,user762,malicious,attack 1,true positive
infrastructure,ignoring,735,user735,regular,no attack,true negative
infrastructure,ignoring,248,user248,regular,no attack,true negative
business,ignoring,344,user344,regular,no attack,true negative
infrastructure,ignoring,466,user466,regular,no attack,true negative
business,ignoring,524,user524,regular,no attack,true negative
business,ignoring,830,user830,regular,no attack,true negative
infrastructure,trace,501,user501,malicious,attack 2,true positive
business,ignoring,884,user884,regular,no attack,true negative
infrastructure,ignoring,631,user631,regular,no attack,true negative
business,ignoring,987,user987,regular,no attack,true negative
infrastructure,ignoring,861,user861,regular,no attack,true negative
infrastructure,ignoring,144,user144,regular,no attack,true negative
business,ignoring,607,user607,regular,no attack,true negative
infrastructure,ignoring,379,user379,regular,no attack,true negative
business,ignoring,485,user485,regular,no attack,true negative
infrastructure,ignoring,487,user487,regular,no attack,true negative
business,ignoring,347,user347,regular,no attack,true negative
infrastructure,ignoring,132,user132,regular,no attack,true negative
business,ignoring,339,user339,regular,no attack,true negative
business,ignoring,202,user202,regular,no attack,true negative
infrastructure,ignoring,547,user547,regular,no attack,true negative
infrastructure,ignoring,109,user109,regular,no attack,true negative
business,ignoring,772,user772,regular,no attack,true negative
infrastructure,ignoring,203,user203,regular,no attack,true negative
infrastructure,trace,287,user287,malicious,attack 2,true positive
business,ignoring,558,user558,regular,no attack,true negative
business,ignoring,951,user951,regular,no attack,true negative
infrastructure,ignoring,581,user581,regular,no attack,true negative
infrastructure,ignoring,996,user996,regular,no attack,true negative
infrastructure,ignoring,350,user350,regular,no attack,true negative
business,ignoring,648,user648,regular,no attack,true negative
infrastructure,ignoring,505,user505,regular,no attack,true negative
business,ignoring,569,user569,regular,no attack,true negative
infrastructure,ignoring,586,user586,regular,no attack,true negative
business,ignoring,850,user850,regular,no attack,true negative
infrastructure,trace,999,user999,malicious,attack 2,true positive
infrastructure,log,918,user918,malicious,attack 1,true positive
business,ignoring,619,user619,regular,no attack,true negative
business,ignoring,261,user261,regular,no attack,true negative
infrastructure,ignoring,924,user924,regular,no attack,true negative
business,ignoring,564,user564,regular,no attack,true negative
infrastructure,ignoring,393,user393,regular,no attack,true negative
business,ignoring,557,user557,regular,no attack,true negative
infrastructure,trace,163,user163,malicious,attack 2,true positive
infrastructure,ignoring,928,user928,regular,no attack,true negative
infrastructure,ignoring,162,user162,regular,no attack,true negative
infrastructure,ignoring,611,user611,regular,no attack,true negative
infrastructure,ignoring,90,user90,regular,no attack,true negative
business,ignoring,558,user558,regular,no attack,true negative
business,ignoring,292,user292,regular,no attack,true negative
infrastructure,ignoring,473,user473,regular,no attack,true negative
infrastructure,ignoring,939,user939,regular,no attack,true negative
infrastructure,ignoring,332,user332,regular,no attack,true negative
business,ignoring,199,user199,regular,no attack,true negative
infrastructure,ignoring,266,user266,regular,no attack,true negative
infrastructure,ignoring,454,user454,regular,no attack,true negative
infrastructure,log,478,user478,malicious,attack 1,true positive
infrastructure,ignoring,877,user877,regular,no attack,true negative
business,ignoring,963,user963,regular,no attack,true negative
business,ignoring,65,user65,regular,no attack,true negative
infrastructure,ignoring,330,user330,regular,no attack,true negative
business,ignoring,691,user691,regular,no attack,true negative
infrastructure,ignoring,242,user242,regular,no attack,true negative
infrastructure,ignoring,250,user250,regular,no attack,true negative
business,ignoring,692,user692,regular,no attack,true negative
infrastructure,trace,566,user566,malicious,attack 2,true positive
infrastructure,ignoring,622,user622,regular,no attack,true negative
business,trace,101,user101,malicious,attack 2,true positive
infrastructure,log,810,user810,malicious,attack 1,true positive
business,ignoring,275,user275,regular,no attack,true negative
infrastructure,ignoring,35,user35,regular,no attack,true negative
business,ignoring,921,user921,regular,no attack,true negative
business,ignoring,569,user569,regular,no attack,true negative
infrastructure,ignoring,325,user325,regular,no attack,true negative
business,ignoring,659,user659,regular,no attack,true negative
business,ignoring,966,user966,regular,no attack,true negative
business,ignoring,763,user763,regular,no attack,true negative
business,ignoring,915,user915,regular,no attack,true negative
business,ignoring,147,user147,regular,no attack,true negative
business,ignoring,333,user333,regular,no attack,true negative
infrastructure,trace,584,user584,malicious,attack 2,true positive
business,ignoring,743,user743,regular,no attack,true negative
business,ignoring,304,user304,regular,no attack,true negative
infrastructure,ignoring,670,user670,regular,no attack,true negative
infrastructure,ignoring,699,user699,regular,no attack,true negative
business,ignoring,538,user538,regular,no attack,true negative
infrastructure,ignoring,519,user519,regular,no attack,true negative
business,ignoring,118,user118,regular,no attack,true negative
infrastructure,ignoring,102,user102,regular,no attack,true negative
business,ignoring,917,user917,regular,no attack,true negative
business,ignoring,327,user327,regular,no attack,true negative
business,log,560,user560,malicious,attack 1,true positive
infrastructure,ignoring,133,user133,regular,no attack,true negative
business,ignoring,786,user786,regular,no attack,true negative
infrastructure,ignoring,230,user230,regular,no attack,true negative
infrastructure,ignoring,924,user924,regular,no attack,true negative
business,ignoring,76,user76,regular,no attack,true negative
business,trace,417,user417,malicious,attack 2,true positive
business,ignoring,349,user349,regular,no attack,true negative
business,ignoring,47,user47,regular,no attack,true negative
business,ignoring,124,user124,regular,no attack,true negative
infrastructure,ignoring,949,user949,regular,no attack,true negative
infrastructure,ignoring,458,user458,regular,no attack,true negative
infrastructure,ignoring,286,user286,regular,no attack,true negative
infrastructure,ignoring,305,user305,regular,no attack,true negative
infrastructure,ignoring,259,user259,regular,no attack,true negative
business,log,803,user803,malicious,attack 1,true positive
infrastructure,ignoring,95,user95,regular,no attack,true negative
business,log,136,user136,malicious,attack 1,true positive
business,ignoring,447,user447,regular,no attack,true negative
infrastructure,trace,773,user773,malicious,attack 2,true positive
business,ignoring,929,user929,regular,no attack,true negative
infrastructure,ignoring,714,user714,regular,no attack,true negative
business,ignoring,266,user266,regular,no attack,true negative
infrastructure,ignoring,874,user874,regular,no attack,true negative
business,ignoring,872,user872,regular,no attack,true negative
business,ignoring,796,user796,regular,no attack,true negative
business,ignoring,609,user609,regular,no attack,true negative
business,ignoring,675,user675,regular,no attack,true negative
business,ignoring,838,user838,regular,no attack,true negative
business,ignoring,653,user653,regular,no attack,true negative
infrastructure,ignoring,727,user727,regular,no attack,true negative
business,ignoring,192,user192,regular,no attack,true negative
business,ignoring,871,user871,regular,no attack,true negative
business,ignoring,534,user534,regular,no attack,true negative
business,trace,560,user560,malicious,attack 2,true positive
infrastructure,ignoring,886,user886,regular,no attack,true negative
infrastructure,log,501,user501,malicious,attack 1,true positive
infrastructure,ignoring,715,user715,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
business,ignoring,889,user889,regular,no attack,true negative
infrastructure,ignoring,651,user651,regular,no attack,true negative
infrastructure,ignoring,305,user305,regular,no attack,true negative
infrastructure,ignoring,608,user608,regular,no attack,true negative
infrastructure,ignoring,18,user18,regular,no attack,true negative
infrastructure,ignoring,486,user486,regular,no attack,true negative
business,ignoring,495,user495,regular,no attack,true negative
business,ignoring,673,user673,regular,no attack,true negative
infrastructure,ignoring,568,user568,regular,no attack,true negative
business,ignoring,408,user408,regular,no attack,true negative
business,ignoring,121,user121,regular,no attack,true negative
business,ignoring,897,user897,regular,no attack,true negative
infrastructure,ignoring,894,user894,regular,no attack,true negative
business,ignoring,470,user470,regular,no attack,true negative
business,trace,457,user457,malicious,attack 2,true positive
business,ignoring,657,user657,regular,no attack,true negative
infrastructure,ignoring,544,user544,regular,no attack,true negative
business,ignoring,489,user489,regular,no attack,true negative
business,ignoring,380,user380,regular,no attack,true negative
business,ignoring,600,user600,regular,no attack,true negative
infrastructure,ignoring,142,user142,regular,no attack,true negative
infrastructure,ignoring,572,user572,regular,no attack,true negative
infrastructure,ignoring,46,user46,regular,no attack,true negative
infrastructure,ignoring,381,user381,regular,no attack,true negative
business,trace,794,user794,malicious,attack 2,true positive
business,ignoring,899,user899,regular,no attack,true negative
infrastructure,ignoring,850,user850,regular,no attack,true negative
infrastructure,ignoring,84,user84,regular,no attack,true negative
infrastructure,ignoring,53,user53,regular,no attack,true negative
infrastructure,ignoring,106,user106,regular,no attack,true negative
business,trace,716,user716,malicious,attack 2,true positive
infrastructure,ignoring,241,user241,regular,no attack,true negative
infrastructure,ignoring,902,user902,regular,no attack,true negative
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,ignoring,876,user876,regular,no attack,true negative
infrastructure,ignoring,266,user266,regular,no attack,true negative
business,ignoring,41,user41,regular,no attack,true negative
infrastructure,ignoring,872,user872,regular,no attack,true negative
business,ignoring,264,user264,regular,no attack,true negative
business,ignoring,379,user379,regular,no attack,true negative
infrastructure,ignoring,201,user201,regular,no attack,true negative
infrastructure,ignoring,691,user691,regular,no attack,true negative
infrastructure,ignoring,622,user622,regular,no attack,true negative
business,ignoring,671,user671,regular,no attack,true negative
infrastructure,ignoring,125,user125,regular,no attack,true negative
infrastructure,ignoring,631,user631,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
business,ignoring,972,user972,regular,no attack,true negative
infrastructure,ignoring,592,user592,regular,no attack,true negative
infrastructure,ignoring,329,user329,regular,no attack,true negative
business,ignoring,155,user155,regular,no attack,true negative
infrastructure,ignoring,288,user288,regular,no attack,true negative
infrastructure,ignoring,565,user565,regular,no attack,true negative
infrastructure,ignoring,413,user413,regular,no attack,true negative
infrastructure,ignoring,752,user752,regular,no attack,true negative
infrastructure,ignoring,888,user888,regular,no attack,true negative
infrastructure,ignoring,719,user719,regular,no attack,true negative
business,trace,620,user620,malicious,attack 2,true positive
business,ignoring,22,user22,regular,no attack,true negative
business,ignoring,357,user357,regular,no attack,true negative
infrastructure,log,171,user171,malicious,attack 1,true positive
