infrastructure,trace,640,user640,malicious,attack 2,true positive
business,ignoring,355,user355,regular,no attack,true negative
business,ignoring,477,user477,regular,no attack,true negative
infrastructure,ignoring,177,user177,regular,no attack,true negative
business,ignoring,435,user435,regular,no attack,true negative
business,ignoring,238,user238,regular,no attack,true negative
infrastructure,ignoring,671,user671,regular,no attack,true negative
infrastructure,ignoring,502,user502,regular,no attack,true negative
business,ignoring,364,user364,regular,no attack,true negative
business,ignoring,439,user439,regular,no attack,true negative
business,trace,745,user745,malicious,attack 2,true positive
infrastructure,ignoring,70,user70,regular,no attack,true negative
infrastructure,ignoring,611,user611,regular,no attack,true negative
business,ignoring,884,user884,regular,no attack,true negative
infrastructure,ignoring,325,user325,regular,no attack,true negative
infrastructure,trace,414,user414,malicious,attack 2,true positive
infrastructure,ignoring,33,user33,regular,no attack,true negative
business,ignoring,992,user992,regular,no attack,true negative
business,log,573,user573,malicious,attack 1,true positive
infrastructure,ignoring,783,user783,regular,no attack,true negative
business,ignoring,358,user358,regular,no attack,true negative
infrastructure,ignoring,313,user313,regular,no attack,true negative
business,ignoring,435,user435,regular,no attack,true negative
business,ignoring,377,user377,regular,no attack,true negative
infrastructure,ignoring,695,user695,regular,no attack,true negative
business,ignoring,304,user304,regular,no attack,true negative
infrastructure,ignoring,908,user908,regular,no attack,true negative
infrastructure,ignoring,212,user212,regular,no attack,true negative
infrastructure,ignoring,914,user914,regular,no attack,true negative
business,ignoring,645,user645,regular,no attack,true negative
infrastructure,ignoring,187,user187,regular,no attack,true negative
business,ignoring,915,user915,regular,no attack,true negative
infrastructure,ignoring,986,user986,regular,no attack,true negative
infrastructure,ignoring,169,user169,regular,no attack,true negative
business,ignoring,987,user987,regular,no attack,true negative
infrastructure,ignoring,744,user744,regular,no attack,true negative
business,log,287,user287,malicious,attack 1,true positive
infrastructure,ignoring,619,user619,regular,no attack,true negative
business,ignoring,543,user543,regular,no attack,true negative
infrastructure,ignoring,69,user69,regular,no attack,true negative
infrastructure,ignoring,185,user185,regular,no attack,true negative
infrastructure,ignoring,764,user764,regular,no attack,true negative
business,ignoring,145,user145,regular,no attack,true negative
infrastructure,ignoring,325,user325,regular,no attack,true negative
business,ignoring,523,user523,regular,no attack,true negative
