infrastructure,ignoring,96,user96,regular,no attack,true negative
infrastructure,ignoring,844,user844,regular,no attack,true negative
infrastructure,ignoring,116,user116,regular,no attack,true negative
infrastructure,ignoring,600,user600,regular,no attack,true negative
business,ignoring,329,user329,regular,no attack,true negative
infrastructure,ignoring,219,user219,regular,no attack,true negative
business,ignoring,874,user874,regular,no attack,true negative
business,log,302,user302,malicious,attack 1,true positive
business,ignoring,554,user554,regular,no attack,true negative
infrastructure,ignoring,993,user993,regular,no attack,true negative
business,ignoring,647,user647,regular,no attack,true negative
infrastructure,ignoring,1000,user1000,regular,no attack,true negative
infrastructure,ignoring,192,user192,regular,no attack,true negative
business,ignoring,294,user294,regular,no attack,true negative
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,ignoring,619,user619,regular,no attack,true negative
business,ignoring,969,user969,regular,no attack,true negative
infrastructure,ignoring,374,user374,regular,no attack,true negative
business,ignoring,976,user976,regular,no attack,true negative
infrastructure,ignoring,149,user149,regular,no attack,true negative
business,ignoring,885,user885,regular,no attack,true negative
business,ignoring,205,user205,regular,no attack,true negative
infrastructure,log,566,user566,malicious,attack 1,true positive
business,ignoring,833,user833,regular,no attack,true negative
infrastructure,ignoring,850,user850,regular,no attack,true negative
infrastructure,ignoring,262,user262,regular,no attack,true negative
business,ignoring,319,user319,regular,no attack,true negative
business,ignoring,387,user387,regular,no attack,true negative
infrastructure,ignoring,966,user966,regular,no attack,true negative
infrastructure,ignoring,631,user631,regular,no attack,true negative
business,ignoring,130,user130,regular,no attack,true negative
business,ignoring,978,user978,regular,no attack,true negative
infrastructure,ignoring,244,user244,regular,no attack,true negative
business,ignoring,481,user481,regular,no attack,true negative
infrastructure,ignoring,796,user796,regular,no attack,true negative
business,ignoring,760,user760,regular,no attack,true negative
infrastructure,ignoring,369,user369,regular,no attack,true negative
business,ignoring,359,user359,regular,no attack,true negative
infrastructure,ignoring,568,user568,regular,no attack,true negative
business,ignoring,586,user586,regular,no attack,true negative
infrastructure,trace,756,user756,malicious,attack 2,true positive
infrastructure,ignoring,370,user370,regular,no attack,true negative
business,ignoring,205,user205,regular,no attack,true negative
infrastructure,ignoring,322,user322,regular,no attack,true negative
infrastructure,ignoring,48,user48,regular,no attack,true negative
business,ignoring,85,user85,regular,no attack,true negative
business,ignoring,769,user769,regular,no attack,true negative
business,log,239,user239,malicious,attack 1,true positive
infrastructure,log,542,user542,malicious,attack 1,true positive
infrastructure,ignoring,915,user915,regular,no attack,true negative
infrastructure,trace,457,user457,malicious,attack 2,true positive
business,ignoring,475,user475,regular,no attack,true negative
business,ignoring,168,user168,regular,no attack,true negative
business,ignoring,466,user466,regular,no attack,true negative
infrastructure,ignoring,286,user286,regular,no attack,true negative
business,ignoring,128,user128,regular,no attack,true negative
business,ignoring,78,user78,regular,no attack,true negative
business,ignoring,300,user300,regular,no attack,true negative
infrastructure,ignoring,866,user866,regular,no attack,true negative
business,ignoring,858,user858,regular,no attack,true negative
business,ignoring,137,user137,regular,no attack,true negative
infrastructure,ignoring,402,user402,regular,no attack,true negative
infrastructure,ignoring,392,user392,regular,no attack,true negative
business,trace,832,user832,malicious,attack 2,true positive
business,ignoring,726,user726,regular,no attack,true negative
business,ignoring,12,user12,regular,no attack,true negative
infrastructure,trace,802,user802,malicious,attack 2,true positive
infrastructure,ignoring,15,user15,regular,no attack,true negative
infrastructure,ignoring,644,user644,regular,no attack,true negative
business,ignoring,440,user440,regular,no attack,true negative
business,ignoring,588,user588,regular,no attack,true negative
infrastructure,ignoring,154,user154,regular,no attack,true negative
business,ignoring,973,user973,regular,no attack,true negative
business,ignoring,200,user200,regular,no attack,true negative
infrastructure,ignoring,327,user327,regular,no attack,true negative
business,log,239,user239,malicious,attack 1,true positive
business,ignoring,912,user912,regular,no attack,true negative
business,ignoring,531,user531,regular,no attack,true negative
business,ignoring,952,user952,regular,no attack,true negative
infrastructure,log,831,user831,malicious,attack 1,true positive
business,ignoring,1,user1,regular,no attack,true negative
business,ignoring,132,user132,regular,no attack,true negative
infrastructure,ignoring,800,user800,regular,no attack,true negative
business,ignoring,820,user820,regular,no attack,true negative
infrastructure,log,302,user302,malicious,attack 1,true positive
infrastructure,ignoring,418,user418,regular,no attack,true negative
business,ignoring,16,user16,regular,no attack,true negative
business,ignoring,627,user627,regular,no attack,true negative
infrastructure,ignoring,524,user524,regular,no attack,true negative
business,ignoring,706,user706,regular,no attack,true negative
business,ignoring,766,user766,regular,no attack,true negative
infrastructure,ignoring,164,user164,regular,no attack,true negative
business,ignoring,18,user18,regular,no attack,true negative
infrastructure,ignoring,839,user839,regular,no attack,true negative
business,ignoring,609,user609,regular,no attack,true negative
business,ignoring,989,user989,regular,no attack,true negative
business,ignoring,898,user898,regular,no attack,true negative
infrastructure,ignoring,32,user32,regular,no attack,true negative
infrastructure,trace,243,user243,malicious,attack 2,true positive
business,trace,580,user580,malicious,attack 2,true positive
infrastructure,ignoring,588,user588,regular,no attack,true negative
infrastructure,ignoring,842,user842,regular,no attack,true negative
business,ignoring,50,user50,regular,no attack,true negative
business,log,471,user471,malicious,attack 1,true positive
business,ignoring,365,user365,regular,no attack,true negative
infrastructure,ignoring,9,user9,regular,no attack,true negative
infrastructure,ignoring,852,user852,regular,no attack,true negative
business,ignoring,589,user589,regular,no attack,true negative
infrastructure,ignoring,791,user791,regular,no attack,true negative
business,ignoring,646,user646,regular,no attack,true negative
infrastructure,ignoring,768,user768,regular,no attack,true negative
infrastructure,log,941,user941,malicious,attack 1,true positive
infrastructure,ignoring,845,user845,regular,no attack,true negative
infrastructure,ignoring,652,user652,regular,no attack,true negative
infrastructure,ignoring,64,user64,regular,no attack,true negative
infrastructure,ignoring,711,user711,regular,no attack,true negative
infrastructure,ignoring,261,user261,regular,no attack,true negative
business,ignoring,509,user509,regular,no attack,true negative
infrastructure,ignoring,157,user157,regular,no attack,true negative
business,ignoring,931,user931,regular,no attack,true negative
business,trace,828,user828,malicious,attack 2,true positive
infrastructure,ignoring,611,user611,regular,no attack,true negative
infrastructure,ignoring,333,user333,regular,no attack,true negative
business,ignoring,192,user192,regular,no attack,true negative
infrastructure,ignoring,547,user547,regular,no attack,true negative
business,ignoring,869,user869,regular,no attack,true negative
infrastructure,ignoring,528,user528,regular,no attack,true negative
infrastructure,ignoring,882,user882,regular,no attack,true negative
infrastructure,ignoring,200,user200,regular,no attack,true negative
infrastructure,ignoring,58,user58,regular,no attack,true negative
infrastructure,ignoring,132,user132,regular,no attack,true negative
business,ignoring,298,user298,regular,no attack,true negative
infrastructure,ignoring,186,user186,regular,no attack,true negative
business,ignoring,903,user903,regular,no attack,true negative
business,ignoring,632,user632,regular,no attack,true negative
business,log,941,user941,malicious,attack 1,true positive
infrastructure,trace,774,user774,malicious,attack 2,true positive
infrastructure,ignoring,280,user280,regular,no attack,true negative
infrastructure,ignoring,219,user219,regular,no attack,true negative
business,ignoring,200,user200,regular,no attack,true negative
infrastructure,ignoring,479,user479,regular,no attack,true negative
infrastructure,ignoring,279,user279,regular,no attack,true negative
infrastructure,log,287,user287,malicious,attack 1,true positive
business,ignoring,313,user313,regular,no attack,true negative
business,ignoring,294,user294,regular,no attack,true negative
infrastructure,ignoring,920,user920,regular,no attack,true negative
infrastructure,ignoring,311,user311,regular,no attack,true negative
infrastructure,ignoring,390,user390,regular,no attack,true negative
business,ignoring,782,user782,regular,no attack,true negative
business,ignoring,990,user990,regular,no attack,true negative
business,ignoring,155,user155,regular,no attack,true negative
infrastructure,ignoring,129,user129,regular,no attack,true negative
business,ignoring,575,user575,regular,no attack,true negative
business,ignoring,459,user459,regular,no attack,true negative
business,trace,417,user417,malicious,attack 2,true positive
infrastructure,ignoring,556,user556,regular,no attack,true negative
infrastructure,ignoring,192,user192,regular,no attack,true negative
business,ignoring,727,user727,regular,no attack,true negative
infrastructure,ignoring,439,user439,regular,no attack,true negative
business,ignoring,6,user6,regular,no attack,true negative
business,ignoring,547,user547,regular,no attack,true negative
infrastructure,ignoring,224,user224,regular,no attack,true negative
business,ignoring,726,user726,regular,no attack,true negative
business,trace,716,user716,malicious,attack 2,true positive
infrastructure,ignoring,154,user154,regular,no attack,true negative
business,ignoring,547,user547,regular,no attack,true negative
infrastructure,ignoring,385,user385,regular,no attack,true negative
infrastructure,log,551,user551,malicious,attack 1,true positive
infrastructure,ignoring,519,user519,regular,no attack,true negative
business,ignoring,315,user315,regular,no attack,true negative
business,ignoring,369,user369,regular,no attack,true negative
infrastructure,ignoring,567,user567,regular,no attack,true negative
business,ignoring,329,user329,regular,no attack,true negative
infrastructure,ignoring,356,user356,regular,no attack,true negative
infrastructure,log,352,user352,malicious,attack 1,true positive
business,ignoring,820,user820,regular,no attack,true negative
infrastructure,ignoring,923,user923,regular,no attack,true negative
business,ignoring,330,user330,regular,no attack,true negative
business,ignoring,723,user723,regular,no attack,true negative
infrastructure,ignoring,503,user503,regular,no attack,true negative
infrastructure,ignoring,853,user853,regular,no attack,true negative
infrastructure,trace,803,user803,malicious,attack 2,true positive
infrastructure,ignoring,54,user54,regular,no attack,true negative
infrastructure,ignoring,950,user950,regular,no attack,true negative
business,ignoring,246,user246,regular,no attack,true negative
infrastructure,ignoring,513,user513,regular,no attack,true negative
infrastructure,log,807,user807,malicious,attack 1,true positive
infrastructure,ignoring,872,user872,regular,no attack,true negative
infrastructure,ignoring,766,user766,regular,no attack,true negative
infrastructure,ignoring,174,user174,regular,no attack,true negative
infrastructure,ignoring,752,user752,regular,no attack,true negative
business,ignoring,336,user336,regular,no attack,true negative
business,ignoring,44,user44,regular,no attack,true negative
infrastructure,ignoring,388,user388,regular,no attack,true negative
business,trace,573,user573,malicious,attack 2,true positive
