business,metric,460,user460,regular,no attack,false positive
business,log,460,user460,regular,no attack,false positive
business,trace,460,user460,regular,no attack,false positive
business,metric,261,user261,regular,no attack,false positive
business,log,261,user261,regular,no attack,false positive
business,trace,261,user261,regular,no attack,false positive
infrastructure,metric,394,user394,regular,no attack,false positive
infrastructure,log,394,user394,regular,no attack,false positive
infrastructure,trace,394,user394,regular,no attack,false positive
business,metric,828,user828,malicious,attack 2,false positive
business,log,828,user828,malicious,attack 2,false positive
business,trace,828,user828,malicious,attack 2,true positive
business,metric,737,user737,regular,no attack,false positive
business,log,737,user737,regular,no attack,false positive
business,trace,737,user737,regular,no attack,false positive
infrastructure,metric,635,user635,regular,no attack,false positive
infrastructure,log,635,user635,regular,no attack,false positive
infrastructure,trace,635,user635,regular,no attack,false positive
infrastructure,metric,519,user519,regular,no attack,false positive
infrastructure,log,519,user519,regular,no attack,false positive
infrastructure,trace,519,user519,regular,no attack,false positive
infrastructure,metric,602,user602,regular,no attack,false positive
infrastructure,log,602,user602,regular,no attack,false positive
infrastructure,trace,602,user602,regular,no attack,false positive
business,metric,643,user643,regular,no attack,false positive
business,log,643,user643,regular,no attack,false positive
business,trace,643,user643,regular,no attack,false positive
business,metric,48,user48,regular,no attack,false positive
business,log,48,user48,regular,no attack,false positive
business,trace,48,user48,regular,no attack,false positive
business,metric,447,user447,regular,no attack,false positive
business,log,447,user447,regular,no attack,false positive
business,trace,447,user447,regular,no attack,false positive
infrastructure,metric,808,user808,regular,no attack,false positive
infrastructure,log,808,user808,regular,no attack,false positive
infrastructure,trace,808,user808,regular,no attack,false positive
business,metric,466,user466,regular,no attack,false positive
business,log,466,user466,regular,no attack,false positive
business,trace,466,user466,regular,no attack,false positive
infrastructure,metric,418,user418,regular,no attack,false positive
infrastructure,log,418,user418,regular,no attack,false positive
infrastructure,trace,418,user418,regular,no attack,false positive
business,metric,46,user46,regular,no attack,false positive
business,log,46,user46,regular,no attack,false positive
business,trace,46,user46,regular,no attack,false positive
infrastructure,metric,907,user907,regular,no attack,false positive
infrastructure,log,907,user907,regular,no attack,false positive
infrastructure,trace,907,user907,regular,no attack,false positive
business,metric,238,user238,regular,no attack,false positive
business,log,238,user238,regular,no attack,false positive
business,trace,238,user238,regular,no attack,false positive
business,metric,185,user185,regular,no attack,false positive
business,log,185,user185,regular,no attack,false positive
business,trace,185,user185,regular,no attack,false positive
business,metric,15,user15,regular,no attack,false positive
business,log,15,user15,regular,no attack,false positive
business,trace,15,user15,regular,no attack,false positive
business,metric,712,user712,regular,no attack,false positive
business,log,712,user712,regular,no attack,false positive
business,trace,712,user712,regular,no attack,false positive
infrastructure,metric,917,user917,regular,no attack,false positive
infrastructure,log,917,user917,regular,no attack,false positive
infrastructure,trace,917,user917,regular,no attack,false positive
business,metric,156,user156,regular,no attack,false positive
business,log,156,user156,regular,no attack,false positive
business,trace,156,user156,regular,no attack,false positive
infrastructure,metric,53,user53,regular,no attack,false positive
infrastructure,log,53,user53,regular,no attack,false positive
infrastructure,trace,53,user53,regular,no attack,false positive
business,metric,404,user404,malicious,attack 2,false positive
business,log,404,user404,malicious,attack 2,false positive
business,trace,404,user404,malicious,attack 2,true positive
infrastructure,metric,34,user34,regular,no attack,false positive
infrastructure,log,34,user34,regular,no attack,false positive
infrastructure,trace,34,user34,regular,no attack,false positive
infrastructure,metric,422,user422,regular,no attack,false positive
infrastructure,log,422,user422,regular,no attack,false positive
infrastructure,trace,422,user422,regular,no attack,false positive
infrastructure,metric,791,user791,regular,no attack,false positive
infrastructure,log,791,user791,regular,no attack,false positive
infrastructure,trace,791,user791,regular,no attack,false positive
infrastructure,metric,385,user385,regular,no attack,false positive
infrastructure,log,385,user385,regular,no attack,false positive
infrastructure,trace,385,user385,regular,no attack,false positive
infrastructure,metric,951,user951,regular,no attack,false positive
infrastructure,log,951,user951,regular,no attack,false positive
infrastructure,trace,951,user951,regular,no attack,false positive
business,metric,838,user838,regular,no attack,false positive
business,log,838,user838,regular,no attack,false positive
business,trace,838,user838,regular,no attack,false positive
infrastructure,metric,867,user867,regular,no attack,false positive
infrastructure,log,867,user867,regular,no attack,false positive
infrastructure,trace,867,user867,regular,no attack,false positive
business,metric,102,user102,regular,no attack,false positive
business,log,102,user102,regular,no attack,false positive
business,trace,102,user102,regular,no attack,false positive
infrastructure,metric,634,user634,regular,no attack,false positive
infrastructure,log,634,user634,regular,no attack,false positive
infrastructure,trace,634,user634,regular,no attack,false positive
business,metric,210,user210,regular,no attack,false positive
business,log,210,user210,regular,no attack,false positive
business,trace,210,user210,regular,no attack,false positive
infrastructure,metric,425,user425,regular,no attack,false positive
infrastructure,log,425,user425,regular,no attack,false positive
infrastructure,trace,425,user425,regular,no attack,false positive
infrastructure,metric,366,user366,regular,no attack,false positive
infrastructure,log,366,user366,regular,no attack,false positive
infrastructure,trace,366,user366,regular,no attack,false positive
infrastructure,metric,917,user917,regular,no attack,false positive
infrastructure,log,917,user917,regular,no attack,false positive
infrastructure,trace,917,user917,regular,no attack,false positive
infrastructure,metric,219,user219,regular,no attack,false positive
infrastructure,log,219,user219,regular,no attack,false positive
infrastructure,trace,219,user219,regular,no attack,false positive
business,metric,756,user756,malicious,attack 2,false positive
business,log,756,user756,malicious,attack 2,false positive
business,trace,756,user756,malicious,attack 2,true positive
business,metric,480,user480,regular,no attack,false positive
business,log,480,user480,regular,no attack,false positive
business,trace,480,user480,regular,no attack,false positive
business,metric,341,user341,malicious,attack 1,false positive
business,log,341,user341,malicious,attack 1,true positive
business,trace,341,user341,malicious,attack 1,false positive
infrastructure,metric,485,user485,regular,no attack,false positive
infrastructure,log,485,user485,regular,no attack,false positive
infrastructure,trace,485,user485,regular,no attack,false positive
infrastructure,metric,293,user293,regular,no attack,false positive
infrastructure,log,293,user293,regular,no attack,false positive
infrastructure,trace,293,user293,regular,no attack,false positive
business,metric,603,user603,regular,no attack,false positive
business,log,603,user603,regular,no attack,false positive
business,trace,603,user603,regular,no attack,false positive
infrastructure,metric,386,user386,malicious,attack 2,false positive
infrastructure,log,386,user386,malicious,attack 2,false positive
infrastructure,trace,386,user386,malicious,attack 2,true positive
infrastructure,metric,764,user764,regular,no attack,false positive
infrastructure,log,764,user764,regular,no attack,false positive
infrastructure,trace,764,user764,regular,no attack,false positive
infrastructure,metric,743,user743,regular,no attack,false positive
infrastructure,log,743,user743,regular,no attack,false positive
infrastructure,trace,743,user743,regular,no attack,false positive
infrastructure,metric,879,user879,malicious,attack 2,false positive
infrastructure,log,879,user879,malicious,attack 2,false positive
infrastructure,trace,879,user879,malicious,attack 2,true positive
