business,metric,6280,user6280,regular,no attack,false positive
business,log,6280,user6280,regular,no attack,false positive
business,trace,6280,user6280,regular,no attack,false positive
business,metric,7516,user7516,regular,no attack,false positive
business,log,7516,user7516,regular,no attack,false positive
business,trace,7516,user7516,regular,no attack,false positive
infrastructure,metric,726,user726,regular,no attack,false positive
business,metric,8317,user8317,malicious,attack 1,false positive
business,log,8317,user8317,malicious,attack 1,true positive
business,trace,8317,user8317,malicious,attack 1,false positive
infrastructure,metric,2689,user2689,regular,no attack,false positive
infrastructure,log,2689,user2689,regular,no attack,false positive
infrastructure,trace,2689,user2689,regular,no attack,false positive
infrastructure,log,726,user726,regular,no attack,false positive
infrastructure,trace,726,user726,regular,no attack,false positive
business,metric,6252,user6252,regular,no attack,false positive
business,log,6252,user6252,regular,no attack,false positive
business,trace,6252,user6252,regular,no attack,false positive
infrastructure,metric,3562,user3562,regular,no attack,false positive
infrastructure,log,3562,user3562,regular,no attack,false positive
infrastructure,trace,3562,user3562,regular,no attack,false positive
infrastructure,metric,98,user98,regular,no attack,false positive
infrastructure,log,98,user98,regular,no attack,false positive
infrastructure,trace,98,user98,regular,no attack,false positive
infrastructure,metric,9139,user9139,malicious,attack 2,false positive
infrastructure,log,9139,user9139,malicious,attack 2,false positive
infrastructure,trace,9139,user9139,malicious,attack 2,true positive
infrastructure,metric,7133,user7133,regular,no attack,false positive
infrastructure,log,7133,user7133,regular,no attack,false positive
infrastructure,trace,7133,user7133,regular,no attack,false positive
infrastructure,metric,7337,user7337,regular,no attack,false positive
infrastructure,log,7337,user7337,regular,no attack,false positive
infrastructure,trace,7337,user7337,regular,no attack,false positive
infrastructure,metric,4226,user4226,regular,no attack,false positive
infrastructure,log,4226,user4226,regular,no attack,false positive
infrastructure,trace,4226,user4226,regular,no attack,false positive
infrastructure,metric,9024,user9024,regular,no attack,false positive
infrastructure,log,9024,user9024,regular,no attack,false positive
infrastructure,trace,9024,user9024,regular,no attack,false positive
infrastructure,metric,5711,user5711,malicious,attack 2,false positive
infrastructure,log,5711,user5711,malicious,attack 2,false positive
infrastructure,trace,5711,user5711,malicious,attack 2,true positive
infrastructure,metric,8810,user8810,regular,no attack,false positive
infrastructure,log,8810,user8810,regular,no attack,false positive
infrastructure,trace,8810,user8810,regular,no attack,false positive
business,metric,6674,user6674,regular,no attack,false positive
business,log,6674,user6674,regular,no attack,false positive
business,trace,6674,user6674,regular,no attack,false positive
infrastructure,metric,5748,user5748,regular,no attack,false positive
infrastructure,log,5748,user5748,regular,no attack,false positive
infrastructure,trace,5748,user5748,regular,no attack,false positive
