infrastructure,ignoring,4493,user4493,regular,no attack,true negative
business,trace,2101,user2101,malicious,attack 2,true positive
business,ignoring,1612,user1612,regular,no attack,true negative
infrastructure,ignoring,8543,user8543,regular,no attack,true negative
business,ignoring,5062,user5062,regular,no attack,true negative
infrastructure,ignoring,6606,user6606,regular,no attack,true negative
business,log,5349,user5349,malicious,attack 1,true positive
infrastructure,ignoring,3469,user3469,regular,no attack,true negative
infrastructure,ignoring,6175,user6175,regular,no attack,true negative
infrastructure,trace,2637,user2637,malicious,attack 2,true positive
infrastructure,ignoring,6257,user6257,regular,no attack,true negative
business,ignoring,6033,user6033,regular,no attack,true negative
business,ignoring,2944,user2944,regular,no attack,true negative
business,ignoring,5067,user5067,regular,no attack,true negative
business,ignoring,12,user12,regular,no attack,true negative
infrastructure,trace,3818,user3818,malicious,attack 2,true positive
business,ignoring,8314,user8314,regular,no attack,true negative
business,ignoring,2369,user2369,regular,no attack,true negative
business,log,8591,user8591,malicious,attack 1,true positive
business,trace,8936,user8936,malicious,attack 2,true positive
business,ignoring,1900,user1900,regular,no attack,true negative
infrastructure,ignoring,258,user258,regular,no attack,true negative
infrastructure,ignoring,1945,user1945,regular,no attack,true negative
infrastructure,trace,3480,user3480,malicious,attack 2,true positive
infrastructure,ignoring,4164,user4164,regular,no attack,true negative
business,ignoring,4496,user4496,regular,no attack,true negative
infrastructure,ignoring,766,user766,regular,no attack,true negative
infrastructure,ignoring,8078,user8078,regular,no attack,true negative
infrastructure,ignoring,1038,user1038,regular,no attack,true negative
infrastructure,ignoring,9332,user9332,regular,no attack,true negative
business,ignoring,1255,user1255,regular,no attack,true negative
infrastructure,trace,7266,user7266,malicious,attack 2,true positive
infrastructure,ignoring,2621,user2621,regular,no attack,true negative
infrastructure,ignoring,2523,user2523,regular,no attack,true negative
infrastructure,ignoring,6825,user6825,regular,no attack,true negative
infrastructure,ignoring,7944,user7944,regular,no attack,true negative
infrastructure,ignoring,5709,user5709,regular,no attack,true negative
infrastructure,log,8344,user8344,malicious,attack 1,true positive
business,ignoring,1699,user1699,regular,no attack,true negative
infrastructure,ignoring,7965,user7965,regular,no attack,true negative
infrastructure,ignoring,1212,user1212,regular,no attack,true negative
infrastructure,ignoring,6536,user6536,regular,no attack,true negative
infrastructure,trace,7086,user7086,malicious,attack 2,true positive
