business,ignoring,713,user713,regular,no attack,true negative
infrastructure,ignoring,9690,user9690,regular,no attack,true negative
business,ignoring,7893,user7893,regular,no attack,true negative
infrastructure,ignoring,6987,user6987,regular,no attack,true negative
infrastructure,ignoring,8985,user8985,regular,no attack,true negative
business,log,8322,user8322,malicious,attack 1,true positive
infrastructure,log,3966,user3966,malicious,attack 1,true positive
business,ignoring,8481,user8481,regular,no attack,true negative
infrastructure,ignoring,3033,user3033,regular,no attack,true negative
infrastructure,trace,7285,user7285,malicious,attack 2,true positive
infrastructure,ignoring,1973,user1973,regular,no attack,true negative
business,log,6013,user6013,malicious,attack 1,true positive
infrastructure,ignoring,2475,user2475,regular,no attack,true negative
infrastructure,ignoring,340,user340,regular,no attack,true negative
business,ignoring,7007,user7007,regular,no attack,true negative
infrastructure,ignoring,3821,user3821,regular,no attack,true negative
infrastructure,ignoring,9047,user9047,regular,no attack,true negative
business,ignoring,2434,user2434,regular,no attack,true negative
infrastructure,ignoring,5068,user5068,regular,no attack,true negative
infrastructure,ignoring,7580,user7580,regular,no attack,true negative
infrastructure,ignoring,5793,user5793,regular,no attack,true negative
infrastructure,ignoring,3043,user3043,regular,no attack,true negative
infrastructure,ignoring,6847,user6847,regular,no attack,true negative
infrastructure,ignoring,6389,user6389,regular,no attack,true negative
infrastructure,ignoring,5409,user5409,regular,no attack,true negative
business,trace,2759,user2759,malicious,attack 2,true positive
infrastructure,ignoring,4480,user4480,regular,no attack,true negative
infrastructure,ignoring,8660,user8660,regular,no attack,true negative
business,trace,6519,user6519,malicious,attack 2,true positive
infrastructure,ignoring,8352,user8352,regular,no attack,true negative
business,trace,3702,user3702,malicious,attack 2,true positive
business,ignoring,6114,user6114,regular,no attack,true negative
business,ignoring,3990,user3990,regular,no attack,true negative
business,log,8187,user8187,malicious,attack 1,true positive
infrastructure,ignoring,639,user639,regular,no attack,true negative
infrastructure,ignoring,9324,user9324,regular,no attack,true negative
business,ignoring,5193,user5193,regular,no attack,true negative
infrastructure,ignoring,1422,user1422,regular,no attack,true negative
business,ignoring,4376,user4376,regular,no attack,true negative
business,trace,8124,user8124,malicious,attack 2,true positive
infrastructure,ignoring,3766,user3766,regular,no attack,true negative
business,ignoring,294,user294,regular,no attack,true negative
business,ignoring,2434,user2434,regular,no attack,true negative
infrastructure,ignoring,7269,user7269,regular,no attack,true negative
business,ignoring,4571,user4571,regular,no attack,true negative
business,ignoring,6464,user6464,regular,no attack,true negative
infrastructure,ignoring,6900,user6900,regular,no attack,true negative
business,log,9730,user9730,malicious,attack 1,true positive
infrastructure,ignoring,4264,user4264,regular,no attack,true negative
infrastructure,trace,3211,user3211,malicious,attack 2,true positive
business,ignoring,7962,user7962,regular,no attack,true negative
business,trace,6350,user6350,malicious,attack 2,true positive
infrastructure,ignoring,2252,user2252,regular,no attack,true negative
business,ignoring,3935,user3935,regular,no attack,true negative
infrastructure,ignoring,9420,user9420,regular,no attack,true negative
infrastructure,ignoring,3113,user3113,regular,no attack,true negative
infrastructure,ignoring,5325,user5325,regular,no attack,true negative
infrastructure,ignoring,3101,user3101,regular,no attack,true negative
infrastructure,log,2184,user2184,malicious,attack 1,true positive
business,ignoring,8139,user8139,regular,no attack,true negative
business,ignoring,5804,user5804,regular,no attack,true negative
business,log,1105,user1105,malicious,attack 1,true positive
business,ignoring,8730,user8730,regular,no attack,true negative
infrastructure,ignoring,1659,user1659,regular,no attack,true negative
business,ignoring,9816,user9816,regular,no attack,true negative
infrastructure,trace,4401,user4401,malicious,attack 2,true positive
business,ignoring,9162,user9162,regular,no attack,true negative
infrastructure,ignoring,9912,user9912,regular,no attack,true negative
business,ignoring,8096,user8096,regular,no attack,true negative
infrastructure,ignoring,5119,user5119,regular,no attack,true negative
business,ignoring,7457,user7457,regular,no attack,true negative
business,ignoring,5947,user5947,regular,no attack,true negative
business,ignoring,9980,user9980,regular,no attack,true negative
infrastructure,ignoring,4397,user4397,regular,no attack,true negative
business,ignoring,5172,user5172,regular,no attack,true negative
infrastructure,ignoring,5006,user5006,regular,no attack,true negative
infrastructure,ignoring,2929,user2929,regular,no attack,true negative
infrastructure,ignoring,5089,user5089,regular,no attack,true negative
infrastructure,ignoring,5481,user5481,regular,no attack,true negative
infrastructure,trace,5800,user5800,malicious,attack 2,true positive
business,log,7544,user7544,malicious,attack 1,true positive
business,trace,4303,user4303,malicious,attack 2,true positive
infrastructure,ignoring,3643,user3643,regular,no attack,true negative
infrastructure,log,4118,user4118,malicious,attack 1,true positive
business,ignoring,2799,user2799,regular,no attack,true negative
business,ignoring,3013,user3013,regular,no attack,true negative
business,trace,5293,user5293,malicious,attack 2,true positive
business,ignoring,8965,user8965,regular,no attack,true negative
infrastructure,ignoring,5049,user5049,regular,no attack,true negative
infrastructure,ignoring,4906,user4906,regular,no attack,true negative
infrastructure,ignoring,8763,user8763,regular,no attack,true negative
infrastructure,ignoring,3990,user3990,regular,no attack,true negative
business,ignoring,3581,user3581,regular,no attack,true negative
business,ignoring,4362,user4362,regular,no attack,true negative
