infrastructure,trace,9790,user9790,malicious,attack 2,true positive
infrastructure,ignoring,8655,user8655,regular,no attack,true negative
business,log,5932,user5932,malicious,attack 1,true positive
business,trace,5075,user5075,malicious,attack 2,true positive
infrastructure,ignoring,2320,user2320,regular,no attack,true negative
infrastructure,ignoring,3056,user3056,regular,no attack,true negative
infrastructure,log,2740,user2740,malicious,attack 1,true positive
business,ignoring,6272,user6272,regular,no attack,true negative
business,ignoring,9386,user9386,regular,no attack,true negative
business,trace,3239,user3239,malicious,attack 2,true positive
business,ignoring,7652,user7652,regular,no attack,true negative
infrastructure,ignoring,4019,user4019,regular,no attack,true negative
infrastructure,trace,9978,user9978,malicious,attack 2,true positive
infrastructure,trace,9059,user9059,malicious,attack 2,true positive
infrastructure,trace,1114,user1114,malicious,attack 2,true positive
business,ignoring,750,user750,regular,no attack,true negative
business,ignoring,9220,user9220,regular,no attack,true negative
business,ignoring,3923,user3923,regular,no attack,true negative
infrastructure,ignoring,1580,user1580,regular,no attack,true negative
infrastructure,ignoring,4997,user4997,regular,no attack,true negative
infrastructure,log,6903,user6903,malicious,attack 1,true positive
infrastructure,trace,4977,user4977,malicious,attack 2,true positive
infrastructure,ignoring,7225,user7225,regular,no attack,true negative
infrastructure,ignoring,7854,user7854,regular,no attack,true negative
business,ignoring,4140,user4140,regular,no attack,true negative
business,ignoring,7781,user7781,regular,no attack,true negative
infrastructure,ignoring,3799,user3799,regular,no attack,true negative
infrastructure,ignoring,1443,user1443,regular,no attack,true negative
infrastructure,ignoring,6378,user6378,regular,no attack,true negative
infrastructure,ignoring,9336,user9336,regular,no attack,true negative
infrastructure,ignoring,9133,user9133,regular,no attack,true negative
business,trace,1796,user1796,malicious,attack 2,true positive
business,ignoring,81,user81,regular,no attack,true negative
infrastructure,ignoring,5375,user5375,regular,no attack,true negative
business,trace,3861,user3861,malicious,attack 2,true positive
infrastructure,ignoring,2729,user2729,regular,no attack,true negative
business,log,7685,user7685,malicious,attack 1,true positive
infrastructure,log,8362,user8362,malicious,attack 1,true positive
business,log,3580,user3580,malicious,attack 1,true positive
infrastructure,ignoring,9319,user9319,regular,no attack,true negative
business,ignoring,7179,user7179,regular,no attack,true negative
infrastructure,ignoring,3578,user3578,regular,no attack,true negative
business,trace,7757,user7757,malicious,attack 2,true positive
