infrastructure,ignoring,4680,user4680,regular,no attack,true negative
infrastructure,log,5632,user5632,malicious,attack 1,true positive
infrastructure,ignoring,7405,user7405,regular,no attack,true negative
infrastructure,ignoring,5552,user5552,regular,no attack,true negative
infrastructure,ignoring,5098,user5098,regular,no attack,true negative
infrastructure,ignoring,6671,user6671,regular,no attack,true negative
business,log,5538,user5538,malicious,attack 1,true positive
infrastructure,ignoring,2177,user2177,regular,no attack,true negative
infrastructure,ignoring,4027,user4027,regular,no attack,true negative
business,ignoring,3423,user3423,regular,no attack,true negative
business,ignoring,6208,user6208,regular,no attack,true negative
infrastructure,ignoring,9870,user9870,regular,no attack,true negative
infrastructure,ignoring,9306,user9306,regular,no attack,true negative
business,log,8597,user8597,malicious,attack 1,true positive
infrastructure,ignoring,6701,user6701,regular,no attack,true negative
business,log,8793,user8793,malicious,attack 1,true positive
infrastructure,log,8909,user8909,malicious,attack 1,true positive
infrastructure,ignoring,8258,user8258,regular,no attack,true negative
infrastructure,trace,9268,user9268,malicious,attack 2,true positive
infrastructure,log,8500,user8500,malicious,attack 1,true positive
infrastructure,ignoring,4491,user4491,regular,no attack,true negative
infrastructure,ignoring,8654,user8654,regular,no attack,true negative
infrastructure,log,8734,user8734,malicious,attack 1,true positive
infrastructure,ignoring,4421,user4421,regular,no attack,true negative
business,ignoring,8462,user8462,regular,no attack,true negative
infrastructure,ignoring,602,user602,regular,no attack,true negative
business,ignoring,4912,user4912,regular,no attack,true negative
business,ignoring,2159,user2159,regular,no attack,true negative
infrastructure,ignoring,6337,user6337,regular,no attack,true negative
infrastructure,ignoring,6289,user6289,regular,no attack,true negative
infrastructure,ignoring,1624,user1624,regular,no attack,true negative
infrastructure,ignoring,6830,user6830,regular,no attack,true negative
business,log,8936,user8936,malicious,attack 1,true positive
infrastructure,ignoring,6288,user6288,regular,no attack,true negative
infrastructure,ignoring,6158,user6158,regular,no attack,true negative
infrastructure,ignoring,5978,user5978,regular,no attack,true negative
infrastructure,ignoring,3859,user3859,regular,no attack,true negative
