business,ignoring,3632,user3632,regular,no attack,true negative
business,ignoring,8807,user8807,regular,no attack,true negative
business,ignoring,9405,user9405,regular,no attack,true negative
business,ignoring,1918,user1918,regular,no attack,true negative
infrastructure,metric,2557,user2557,regular,no attack,false positive
infrastructure,log,2557,user2557,regular,no attack,false positive
infrastructure,trace,2557,user2557,regular,no attack,false positive
infrastructure,ignoring,6308,user6308,regular,no attack,true negative
business,metric,3829,user3829,regular,no attack,false positive
business,log,3829,user3829,regular,no attack,false positive
business,trace,3829,user3829,regular,no attack,false positive
business,ignoring,3627,user3627,regular,no attack,true negative
infrastructure,metric,7605,user7605,regular,no attack,false positive
infrastructure,log,7605,user7605,regular,no attack,false positive
infrastructure,trace,7605,user7605,regular,no attack,false positive
infrastructure,ignoring,1253,user1253,regular,no attack,true negative
infrastructure,ignoring,1864,user1864,regular,no attack,true negative
infrastructure,ignoring,244,user244,regular,no attack,true negative
business,metric,269,user269,malicious,attack 1,false positive
business,log,269,user269,malicious,attack 1,true positive
business,trace,269,user269,malicious,attack 1,false positive
infrastructure,ignoring,730,user730,malicious,attack 2,false negative
business,metric,2112,user2112,regular,no attack,false positive
business,log,2112,user2112,regular,no attack,false positive
business,trace,2112,user2112,regular,no attack,false positive
business,metric,5159,user5159,regular,no attack,false positive
business,log,5159,user5159,regular,no attack,false positive
business,trace,5159,user5159,regular,no attack,false positive
infrastructure,ignoring,1103,user1103,regular,no attack,true negative
business,ignoring,9232,user9232,malicious,attack 2,false negative
business,metric,6206,user6206,malicious,attack 1,false positive
business,log,6206,user6206,malicious,attack 1,true positive
business,trace,6206,user6206,malicious,attack 1,false positive
business,ignoring,9694,user9694,regular,no attack,true negative
business,metric,4028,user4028,regular,no attack,false positive
business,log,4028,user4028,regular,no attack,false positive
business,trace,4028,user4028,regular,no attack,false positive
infrastructure,metric,597,user597,regular,no attack,false positive
infrastructure,log,597,user597,regular,no attack,false positive
infrastructure,trace,597,user597,regular,no attack,false positive
infrastructure,metric,26,user26,regular,no attack,false positive
infrastructure,log,26,user26,regular,no attack,false positive
infrastructure,trace,26,user26,regular,no attack,false positive
business,metric,2339,user2339,regular,no attack,false positive
business,log,2339,user2339,regular,no attack,false positive
business,trace,2339,user2339,regular,no attack,false positive
business,ignoring,9361,user9361,regular,no attack,true negative
infrastructure,metric,9319,user9319,regular,no attack,false positive
infrastructure,log,9319,user9319,regular,no attack,false positive
infrastructure,trace,9319,user9319,regular,no attack,false positive
business,ignoring,5541,user5541,regular,no attack,true negative
business,ignoring,8259,user8259,regular,no attack,true negative
infrastructure,metric,136,user136,regular,no attack,false positive
infrastructure,log,136,user136,regular,no attack,false positive
infrastructure,trace,136,user136,regular,no attack,false positive
business,metric,875,user875,regular,no attack,false positive
business,log,875,user875,regular,no attack,false positive
business,trace,875,user875,regular,no attack,false positive
