business,ignoring,4075,user4075,regular,no attack,true negative
infrastructure,ignoring,1554,user1554,malicious,attack 2,false negative
business,metric,2316,user2316,regular,no attack,false positive
business,log,2316,user2316,regular,no attack,false positive
business,trace,2316,user2316,regular,no attack,false positive
infrastructure,metric,6197,user6197,regular,no attack,false positive
infrastructure,log,6197,user6197,regular,no attack,false positive
infrastructure,trace,6197,user6197,regular,no attack,false positive
infrastructure,ignoring,7636,user7636,regular,no attack,true negative
business,metric,9406,user9406,malicious,attack 1,false positive
business,log,9406,user9406,malicious,attack 1,true positive
business,trace,9406,user9406,malicious,attack 1,false positive
infrastructure,metric,7479,user7479,regular,no attack,false positive
infrastructure,log,7479,user7479,regular,no attack,false positive
infrastructure,trace,7479,user7479,regular,no attack,false positive
infrastructure,metric,1335,user1335,regular,no attack,false positive
infrastructure,log,1335,user1335,regular,no attack,false positive
infrastructure,trace,1335,user1335,regular,no attack,false positive
infrastructure,ignoring,7388,user7388,regular,no attack,true negative
infrastructure,ignoring,7595,user7595,regular,no attack,true negative
infrastructure,ignoring,7764,user7764,regular,no attack,true negative
infrastructure,metric,275,user275,regular,no attack,false positive
infrastructure,log,275,user275,regular,no attack,false positive
infrastructure,trace,275,user275,regular,no attack,false positive
infrastructure,metric,4593,user4593,regular,no attack,false positive
infrastructure,log,4593,user4593,regular,no attack,false positive
infrastructure,trace,4593,user4593,regular,no attack,false positive
infrastructure,metric,6630,user6630,regular,no attack,false positive
infrastructure,log,6630,user6630,regular,no attack,false positive
infrastructure,trace,6630,user6630,regular,no attack,false positive
business,metric,3638,user3638,regular,no attack,false positive
business,log,3638,user3638,regular,no attack,false positive
business,trace,3638,user3638,regular,no attack,false positive
business,ignoring,8880,user8880,regular,no attack,true negative
business,metric,2254,user2254,regular,no attack,false positive
business,log,2254,user2254,regular,no attack,false positive
business,trace,2254,user2254,regular,no attack,false positive
business,metric,2560,user2560,regular,no attack,false positive
business,log,2560,user2560,regular,no attack,false positive
business,trace,2560,user2560,regular,no attack,false positive
infrastructure,ignoring,2154,user2154,regular,no attack,true negative
business,ignoring,4176,user4176,malicious,attack 1,false negative
infrastructure,metric,1778,user1778,malicious,attack 2,false positive
infrastructure,log,1778,user1778,malicious,attack 2,false positive
infrastructure,trace,1778,user1778,malicious,attack 2,true positive
infrastructure,ignoring,4030,user4030,regular,no attack,true negative
business,metric,8290,user8290,regular,no attack,false positive
business,log,8290,user8290,regular,no attack,false positive
business,trace,8290,user8290,regular,no attack,false positive
business,ignoring,4855,user4855,regular,no attack,true negative
business,metric,4042,user4042,regular,no attack,false positive
business,log,4042,user4042,regular,no attack,false positive
business,trace,4042,user4042,regular,no attack,false positive
business,ignoring,1389,user1389,regular,no attack,true negative
business,ignoring,2276,user2276,malicious,attack 2,false negative
business,metric,2000,user2000,malicious,attack 2,false positive
business,log,2000,user2000,malicious,attack 2,false positive
business,trace,2000,user2000,malicious,attack 2,true positive
business,ignoring,3959,user3959,regular,no attack,true negative
business,metric,5147,user5147,regular,no attack,false positive
business,log,5147,user5147,regular,no attack,false positive
business,trace,5147,user5147,regular,no attack,false positive
business,ignoring,6529,user6529,regular,no attack,true negative
business,ignoring,4835,user4835,regular,no attack,true negative
business,metric,5780,user5780,regular,no attack,false positive
business,log,5780,user5780,regular,no attack,false positive
business,trace,5780,user5780,regular,no attack,false positive
business,ignoring,2591,user2591,malicious,attack 1,false negative
business,ignoring,1770,user1770,regular,no attack,true negative
infrastructure,ignoring,6411,user6411,malicious,attack 1,false negative
infrastructure,metric,977,user977,malicious,attack 1,false positive
infrastructure,log,977,user977,malicious,attack 1,true positive
infrastructure,trace,977,user977,malicious,attack 1,false positive
business,metric,5366,user5366,regular,no attack,false positive
business,log,5366,user5366,regular,no attack,false positive
business,trace,5366,user5366,regular,no attack,false positive
infrastructure,metric,2129,user2129,regular,no attack,false positive
infrastructure,log,2129,user2129,regular,no attack,false positive
infrastructure,trace,2129,user2129,regular,no attack,false positive
infrastructure,ignoring,7243,user7243,regular,no attack,true negative
infrastructure,metric,6497,user6497,regular,no attack,false positive
infrastructure,log,6497,user6497,regular,no attack,false positive
infrastructure,trace,6497,user6497,regular,no attack,false positive
infrastructure,metric,711,user711,regular,no attack,false positive
infrastructure,log,711,user711,regular,no attack,false positive
infrastructure,trace,711,user711,regular,no attack,false positive
infrastructure,ignoring,9764,user9764,regular,no attack,true negative
infrastructure,ignoring,6654,user6654,regular,no attack,true negative
business,metric,6133,user6133,malicious,attack 2,false positive
business,log,6133,user6133,malicious,attack 2,false positive
business,trace,6133,user6133,malicious,attack 2,true positive
business,metric,9763,user9763,regular,no attack,false positive
business,log,9763,user9763,regular,no attack,false positive
business,trace,9763,user9763,regular,no attack,false positive
infrastructure,metric,43,user43,regular,no attack,false positive
infrastructure,log,43,user43,regular,no attack,false positive
infrastructure,trace,43,user43,regular,no attack,false positive
infrastructure,metric,6816,user6816,regular,no attack,false positive
infrastructure,log,6816,user6816,regular,no attack,false positive
infrastructure,trace,6816,user6816,regular,no attack,false positive
infrastructure,metric,2594,user2594,malicious,attack 2,false positive
infrastructure,log,2594,user2594,malicious,attack 2,false positive
infrastructure,trace,2594,user2594,malicious,attack 2,true positive
infrastructure,ignoring,698,user698,regular,no attack,true negative
business,ignoring,3270,user3270,malicious,attack 2,false negative
business,ignoring,2911,user2911,regular,no attack,true negative
business,metric,1542,user1542,malicious,attack 2,false positive
business,log,1542,user1542,malicious,attack 2,false positive
business,trace,1542,user1542,malicious,attack 2,true positive
infrastructure,ignoring,1449,user1449,regular,no attack,true negative
business,metric,2031,user2031,regular,no attack,false positive
business,log,2031,user2031,regular,no attack,false positive
business,trace,2031,user2031,regular,no attack,false positive
infrastructure,metric,4153,user4153,regular,no attack,false positive
infrastructure,log,4153,user4153,regular,no attack,false positive
infrastructure,trace,4153,user4153,regular,no attack,false positive
business,metric,7562,user7562,regular,no attack,false positive
business,log,7562,user7562,regular,no attack,false positive
business,trace,7562,user7562,regular,no attack,false positive
infrastructure,ignoring,7278,user7278,regular,no attack,true negative
business,metric,7611,user7611,regular,no attack,false positive
business,log,7611,user7611,regular,no attack,false positive
business,trace,7611,user7611,regular,no attack,false positive
infrastructure,ignoring,6448,user6448,malicious,attack 1,false negative
infrastructure,ignoring,51,user51,regular,no attack,true negative
