infrastructure,metric,7851,user7851,regular,no attack,false positive
infrastructure,log,7851,user7851,regular,no attack,false positive
infrastructure,trace,7851,user7851,regular,no attack,false positive
business,metric,5183,user5183,regular,no attack,false positive
business,log,5183,user5183,regular,no attack,false positive
business,trace,5183,user5183,regular,no attack,false positive
business,metric,5074,user5074,regular,no attack,false positive
business,log,5074,user5074,regular,no attack,false positive
business,trace,5074,user5074,regular,no attack,false positive
infrastructure,metric,3177,user3177,regular,no attack,false positive
infrastructure,log,3177,user3177,regular,no attack,false positive
infrastructure,trace,3177,user3177,regular,no attack,false positive
infrastructure,metric,6621,user6621,malicious,attack 1,false positive
infrastructure,log,6621,user6621,malicious,attack 1,true positive
infrastructure,trace,6621,user6621,malicious,attack 1,false positive
infrastructure,metric,4714,user4714,regular,no attack,false positive
infrastructure,log,4714,user4714,regular,no attack,false positive
infrastructure,trace,4714,user4714,regular,no attack,false positive
business,metric,2388,user2388,regular,no attack,false positive
business,log,2388,user2388,regular,no attack,false positive
business,trace,2388,user2388,regular,no attack,false positive
business,metric,8420,user8420,regular,no attack,false positive
business,log,8420,user8420,regular,no attack,false positive
business,trace,8420,user8420,regular,no attack,false positive
business,metric,3722,user3722,malicious,attack 1,false positive
business,log,3722,user3722,malicious,attack 1,true positive
business,trace,3722,user3722,malicious,attack 1,false positive
business,metric,5225,user5225,regular,no attack,false positive
business,log,5225,user5225,regular,no attack,false positive
business,trace,5225,user5225,regular,no attack,false positive
business,metric,2126,user2126,regular,no attack,false positive
business,log,2126,user2126,regular,no attack,false positive
business,trace,2126,user2126,regular,no attack,false positive
business,metric,253,user253,regular,no attack,false positive
business,log,253,user253,regular,no attack,false positive
business,trace,253,user253,regular,no attack,false positive
infrastructure,metric,4450,user4450,regular,no attack,false positive
infrastructure,log,4450,user4450,regular,no attack,false positive
infrastructure,trace,4450,user4450,regular,no attack,false positive
infrastructure,metric,8272,user8272,regular,no attack,false positive
infrastructure,log,8272,user8272,regular,no attack,false positive
infrastructure,trace,8272,user8272,regular,no attack,false positive
infrastructure,metric,3834,user3834,regular,no attack,false positive
infrastructure,log,3834,user3834,regular,no attack,false positive
infrastructure,trace,3834,user3834,regular,no attack,false positive
infrastructure,metric,4292,user4292,regular,no attack,false positive
infrastructure,log,4292,user4292,regular,no attack,false positive
infrastructure,trace,4292,user4292,regular,no attack,false positive
business,metric,6674,user6674,regular,no attack,false positive
business,log,6674,user6674,regular,no attack,false positive
business,trace,6674,user6674,regular,no attack,false positive
business,metric,1140,user1140,regular,no attack,false positive
business,log,1140,user1140,regular,no attack,false positive
business,trace,1140,user1140,regular,no attack,false positive
infrastructure,metric,789,user789,regular,no attack,false positive
infrastructure,log,789,user789,regular,no attack,false positive
infrastructure,trace,789,user789,regular,no attack,false positive
infrastructure,metric,4073,user4073,regular,no attack,false positive
infrastructure,log,4073,user4073,regular,no attack,false positive
infrastructure,trace,4073,user4073,regular,no attack,false positive
business,metric,2028,user2028,malicious,attack 1,false positive
business,log,2028,user2028,malicious,attack 1,true positive
business,trace,2028,user2028,malicious,attack 1,false positive
business,metric,7160,user7160,regular,no attack,false positive
business,log,7160,user7160,regular,no attack,false positive
business,trace,7160,user7160,regular,no attack,false positive
business,metric,8435,user8435,regular,no attack,false positive
business,log,8435,user8435,regular,no attack,false positive
business,trace,8435,user8435,regular,no attack,false positive
infrastructure,metric,4374,user4374,malicious,attack 2,false positive
infrastructure,log,4374,user4374,malicious,attack 2,false positive
infrastructure,trace,4374,user4374,malicious,attack 2,true positive
infrastructure,metric,9393,user9393,regular,no attack,false positive
infrastructure,log,9393,user9393,regular,no attack,false positive
infrastructure,trace,9393,user9393,regular,no attack,false positive
infrastructure,metric,9501,user9501,regular,no attack,false positive
infrastructure,log,9501,user9501,regular,no attack,false positive
infrastructure,trace,9501,user9501,regular,no attack,false positive
business,metric,613,user613,regular,no attack,false positive
business,log,613,user613,regular,no attack,false positive
business,trace,613,user613,regular,no attack,false positive
business,metric,3671,user3671,regular,no attack,false positive
business,log,3671,user3671,regular,no attack,false positive
business,trace,3671,user3671,regular,no attack,false positive
infrastructure,metric,1558,user1558,regular,no attack,false positive
infrastructure,log,1558,user1558,regular,no attack,false positive
infrastructure,trace,1558,user1558,regular,no attack,false positive
business,metric,2812,user2812,regular,no attack,false positive
business,log,2812,user2812,regular,no attack,false positive
business,trace,2812,user2812,regular,no attack,false positive
infrastructure,metric,6924,user6924,regular,no attack,false positive
infrastructure,log,6924,user6924,regular,no attack,false positive
infrastructure,trace,6924,user6924,regular,no attack,false positive
infrastructure,metric,3208,user3208,regular,no attack,false positive
infrastructure,log,3208,user3208,regular,no attack,false positive
infrastructure,trace,3208,user3208,regular,no attack,false positive
business,metric,3413,user3413,regular,no attack,false positive
business,log,3413,user3413,regular,no attack,false positive
business,trace,3413,user3413,regular,no attack,false positive
infrastructure,metric,1408,user1408,regular,no attack,false positive
infrastructure,log,1408,user1408,regular,no attack,false positive
infrastructure,trace,1408,user1408,regular,no attack,false positive
infrastructure,metric,8664,user8664,regular,no attack,false positive
infrastructure,log,8664,user8664,regular,no attack,false positive
infrastructure,trace,8664,user8664,regular,no attack,false positive
business,metric,7641,user7641,regular,no attack,false positive
business,log,7641,user7641,regular,no attack,false positive
business,trace,7641,user7641,regular,no attack,false positive
infrastructure,metric,3880,user3880,regular,no attack,false positive
infrastructure,log,3880,user3880,regular,no attack,false positive
infrastructure,trace,3880,user3880,regular,no attack,false positive
infrastructure,metric,8617,user8617,malicious,attack 1,false positive
infrastructure,log,8617,user8617,malicious,attack 1,true positive
infrastructure,trace,8617,user8617,malicious,attack 1,false positive
business,metric,3263,user3263,malicious,attack 2,false positive
business,log,3263,user3263,malicious,attack 2,false positive
