business,ignoring,4702,user4702,regular,no attack,true negative
business,ignoring,9762,user9762,regular,no attack,true negative
business,metric,9031,user9031,regular,no attack,false positive
business,log,9031,user9031,regular,no attack,false positive
business,trace,9031,user9031,regular,no attack,false positive
infrastructure,ignoring,1508,user1508,malicious,attack 1,false negative
business,metric,9384,user9384,malicious,attack 1,false positive
business,ignoring,2908,user2908,regular,no attack,true negative
business,log,9384,user9384,malicious,attack 1,true positive
business,trace,9384,user9384,malicious,attack 1,false positive
infrastructure,ignoring,3892,user3892,regular,no attack,true negative
business,metric,2214,user2214,malicious,attack 2,false positive
business,log,2214,user2214,malicious,attack 2,false positive
business,trace,2214,user2214,malicious,attack 2,true positive
business,metric,3548,user3548,regular,no attack,false positive
business,log,3548,user3548,regular,no attack,false positive
business,trace,3548,user3548,regular,no attack,false positive
business,ignoring,6042,user6042,regular,no attack,true negative
infrastructure,metric,9201,user9201,regular,no attack,false positive
infrastructure,log,9201,user9201,regular,no attack,false positive
infrastructure,trace,9201,user9201,regular,no attack,false positive
infrastructure,ignoring,7494,user7494,regular,no attack,true negative
business,metric,5905,user5905,regular,no attack,false positive
business,log,5905,user5905,regular,no attack,false positive
business,trace,5905,user5905,regular,no attack,false positive
infrastructure,metric,449,user449,regular,no attack,false positive
infrastructure,log,449,user449,regular,no attack,false positive
infrastructure,trace,449,user449,regular,no attack,false positive
infrastructure,metric,37,user37,regular,no attack,false positive
infrastructure,log,37,user37,regular,no attack,false positive
infrastructure,trace,37,user37,regular,no attack,false positive
business,ignoring,9019,user9019,regular,no attack,true negative
infrastructure,metric,448,user448,regular,no attack,false positive
infrastructure,log,448,user448,regular,no attack,false positive
infrastructure,trace,448,user448,regular,no attack,false positive
business,metric,7947,user7947,regular,no attack,false positive
business,log,7947,user7947,regular,no attack,false positive
business,trace,7947,user7947,regular,no attack,false positive
business,metric,5036,user5036,regular,no attack,false positive
business,log,5036,user5036,regular,no attack,false positive
business,trace,5036,user5036,regular,no attack,false positive
infrastructure,metric,1828,user1828,regular,no attack,false positive
infrastructure,log,1828,user1828,regular,no attack,false positive
