infrastructure,metric,843,user843,regular,no attack,false positive
infrastructure,log,843,user843,regular,no attack,false positive
infrastructure,trace,843,user843,regular,no attack,false positive
infrastructure,metric,2721,user2721,regular,no attack,false positive
infrastructure,log,2721,user2721,regular,no attack,false positive
infrastructure,trace,2721,user2721,regular,no attack,false positive
business,metric,8042,user8042,regular,no attack,false positive
business,log,8042,user8042,regular,no attack,false positive
business,trace,8042,user8042,regular,no attack,false positive
business,metric,2112,user2112,regular,no attack,false positive
business,log,2112,user2112,regular,no attack,false positive
business,trace,2112,user2112,regular,no attack,false positive
infrastructure,metric,4002,user4002,regular,no attack,false positive
infrastructure,log,4002,user4002,regular,no attack,false positive
infrastructure,trace,4002,user4002,regular,no attack,false positive
infrastructure,metric,9126,user9126,regular,no attack,false positive
infrastructure,log,9126,user9126,regular,no attack,false positive
infrastructure,trace,9126,user9126,regular,no attack,false positive
business,metric,6523,user6523,regular,no attack,false positive
business,log,6523,user6523,regular,no attack,false positive
business,trace,6523,user6523,regular,no attack,false positive
business,metric,8894,user8894,regular,no attack,false positive
business,log,8894,user8894,regular,no attack,false positive
business,trace,8894,user8894,regular,no attack,false positive
business,metric,1544,user1544,regular,no attack,false positive
business,log,1544,user1544,regular,no attack,false positive
business,trace,1544,user1544,regular,no attack,false positive
infrastructure,metric,5650,user5650,malicious,attack 1,false positive
infrastructure,log,5650,user5650,malicious,attack 1,true positive
infrastructure,trace,5650,user5650,malicious,attack 1,false positive
infrastructure,metric,1426,user1426,regular,no attack,false positive
infrastructure,log,1426,user1426,regular,no attack,false positive
infrastructure,trace,1426,user1426,regular,no attack,false positive
infrastructure,metric,5883,user5883,regular,no attack,false positive
infrastructure,log,5883,user5883,regular,no attack,false positive
infrastructure,trace,5883,user5883,regular,no attack,false positive
business,metric,6827,user6827,regular,no attack,false positive
business,log,6827,user6827,regular,no attack,false positive
business,trace,6827,user6827,regular,no attack,false positive
business,metric,210,user210,regular,no attack,false positive
business,log,210,user210,regular,no attack,false positive
business,trace,210,user210,regular,no attack,false positive
infrastructure,metric,4446,user4446,regular,no attack,false positive
infrastructure,log,4446,user4446,regular,no attack,false positive
infrastructure,trace,4446,user4446,regular,no attack,false positive
business,metric,5732,user5732,malicious,attack 1,false positive
business,log,5732,user5732,malicious,attack 1,true positive
business,trace,5732,user5732,malicious,attack 1,false positive
business,metric,3570,user3570,regular,no attack,false positive
business,log,3570,user3570,regular,no attack,false positive
business,trace,3570,user3570,regular,no attack,false positive
business,metric,9613,user9613,malicious,attack 2,false positive
business,log,9613,user9613,malicious,attack 2,false positive
business,trace,9613,user9613,malicious,attack 2,true positive
infrastructure,metric,3657,user3657,regular,no attack,false positive
infrastructure,log,3657,user3657,regular,no attack,false positive
infrastructure,trace,3657,user3657,regular,no attack,false positive
business,metric,2186,user2186,regular,no attack,false positive
business,log,2186,user2186,regular,no attack,false positive
business,trace,2186,user2186,regular,no attack,false positive
business,metric,4443,user4443,regular,no attack,false positive
business,log,4443,user4443,regular,no attack,false positive
business,trace,4443,user4443,regular,no attack,false positive
business,metric,4112,user4112,regular,no attack,false positive
business,log,4112,user4112,regular,no attack,false positive
business,trace,4112,user4112,regular,no attack,false positive
infrastructure,metric,43,user43,regular,no attack,false positive
infrastructure,log,43,user43,regular,no attack,false positive
infrastructure,trace,43,user43,regular,no attack,false positive
infrastructure,metric,3679,user3679,regular,no attack,false positive
infrastructure,log,3679,user3679,regular,no attack,false positive
infrastructure,trace,3679,user3679,regular,no attack,false positive
infrastructure,metric,5493,user5493,regular,no attack,false positive
infrastructure,log,5493,user5493,regular,no attack,false positive
infrastructure,trace,5493,user5493,regular,no attack,false positive
infrastructure,metric,4347,user4347,malicious,attack 1,false positive
infrastructure,log,4347,user4347,malicious,attack 1,true positive
infrastructure,trace,4347,user4347,malicious,attack 1,false positive
infrastructure,metric,7149,user7149,regular,no attack,false positive
infrastructure,log,7149,user7149,regular,no attack,false positive
infrastructure,trace,7149,user7149,regular,no attack,false positive
business,metric,4575,user4575,regular,no attack,false positive
business,log,4575,user4575,regular,no attack,false positive
business,trace,4575,user4575,regular,no attack,false positive
business,metric,6739,user6739,regular,no attack,false positive
business,log,6739,user6739,regular,no attack,false positive
business,trace,6739,user6739,regular,no attack,false positive
infrastructure,metric,4250,user4250,regular,no attack,false positive
infrastructure,log,4250,user4250,regular,no attack,false positive
infrastructure,trace,4250,user4250,regular,no attack,false positive
infrastructure,metric,613,user613,regular,no attack,false positive
infrastructure,log,613,user613,regular,no attack,false positive
infrastructure,trace,613,user613,regular,no attack,false positive
business,metric,9839,user9839,regular,no attack,false positive
business,log,9839,user9839,regular,no attack,false positive
business,trace,9839,user9839,regular,no attack,false positive
infrastructure,metric,981,user981,regular,no attack,false positive
infrastructure,log,981,user981,regular,no attack,false positive
infrastructure,trace,981,user981,regular,no attack,false positive
infrastructure,metric,6459,user6459,malicious,attack 1,false positive
infrastructure,log,6459,user6459,malicious,attack 1,true positive
infrastructure,trace,6459,user6459,malicious,attack 1,false positive
infrastructure,metric,5588,user5588,malicious,attack 2,false positive
infrastructure,log,5588,user5588,malicious,attack 2,false positive
infrastructure,trace,5588,user5588,malicious,attack 2,true positive
infrastructure,metric,7812,user7812,regular,no attack,false positive
infrastructure,log,7812,user7812,regular,no attack,false positive
infrastructure,trace,7812,user7812,regular,no attack,false positive
infrastructure,metric,5719,user5719,regular,no attack,false positive
infrastructure,log,5719,user5719,regular,no attack,false positive
infrastructure,trace,5719,user5719,regular,no attack,false positive
infrastructure,metric,9922,user9922,regular,no attack,false positive
infrastructure,log,9922,user9922,regular,no attack,false positive
infrastructure,trace,9922,user9922,regular,no attack,false positive
infrastructure,metric,6426,user6426,regular,no attack,false positive
infrastructure,log,6426,user6426,regular,no attack,false positive
infrastructure,trace,6426,user6426,regular,no attack,false positive
infrastructure,metric,129,user129,regular,no attack,false positive
infrastructure,log,129,user129,regular,no attack,false positive
infrastructure,trace,129,user129,regular,no attack,false positive
infrastructure,metric,5468,user5468,regular,no attack,false positive
infrastructure,log,5468,user5468,regular,no attack,false positive
infrastructure,trace,5468,user5468,regular,no attack,false positive
business,metric,8213,user8213,regular,no attack,false positive
business,log,8213,user8213,regular,no attack,false positive
business,trace,8213,user8213,regular,no attack,false positive
business,metric,6348,user6348,regular,no attack,false positive
business,log,6348,user6348,regular,no attack,false positive
business,trace,6348,user6348,regular,no attack,false positive
business,metric,4585,user4585,regular,no attack,false positive
business,log,4585,user4585,regular,no attack,false positive
business,trace,4585,user4585,regular,no attack,false positive
infrastructure,metric,8980,user8980,regular,no attack,false positive
infrastructure,log,8980,user8980,regular,no attack,false positive
infrastructure,trace,8980,user8980,regular,no attack,false positive
infrastructure,metric,998,user998,regular,no attack,false positive
infrastructure,log,998,user998,regular,no attack,false positive
infrastructure,trace,998,user998,regular,no attack,false positive
infrastructure,metric,5109,user5109,malicious,attack 2,false positive
infrastructure,log,5109,user5109,malicious,attack 2,false positive
infrastructure,trace,5109,user5109,malicious,attack 2,true positive
business,metric,7170,user7170,regular,no attack,false positive
business,log,7170,user7170,regular,no attack,false positive
business,trace,7170,user7170,regular,no attack,false positive
infrastructure,metric,4635,user4635,malicious,attack 2,false positive
infrastructure,log,4635,user4635,malicious,attack 2,false positive
infrastructure,trace,4635,user4635,malicious,attack 2,true positive
business,metric,5537,user5537,regular,no attack,false positive
business,log,5537,user5537,regular,no attack,false positive
business,trace,5537,user5537,regular,no attack,false positive
business,metric,7774,user7774,regular,no attack,false positive
business,log,7774,user7774,regular,no attack,false positive
business,trace,7774,user7774,regular,no attack,false positive
business,metric,7071,user7071,malicious,attack 1,false positive
business,log,7071,user7071,malicious,attack 1,true positive
business,trace,7071,user7071,malicious,attack 1,false positive
business,metric,9311,user9311,regular,no attack,false positive
business,log,9311,user9311,regular,no attack,false positive
business,trace,9311,user9311,regular,no attack,false positive
infrastructure,metric,6651,user6651,regular,no attack,false positive
infrastructure,log,6651,user6651,regular,no attack,false positive
infrastructure,trace,6651,user6651,regular,no attack,false positive
infrastructure,metric,1579,user1579,regular,no attack,false positive
infrastructure,log,1579,user1579,regular,no attack,false positive
infrastructure,trace,1579,user1579,regular,no attack,false positive
business,metric,4786,user4786,regular,no attack,false positive
business,log,4786,user4786,regular,no attack,false positive
business,trace,4786,user4786,regular,no attack,false positive
business,metric,9219,user9219,regular,no attack,false positive
business,log,9219,user9219,regular,no attack,false positive
business,trace,9219,user9219,regular,no attack,false positive
business,metric,7672,user7672,malicious,attack 2,false positive
business,log,7672,user7672,malicious,attack 2,false positive
business,trace,7672,user7672,malicious,attack 2,true positive
infrastructure,metric,7078,user7078,regular,no attack,false positive
infrastructure,log,7078,user7078,regular,no attack,false positive
infrastructure,trace,7078,user7078,regular,no attack,false positive
business,metric,8135,user8135,regular,no attack,false positive
business,log,8135,user8135,regular,no attack,false positive
business,trace,8135,user8135,regular,no attack,false positive
business,metric,2950,user2950,regular,no attack,false positive
business,log,2950,user2950,regular,no attack,false positive
business,trace,2950,user2950,regular,no attack,false positive
infrastructure,metric,7176,user7176,regular,no attack,false positive
infrastructure,log,7176,user7176,regular,no attack,false positive
infrastructure,trace,7176,user7176,regular,no attack,false positive
business,metric,474,user474,regular,no attack,false positive
business,log,474,user474,regular,no attack,false positive
business,trace,474,user474,regular,no attack,false positive
infrastructure,metric,296,user296,malicious,attack 1,false positive
infrastructure,log,296,user296,malicious,attack 1,true positive
infrastructure,trace,296,user296,malicious,attack 1,false positive
business,metric,4254,user4254,regular,no attack,false positive
business,log,4254,user4254,regular,no attack,false positive
business,trace,4254,user4254,regular,no attack,false positive
business,metric,707,user707,regular,no attack,false positive
business,log,707,user707,regular,no attack,false positive
business,trace,707,user707,regular,no attack,false positive
infrastructure,metric,871,user871,regular,no attack,false positive
infrastructure,log,871,user871,regular,no attack,false positive
infrastructure,trace,871,user871,regular,no attack,false positive
infrastructure,metric,4309,user4309,regular,no attack,false positive
infrastructure,log,4309,user4309,regular,no attack,false positive
infrastructure,trace,4309,user4309,regular,no attack,false positive
infrastructure,metric,5926,user5926,regular,no attack,false positive
infrastructure,log,5926,user5926,regular,no attack,false positive
infrastructure,trace,5926,user5926,regular,no attack,false positive
infrastructure,metric,2914,user2914,malicious,attack 1,false positive
infrastructure,log,2914,user2914,malicious,attack 1,true positive
infrastructure,trace,2914,user2914,malicious,attack 1,false positive
business,metric,3791,user3791,regular,no attack,false positive
business,log,3791,user3791,regular,no attack,false positive
business,trace,3791,user3791,regular,no attack,false positive
business,metric,7754,user7754,regular,no attack,false positive
business,log,7754,user7754,regular,no attack,false positive
business,trace,7754,user7754,regular,no attack,false positive
infrastructure,metric,2201,user2201,regular,no attack,false positive
infrastructure,log,2201,user2201,regular,no attack,false positive
infrastructure,trace,2201,user2201,regular,no attack,false positive
business,metric,1560,user1560,malicious,attack 1,false positive
business,log,1560,user1560,malicious,attack 1,true positive
business,trace,1560,user1560,malicious,attack 1,false positive
infrastructure,metric,5179,user5179,regular,no attack,false positive
infrastructure,log,5179,user5179,regular,no attack,false positive
infrastructure,trace,5179,user5179,regular,no attack,false positive
business,metric,7568,user7568,regular,no attack,false positive
business,log,7568,user7568,regular,no attack,false positive
business,trace,7568,user7568,regular,no attack,false positive
business,metric,939,user939,regular,no attack,false positive
business,log,939,user939,regular,no attack,false positive
business,trace,939,user939,regular,no attack,false positive
business,metric,2293,user2293,regular,no attack,false positive
business,log,2293,user2293,regular,no attack,false positive
business,trace,2293,user2293,regular,no attack,false positive
infrastructure,metric,5685,user5685,malicious,attack 2,false positive
infrastructure,log,5685,user5685,malicious,attack 2,false positive
infrastructure,trace,5685,user5685,malicious,attack 2,true positive
infrastructure,metric,3721,user3721,regular,no attack,false positive
infrastructure,log,3721,user3721,regular,no attack,false positive
infrastructure,trace,3721,user3721,regular,no attack,false positive
business,metric,1462,user1462,regular,no attack,false positive
business,log,1462,user1462,regular,no attack,false positive
business,trace,1462,user1462,regular,no attack,false positive
business,metric,3697,user3697,malicious,attack 1,false positive
business,log,3697,user3697,malicious,attack 1,true positive
business,trace,3697,user3697,malicious,attack 1,false positive
infrastructure,metric,3850,user3850,regular,no attack,false positive
infrastructure,log,3850,user3850,regular,no attack,false positive
infrastructure,trace,3850,user3850,regular,no attack,false positive
business,metric,8450,user8450,regular,no attack,false positive
business,log,8450,user8450,regular,no attack,false positive
business,trace,8450,user8450,regular,no attack,false positive
business,metric,4014,user4014,regular,no attack,false positive
business,log,4014,user4014,regular,no attack,false positive
business,trace,4014,user4014,regular,no attack,false positive
infrastructure,metric,4082,user4082,regular,no attack,false positive
infrastructure,log,4082,user4082,regular,no attack,false positive
infrastructure,trace,4082,user4082,regular,no attack,false positive
infrastructure,metric,2237,user2237,regular,no attack,false positive
infrastructure,log,2237,user2237,regular,no attack,false positive
infrastructure,trace,2237,user2237,regular,no attack,false positive
business,metric,8138,user8138,regular,no attack,false positive
business,log,8138,user8138,regular,no attack,false positive
