business,metric,3681,user3681,regular,no attack,false positive
business,log,3681,user3681,regular,no attack,false positive
business,trace,3681,user3681,regular,no attack,false positive
business,metric,4053,user4053,regular,no attack,false positive
business,log,4053,user4053,regular,no attack,false positive
business,metric,2077,user2077,malicious,attack 2,false positive
business,log,2077,user2077,malicious,attack 2,false positive
infrastructure,metric,4444,user4444,malicious,attack 2,false positive
infrastructure,log,4444,user4444,malicious,attack 2,false positive
infrastructure,trace,4444,user4444,malicious,attack 2,true positive
business,metric,7079,user7079,regular,no attack,false positive
business,log,7079,user7079,regular,no attack,false positive
business,trace,7079,user7079,regular,no attack,false positive
business,trace,2077,user2077,malicious,attack 2,true positive
business,trace,4053,user4053,regular,no attack,false positive
business,metric,7918,user7918,regular,no attack,false positive
business,log,7918,user7918,regular,no attack,false positive
business,trace,7918,user7918,regular,no attack,false positive
infrastructure,metric,709,user709,malicious,attack 1,false positive
infrastructure,log,709,user709,malicious,attack 1,true positive
infrastructure,trace,709,user709,malicious,attack 1,false positive
business,metric,9090,user9090,regular,no attack,false positive
business,log,9090,user9090,regular,no attack,false positive
business,trace,9090,user9090,regular,no attack,false positive
business,metric,6996,user6996,regular,no attack,false positive
business,log,6996,user6996,regular,no attack,false positive
business,trace,6996,user6996,regular,no attack,false positive
infrastructure,metric,9348,user9348,regular,no attack,false positive
infrastructure,log,9348,user9348,regular,no attack,false positive
infrastructure,trace,9348,user9348,regular,no attack,false positive
infrastructure,metric,618,user618,regular,no attack,false positive
infrastructure,log,618,user618,regular,no attack,false positive
infrastructure,trace,618,user618,regular,no attack,false positive
infrastructure,metric,775,user775,regular,no attack,false positive
infrastructure,log,775,user775,regular,no attack,false positive
infrastructure,trace,775,user775,regular,no attack,false positive
business,metric,2580,user2580,malicious,attack 2,false positive
business,log,2580,user2580,malicious,attack 2,false positive
business,trace,2580,user2580,malicious,attack 2,true positive
business,metric,170,user170,regular,no attack,false positive
business,log,170,user170,regular,no attack,false positive
business,trace,170,user170,regular,no attack,false positive
infrastructure,metric,5421,user5421,regular,no attack,false positive
infrastructure,log,5421,user5421,regular,no attack,false positive
infrastructure,trace,5421,user5421,regular,no attack,false positive
infrastructure,metric,3902,user3902,regular,no attack,false positive
infrastructure,log,3902,user3902,regular,no attack,false positive
infrastructure,trace,3902,user3902,regular,no attack,false positive
infrastructure,metric,2994,user2994,regular,no attack,false positive
infrastructure,log,2994,user2994,regular,no attack,false positive
