infrastructure,ignoring,843,user843,regular,no attack,true negative
infrastructure,ignoring,9126,user9126,regular,no attack,true negative
infrastructure,ignoring,4002,user4002,regular,no attack,true negative
business,ignoring,2112,user2112,regular,no attack,true negative
business,ignoring,8042,user8042,regular,no attack,true negative
infrastructure,ignoring,2721,user2721,regular,no attack,true negative
business,ignoring,6523,user6523,regular,no attack,true negative
business,ignoring,8894,user8894,regular,no attack,true negative
business,ignoring,1544,user1544,regular,no attack,true negative
infrastructure,log,5650,user5650,malicious,attack 1,true positive
infrastructure,ignoring,1426,user1426,regular,no attack,true negative
infrastructure,ignoring,5883,user5883,regular,no attack,true negative
business,ignoring,6827,user6827,regular,no attack,true negative
business,ignoring,210,user210,regular,no attack,true negative
infrastructure,ignoring,4446,user4446,regular,no attack,true negative
business,log,5732,user5732,malicious,attack 1,true positive
business,ignoring,3570,user3570,regular,no attack,true negative
business,trace,9613,user9613,malicious,attack 2,true positive
infrastructure,ignoring,3657,user3657,regular,no attack,true negative
business,ignoring,2186,user2186,regular,no attack,true negative
business,ignoring,4443,user4443,regular,no attack,true negative
business,ignoring,4112,user4112,regular,no attack,true negative
infrastructure,ignoring,43,user43,regular,no attack,true negative
infrastructure,ignoring,3679,user3679,regular,no attack,true negative
infrastructure,ignoring,5493,user5493,regular,no attack,true negative
infrastructure,log,4347,user4347,malicious,attack 1,true positive
infrastructure,ignoring,7149,user7149,regular,no attack,true negative
business,ignoring,4575,user4575,regular,no attack,true negative
business,ignoring,6739,user6739,regular,no attack,true negative
infrastructure,ignoring,4250,user4250,regular,no attack,true negative
infrastructure,ignoring,613,user613,regular,no attack,true negative
business,ignoring,9839,user9839,regular,no attack,true negative
infrastructure,ignoring,981,user981,regular,no attack,true negative
infrastructure,log,6459,user6459,malicious,attack 1,true positive
infrastructure,trace,5588,user5588,malicious,attack 2,true positive
infrastructure,ignoring,7812,user7812,regular,no attack,true negative
infrastructure,ignoring,5719,user5719,regular,no attack,true negative
infrastructure,ignoring,9922,user9922,regular,no attack,true negative
infrastructure,ignoring,6426,user6426,regular,no attack,true negative
infrastructure,ignoring,129,user129,regular,no attack,true negative
infrastructure,ignoring,5468,user5468,regular,no attack,true negative
business,ignoring,8213,user8213,regular,no attack,true negative
business,ignoring,6348,user6348,regular,no attack,true negative
business,ignoring,4585,user4585,regular,no attack,true negative
infrastructure,ignoring,8980,user8980,regular,no attack,true negative
infrastructure,ignoring,998,user998,regular,no attack,true negative
infrastructure,trace,5109,user5109,malicious,attack 2,true positive
business,ignoring,7170,user7170,regular,no attack,true negative
infrastructure,trace,4635,user4635,malicious,attack 2,true positive
business,ignoring,5537,user5537,regular,no attack,true negative
business,ignoring,7774,user7774,regular,no attack,true negative
business,log,7071,user7071,malicious,attack 1,true positive
business,ignoring,9311,user9311,regular,no attack,true negative
infrastructure,ignoring,6651,user6651,regular,no attack,true negative
infrastructure,ignoring,1579,user1579,regular,no attack,true negative
business,ignoring,4786,user4786,regular,no attack,true negative
business,ignoring,9219,user9219,regular,no attack,true negative
business,trace,7672,user7672,malicious,attack 2,true positive
infrastructure,ignoring,7078,user7078,regular,no attack,true negative
business,ignoring,8135,user8135,regular,no attack,true negative
business,ignoring,2950,user2950,regular,no attack,true negative
infrastructure,ignoring,7176,user7176,regular,no attack,true negative
business,ignoring,474,user474,regular,no attack,true negative
infrastructure,log,296,user296,malicious,attack 1,true positive
business,ignoring,4254,user4254,regular,no attack,true negative
business,ignoring,707,user707,regular,no attack,true negative
infrastructure,ignoring,871,user871,regular,no attack,true negative
infrastructure,ignoring,4309,user4309,regular,no attack,true negative
infrastructure,ignoring,5926,user5926,regular,no attack,true negative
infrastructure,log,2914,user2914,malicious,attack 1,true positive
business,ignoring,3791,user3791,regular,no attack,true negative
business,ignoring,7754,user7754,regular,no attack,true negative
infrastructure,ignoring,2201,user2201,regular,no attack,true negative
business,log,1560,user1560,malicious,attack 1,true positive
infrastructure,ignoring,5179,user5179,regular,no attack,true negative
business,ignoring,7568,user7568,regular,no attack,true negative
business,ignoring,939,user939,regular,no attack,true negative
business,ignoring,2293,user2293,regular,no attack,true negative
infrastructure,trace,5685,user5685,malicious,attack 2,true positive
infrastructure,ignoring,3721,user3721,regular,no attack,true negative
business,ignoring,1462,user1462,regular,no attack,true negative
