infrastructure,metric,7304,user7304,regular,no attack,false positive
infrastructure,log,7304,user7304,regular,no attack,false positive
infrastructure,trace,7304,user7304,regular,no attack,false positive
business,metric,9760,user9760,regular,no attack,false positive
business,log,9760,user9760,regular,no attack,false positive
business,trace,9760,user9760,regular,no attack,false positive
infrastructure,metric,1215,user1215,regular,no attack,false positive
infrastructure,log,1215,user1215,regular,no attack,false positive
infrastructure,trace,1215,user1215,regular,no attack,false positive
business,metric,526,user526,regular,no attack,false positive
business,log,526,user526,regular,no attack,false positive
business,trace,526,user526,regular,no attack,false positive
infrastructure,metric,866,user866,regular,no attack,false positive
business,metric,7382,user7382,malicious,attack 2,false positive
business,log,7382,user7382,malicious,attack 2,false positive
business,trace,7382,user7382,malicious,attack 2,true positive
infrastructure,log,866,user866,regular,no attack,false positive
infrastructure,trace,866,user866,regular,no attack,false positive
infrastructure,metric,4565,user4565,malicious,attack 1,false positive
infrastructure,log,4565,user4565,malicious,attack 1,true positive
infrastructure,trace,4565,user4565,malicious,attack 1,false positive
infrastructure,metric,7859,user7859,regular,no attack,false positive
infrastructure,log,7859,user7859,regular,no attack,false positive
infrastructure,trace,7859,user7859,regular,no attack,false positive
business,metric,4810,user4810,regular,no attack,false positive
business,log,4810,user4810,regular,no attack,false positive
business,trace,4810,user4810,regular,no attack,false positive
business,metric,6351,user6351,regular,no attack,false positive
business,log,6351,user6351,regular,no attack,false positive
business,trace,6351,user6351,regular,no attack,false positive
business,metric,8607,user8607,regular,no attack,false positive
business,log,8607,user8607,regular,no attack,false positive
business,trace,8607,user8607,regular,no attack,false positive
infrastructure,metric,6172,user6172,regular,no attack,false positive
infrastructure,log,6172,user6172,regular,no attack,false positive
infrastructure,trace,6172,user6172,regular,no attack,false positive
infrastructure,metric,8607,user8607,regular,no attack,false positive
infrastructure,log,8607,user8607,regular,no attack,false positive
infrastructure,trace,8607,user8607,regular,no attack,false positive
infrastructure,metric,6534,user6534,regular,no attack,false positive
infrastructure,log,6534,user6534,regular,no attack,false positive
