infrastructure,metric,3300,user3300,malicious,attack 2,false positive
infrastructure,log,3300,user3300,malicious,attack 2,false positive
infrastructure,trace,3300,user3300,malicious,attack 2,true positive
business,metric,2163,user2163,regular,no attack,false positive
business,log,2163,user2163,regular,no attack,false positive
business,trace,2163,user2163,regular,no attack,false positive
infrastructure,metric,6553,user6553,regular,no attack,false positive
infrastructure,log,6553,user6553,regular,no attack,false positive
infrastructure,trace,6553,user6553,regular,no attack,false positive
business,metric,3857,user3857,malicious,attack 1,false positive
business,log,3857,user3857,malicious,attack 1,true positive
business,trace,3857,user3857,malicious,attack 1,false positive
infrastructure,metric,3360,user3360,regular,no attack,false positive
infrastructure,log,3360,user3360,regular,no attack,false positive
infrastructure,trace,3360,user3360,regular,no attack,false positive
business,metric,5339,user5339,malicious,attack 2,false positive
business,log,5339,user5339,malicious,attack 2,false positive
business,trace,5339,user5339,malicious,attack 2,true positive
business,metric,2899,user2899,regular,no attack,false positive
business,log,2899,user2899,regular,no attack,false positive
business,trace,2899,user2899,regular,no attack,false positive
infrastructure,metric,4526,user4526,regular,no attack,false positive
infrastructure,log,4526,user4526,regular,no attack,false positive
infrastructure,trace,4526,user4526,regular,no attack,false positive
business,metric,4119,user4119,regular,no attack,false positive
business,log,4119,user4119,regular,no attack,false positive
business,trace,4119,user4119,regular,no attack,false positive
infrastructure,metric,7098,user7098,malicious,attack 1,false positive
infrastructure,log,7098,user7098,malicious,attack 1,true positive
infrastructure,trace,7098,user7098,malicious,attack 1,false positive
infrastructure,metric,8028,user8028,regular,no attack,false positive
infrastructure,log,8028,user8028,regular,no attack,false positive
infrastructure,trace,8028,user8028,regular,no attack,false positive
business,metric,4685,user4685,regular,no attack,false positive
business,log,4685,user4685,regular,no attack,false positive
business,trace,4685,user4685,regular,no attack,false positive
business,metric,6847,user6847,regular,no attack,false positive
business,log,6847,user6847,regular,no attack,false positive
business,trace,6847,user6847,regular,no attack,false positive
business,metric,7958,user7958,malicious,attack 2,false positive
business,log,7958,user7958,malicious,attack 2,false positive
business,trace,7958,user7958,malicious,attack 2,true positive
infrastructure,metric,8418,user8418,regular,no attack,false positive
infrastructure,log,8418,user8418,regular,no attack,false positive
infrastructure,trace,8418,user8418,regular,no attack,false positive
infrastructure,metric,3642,user3642,regular,no attack,false positive
infrastructure,log,3642,user3642,regular,no attack,false positive
infrastructure,trace,3642,user3642,regular,no attack,false positive
infrastructure,metric,6584,user6584,regular,no attack,false positive
infrastructure,log,6584,user6584,regular,no attack,false positive
infrastructure,trace,6584,user6584,regular,no attack,false positive
infrastructure,metric,3556,user3556,regular,no attack,false positive
infrastructure,log,3556,user3556,regular,no attack,false positive
infrastructure,trace,3556,user3556,regular,no attack,false positive
business,metric,2282,user2282,regular,no attack,false positive
business,log,2282,user2282,regular,no attack,false positive
business,trace,2282,user2282,regular,no attack,false positive
business,metric,977,user977,malicious,attack 1,false positive
business,log,977,user977,malicious,attack 1,true positive
business,trace,977,user977,malicious,attack 1,false positive
business,metric,73,user73,regular,no attack,false positive
business,log,73,user73,regular,no attack,false positive
business,trace,73,user73,regular,no attack,false positive
infrastructure,metric,1127,user1127,regular,no attack,false positive
infrastructure,log,1127,user1127,regular,no attack,false positive
infrastructure,trace,1127,user1127,regular,no attack,false positive
infrastructure,metric,4574,user4574,regular,no attack,false positive
infrastructure,log,4574,user4574,regular,no attack,false positive
infrastructure,trace,4574,user4574,regular,no attack,false positive
business,metric,9327,user9327,regular,no attack,false positive
business,log,9327,user9327,regular,no attack,false positive
business,trace,9327,user9327,regular,no attack,false positive
infrastructure,metric,2978,user2978,malicious,attack 1,false positive
infrastructure,log,2978,user2978,malicious,attack 1,true positive
infrastructure,trace,2978,user2978,malicious,attack 1,false positive
business,metric,3987,user3987,regular,no attack,false positive
business,log,3987,user3987,regular,no attack,false positive
business,trace,3987,user3987,regular,no attack,false positive
business,metric,9147,user9147,regular,no attack,false positive
business,log,9147,user9147,regular,no attack,false positive
business,trace,9147,user9147,regular,no attack,false positive
infrastructure,metric,7722,user7722,regular,no attack,false positive
infrastructure,log,7722,user7722,regular,no attack,false positive
infrastructure,trace,7722,user7722,regular,no attack,false positive
infrastructure,metric,4406,user4406,malicious,attack 1,false positive
infrastructure,log,4406,user4406,malicious,attack 1,true positive
infrastructure,trace,4406,user4406,malicious,attack 1,false positive
business,metric,4686,user4686,regular,no attack,false positive
business,log,4686,user4686,regular,no attack,false positive
business,trace,4686,user4686,regular,no attack,false positive
business,metric,8046,user8046,malicious,attack 1,false positive
business,log,8046,user8046,malicious,attack 1,true positive
business,trace,8046,user8046,malicious,attack 1,false positive
business,metric,6117,user6117,malicious,attack 2,false positive
business,log,6117,user6117,malicious,attack 2,false positive
business,trace,6117,user6117,malicious,attack 2,true positive
business,metric,1266,user1266,regular,no attack,false positive
business,log,1266,user1266,regular,no attack,false positive
business,trace,1266,user1266,regular,no attack,false positive
