infrastructure,metric,4293,user4293,regular,no attack,false positive
infrastructure,log,4293,user4293,regular,no attack,false positive
infrastructure,trace,4293,user4293,regular,no attack,false positive
business,ignoring,2703,user2703,regular,no attack,true negative
infrastructure,ignoring,986,user986,regular,no attack,true negative
infrastructure,metric,9312,user9312,regular,no attack,false positive
infrastructure,log,9312,user9312,regular,no attack,false positive
infrastructure,trace,9312,user9312,regular,no attack,false positive
infrastructure,ignoring,222,user222,regular,no attack,true negative
infrastructure,metric,1773,user1773,regular,no attack,false positive
infrastructure,log,1773,user1773,regular,no attack,false positive
infrastructure,trace,1773,user1773,regular,no attack,false positive
business,ignoring,9882,user9882,regular,no attack,true negative
infrastructure,ignoring,2703,user2703,regular,no attack,true negative
business,metric,2912,user2912,regular,no attack,false positive
business,log,2912,user2912,regular,no attack,false positive
business,trace,2912,user2912,regular,no attack,false positive
business,ignoring,4371,user4371,malicious,attack 1,false negative
business,ignoring,6936,user6936,malicious,attack 2,false negative
business,ignoring,4338,user4338,regular,no attack,true negative
infrastructure,metric,8515,user8515,regular,no attack,false positive
infrastructure,log,8515,user8515,regular,no attack,false positive
infrastructure,trace,8515,user8515,regular,no attack,false positive
business,metric,2449,user2449,regular,no attack,false positive
business,log,2449,user2449,regular,no attack,false positive
business,trace,2449,user2449,regular,no attack,false positive
business,metric,566,user566,malicious,attack 1,false positive
business,log,566,user566,malicious,attack 1,true positive
business,trace,566,user566,malicious,attack 1,false positive
infrastructure,metric,4789,user4789,malicious,attack 1,false positive
infrastructure,log,4789,user4789,malicious,attack 1,true positive
infrastructure,trace,4789,user4789,malicious,attack 1,false positive
infrastructure,metric,1790,user1790,malicious,attack 1,false positive
infrastructure,log,1790,user1790,malicious,attack 1,true positive
infrastructure,trace,1790,user1790,malicious,attack 1,false positive
business,metric,4135,user4135,regular,no attack,false positive
business,log,4135,user4135,regular,no attack,false positive
business,trace,4135,user4135,regular,no attack,false positive
business,ignoring,5722,user5722,regular,no attack,true negative
infrastructure,metric,3268,user3268,regular,no attack,false positive
infrastructure,log,3268,user3268,regular,no attack,false positive
infrastructure,trace,3268,user3268,regular,no attack,false positive
infrastructure,ignoring,6326,user6326,malicious,attack 2,false negative
business,metric,1576,user1576,regular,no attack,false positive
business,log,1576,user1576,regular,no attack,false positive
business,trace,1576,user1576,regular,no attack,false positive
infrastructure,ignoring,8326,user8326,malicious,attack 2,false negative
infrastructure,metric,1684,user1684,regular,no attack,false positive
infrastructure,log,1684,user1684,regular,no attack,false positive
infrastructure,trace,1684,user1684,regular,no attack,false positive
business,metric,2790,user2790,regular,no attack,false positive
business,log,2790,user2790,regular,no attack,false positive
business,trace,2790,user2790,regular,no attack,false positive
business,ignoring,4907,user4907,regular,no attack,true negative
business,ignoring,3120,user3120,regular,no attack,true negative
business,ignoring,7608,user7608,malicious,attack 1,false negative
business,ignoring,6316,user6316,regular,no attack,true negative
business,metric,6981,user6981,regular,no attack,false positive
business,log,6981,user6981,regular,no attack,false positive
business,trace,6981,user6981,regular,no attack,false positive
business,metric,7898,user7898,regular,no attack,false positive
business,log,7898,user7898,regular,no attack,false positive
business,trace,7898,user7898,regular,no attack,false positive
business,metric,384,user384,malicious,attack 2,false positive
business,log,384,user384,malicious,attack 2,false positive
business,trace,384,user384,malicious,attack 2,true positive
business,metric,6939,user6939,regular,no attack,false positive
business,log,6939,user6939,regular,no attack,false positive
business,trace,6939,user6939,regular,no attack,false positive
infrastructure,metric,5962,user5962,malicious,attack 2,false positive
infrastructure,log,5962,user5962,malicious,attack 2,false positive
infrastructure,trace,5962,user5962,malicious,attack 2,true positive
infrastructure,metric,3310,user3310,regular,no attack,false positive
infrastructure,log,3310,user3310,regular,no attack,false positive
infrastructure,trace,3310,user3310,regular,no attack,false positive
infrastructure,ignoring,3640,user3640,regular,no attack,true negative
infrastructure,ignoring,2060,user2060,malicious,attack 1,false negative
business,ignoring,5565,user5565,regular,no attack,true negative
business,metric,2876,user2876,regular,no attack,false positive
business,log,2876,user2876,regular,no attack,false positive
business,trace,2876,user2876,regular,no attack,false positive
infrastructure,metric,7962,user7962,malicious,attack 2,false positive
infrastructure,log,7962,user7962,malicious,attack 2,false positive
infrastructure,trace,7962,user7962,malicious,attack 2,true positive
infrastructure,ignoring,7085,user7085,regular,no attack,true negative
infrastructure,ignoring,2436,user2436,regular,no attack,true negative
business,ignoring,4926,user4926,regular,no attack,true negative
business,metric,6444,user6444,regular,no attack,false positive
business,log,6444,user6444,regular,no attack,false positive
business,trace,6444,user6444,regular,no attack,false positive
business,metric,3865,user3865,malicious,attack 2,false positive
business,log,3865,user3865,malicious,attack 2,false positive
business,trace,3865,user3865,malicious,attack 2,true positive
infrastructure,ignoring,521,user521,regular,no attack,true negative
business,metric,1622,user1622,malicious,attack 1,false positive
business,log,1622,user1622,malicious,attack 1,true positive
business,trace,1622,user1622,malicious,attack 1,false positive
infrastructure,ignoring,971,user971,malicious,attack 2,false negative
infrastructure,ignoring,8300,user8300,malicious,attack 2,false negative
infrastructure,ignoring,5897,user5897,regular,no attack,true negative
business,metric,4359,user4359,regular,no attack,false positive
business,log,4359,user4359,regular,no attack,false positive
business,trace,4359,user4359,regular,no attack,false positive
infrastructure,metric,5589,user5589,regular,no attack,false positive
infrastructure,log,5589,user5589,regular,no attack,false positive
