business,log,868,user868,malicious,attack 1,true positive
business,ignoring,3706,user3706,regular,no attack,true negative
business,ignoring,9120,user9120,regular,no attack,true negative
business,ignoring,9113,user9113,regular,no attack,true negative
business,log,5762,user5762,malicious,attack 1,true positive
infrastructure,ignoring,4917,user4917,regular,no attack,true negative
business,trace,1168,user1168,malicious,attack 2,true positive
infrastructure,ignoring,8698,user8698,regular,no attack,true negative
infrastructure,ignoring,2585,user2585,regular,no attack,true negative
business,ignoring,7179,user7179,regular,no attack,true negative
infrastructure,ignoring,826,user826,regular,no attack,true negative
business,ignoring,3656,user3656,regular,no attack,true negative
business,trace,7425,user7425,malicious,attack 2,true positive
business,ignoring,9340,user9340,regular,no attack,true negative
infrastructure,ignoring,7631,user7631,regular,no attack,true negative
business,ignoring,7543,user7543,regular,no attack,true negative
infrastructure,ignoring,3202,user3202,regular,no attack,true negative
infrastructure,log,4410,user4410,malicious,attack 1,true positive
infrastructure,trace,96,user96,malicious,attack 2,true positive
infrastructure,ignoring,4907,user4907,regular,no attack,true negative
business,log,391,user391,malicious,attack 1,true positive
business,ignoring,2405,user2405,regular,no attack,true negative
infrastructure,ignoring,7301,user7301,regular,no attack,true negative
business,ignoring,2544,user2544,regular,no attack,true negative
infrastructure,ignoring,8217,user8217,regular,no attack,true negative
infrastructure,log,2796,user2796,malicious,attack 1,true positive
business,log,4051,user4051,malicious,attack 1,true positive
infrastructure,ignoring,1452,user1452,regular,no attack,true negative
infrastructure,ignoring,5957,user5957,regular,no attack,true negative
infrastructure,ignoring,9885,user9885,regular,no attack,true negative
infrastructure,trace,7595,user7595,malicious,attack 2,true positive
business,ignoring,9890,user9890,regular,no attack,true negative
infrastructure,trace,4591,user4591,malicious,attack 2,true positive
infrastructure,ignoring,3895,user3895,regular,no attack,true negative
infrastructure,ignoring,8088,user8088,regular,no attack,true negative
infrastructure,ignoring,1334,user1334,regular,no attack,true negative
infrastructure,trace,9711,user9711,malicious,attack 2,true positive
infrastructure,ignoring,3358,user3358,regular,no attack,true negative
infrastructure,ignoring,909,user909,regular,no attack,true negative
infrastructure,ignoring,6176,user6176,regular,no attack,true negative
infrastructure,ignoring,5561,user5561,regular,no attack,true negative
infrastructure,ignoring,7465,user7465,regular,no attack,true negative
business,ignoring,5755,user5755,regular,no attack,true negative
infrastructure,ignoring,4538,user4538,regular,no attack,true negative
infrastructure,ignoring,6350,user6350,regular,no attack,true negative
infrastructure,ignoring,1584,user1584,regular,no attack,true negative
business,trace,6799,user6799,malicious,attack 2,true positive
business,ignoring,7814,user7814,regular,no attack,true negative
infrastructure,ignoring,378,user378,regular,no attack,true negative
business,ignoring,561,user561,regular,no attack,true negative
infrastructure,ignoring,2856,user2856,regular,no attack,true negative
business,ignoring,7084,user7084,regular,no attack,true negative
business,ignoring,7020,user7020,regular,no attack,true negative
business,ignoring,4621,user4621,regular,no attack,true negative
business,trace,7644,user7644,malicious,attack 2,true positive
infrastructure,ignoring,4159,user4159,regular,no attack,true negative
infrastructure,ignoring,4959,user4959,regular,no attack,true negative
business,ignoring,9963,user9963,regular,no attack,true negative
infrastructure,ignoring,4968,user4968,regular,no attack,true negative
