business,ignoring,8950,user8950,regular,no attack,true negative
infrastructure,log,5460,user5460,malicious,attack 1,true positive
business,trace,1534,user1534,malicious,attack 2,true positive
business,ignoring,6140,user6140,regular,no attack,true negative
infrastructure,ignoring,1721,user1721,regular,no attack,true negative
infrastructure,ignoring,6621,user6621,regular,no attack,true negative
infrastructure,ignoring,718,user718,regular,no attack,true negative
infrastructure,log,4617,user4617,malicious,attack 1,true positive
infrastructure,ignoring,2785,user2785,regular,no attack,true negative
business,ignoring,2649,user2649,regular,no attack,true negative
infrastructure,ignoring,134,user134,regular,no attack,true negative
business,ignoring,3549,user3549,regular,no attack,true negative
business,ignoring,2191,user2191,regular,no attack,true negative
business,log,8945,user8945,malicious,attack 1,true positive
infrastructure,trace,2696,user2696,malicious,attack 2,true positive
infrastructure,ignoring,2450,user2450,regular,no attack,true negative
business,ignoring,4672,user4672,regular,no attack,true negative
infrastructure,ignoring,6482,user6482,regular,no attack,true negative
business,trace,6658,user6658,malicious,attack 2,true positive
business,ignoring,4288,user4288,regular,no attack,true negative
infrastructure,ignoring,17,user17,regular,no attack,true negative
infrastructure,ignoring,423,user423,regular,no attack,true negative
infrastructure,ignoring,757,user757,regular,no attack,true negative
infrastructure,ignoring,5279,user5279,regular,no attack,true negative
business,log,8458,user8458,malicious,attack 1,true positive
business,trace,8802,user8802,malicious,attack 2,true positive
business,ignoring,1257,user1257,regular,no attack,true negative
business,log,5439,user5439,malicious,attack 1,true positive
business,trace,7216,user7216,malicious,attack 2,true positive
infrastructure,ignoring,6392,user6392,regular,no attack,true negative
infrastructure,trace,4858,user4858,malicious,attack 2,true positive
infrastructure,log,5979,user5979,malicious,attack 1,true positive
infrastructure,ignoring,9467,user9467,regular,no attack,true negative
business,log,173,user173,malicious,attack 1,true positive
infrastructure,ignoring,9243,user9243,regular,no attack,true negative
business,trace,8056,user8056,malicious,attack 2,true positive
infrastructure,trace,5485,user5485,malicious,attack 2,true positive
business,ignoring,1939,user1939,regular,no attack,true negative
business,log,338,user338,malicious,attack 1,true positive
business,ignoring,9791,user9791,regular,no attack,true negative
business,ignoring,3554,user3554,regular,no attack,true negative
business,ignoring,4342,user4342,regular,no attack,true negative
business,ignoring,1269,user1269,regular,no attack,true negative
business,ignoring,5887,user5887,regular,no attack,true negative
business,ignoring,3102,user3102,regular,no attack,true negative
infrastructure,ignoring,9649,user9649,regular,no attack,true negative
business,ignoring,4374,user4374,regular,no attack,true negative
infrastructure,ignoring,6482,user6482,regular,no attack,true negative
infrastructure,ignoring,7712,user7712,regular,no attack,true negative
infrastructure,ignoring,6574,user6574,regular,no attack,true negative
infrastructure,ignoring,2063,user2063,regular,no attack,true negative
business,log,7548,user7548,malicious,attack 1,true positive
infrastructure,ignoring,2881,user2881,regular,no attack,true negative
business,log,4298,user4298,malicious,attack 1,true positive
infrastructure,ignoring,9055,user9055,regular,no attack,true negative
infrastructure,ignoring,180,user180,regular,no attack,true negative
business,ignoring,1686,user1686,regular,no attack,true negative
infrastructure,log,733,user733,malicious,attack 1,true positive
business,log,4930,user4930,malicious,attack 1,true positive
business,ignoring,657,user657,regular,no attack,true negative
business,ignoring,2702,user2702,regular,no attack,true negative
business,ignoring,8479,user8479,regular,no attack,true negative
infrastructure,log,2574,user2574,malicious,attack 1,true positive
business,ignoring,7979,user7979,regular,no attack,true negative
infrastructure,ignoring,3330,user3330,regular,no attack,true negative
infrastructure,log,4756,user4756,malicious,attack 1,true positive
business,ignoring,5451,user5451,regular,no attack,true negative
infrastructure,trace,5889,user5889,malicious,attack 2,true positive
business,ignoring,6176,user6176,regular,no attack,true negative
business,ignoring,6172,user6172,regular,no attack,true negative
infrastructure,ignoring,3329,user3329,regular,no attack,true negative
business,ignoring,758,user758,regular,no attack,true negative
infrastructure,log,7836,user7836,malicious,attack 1,true positive
infrastructure,ignoring,6530,user6530,regular,no attack,true negative
business,ignoring,9938,user9938,regular,no attack,true negative
business,ignoring,8057,user8057,regular,no attack,true negative
infrastructure,log,7997,user7997,malicious,attack 1,true positive
infrastructure,ignoring,3582,user3582,regular,no attack,true negative
